source,target
540,580
807,666
612,999
833,652
725,877
543,807
516,883
558,650
629,940
978,961
829,542
721,878
668,584
757,739
710,991
971,642
829,826
840,714
908,567
715,522
670,531
956,687
984,743
800,501
813,525
818,857
787,667
555,715
947,844
677,737
547,638
920,879
849,677
747,839
695,808
853,686
991,593
864,736
645,597
662,801
960,511
763,510
522,933
578,901
677,600
587,560
839,780
892,753
547,932
749,845
629,744
645,686
561,705
707,595
661,841
748,720
758,950
517,652
586,556
677,695
565,718
629,658
804,508
715,506
882,632
616,717
975,631
893,586
623,550
995,711
844,511
728,973
798,541
565,933
776,993
544,881
895,888
816,947
699,649
892,595
845,797
562,833
886,578
540,678
769,510
970,816
616,649
668,585
678,645
924,905
924,996
809,653
652,764
725,913
532,897
909,734
879,923
516,548
778,924
675,517
595,529
973,519
759,557
880,736
600,502
703,551
790,835
835,850
880,971
670,593
719,978
513,758
709,667
929,900
552,940
620,933
707,592
816,629
853,628
703,614
670,695
853,714
835,608
663,597
598,584
880,685
891,839
725,947
697,501
587,629
583,557
783,513
909,617
951,896
575,884
849,757
612,918
716,614
578,540
587,751
804,816
978,946
791,911
912,967
771,957
763,796
881,509
612,767
965,752
757,810
920,526
507,571
578,599
858,616
973,853
929,833
710,946
547,670
638,600
949,874
834,960
696,625
694,570
754,710
521,558
799,829
812,634
544,764
721,958
856,845
800,550
675,672
703,880
756,828
658,653
630,519
808,820
736,830
881,797
556,516
697,804
715,941
634,981
719,898
677,564
778,888
837,733
913,922
500,888
890,555
877,581
778,649
895,573
634,510
739,935
803,709
800,894
846,594
660,820
631,689
501,625
596,572
803,884
909,727
785,797
671,939
729,824
631,963
690,644
719,832
877,937
628,569
995,682
815,606
728,543
816,877
883,631
934,552
839,516
656,794
678,581
672,742
664,545
710,991
970,965
602,676
892,933
517,687
995,810
540,776
678,861
943,515
516,741
564,864
978,541
583,576
596,778
517,905
675,858
601,690
833,945
639,600
645,848
809,947
724,688
699,969
908,803
715,831
646,801
729,972
967,627
508,939
598,747
890,609
555,975
560,577
864,825
921,582
956,947
652,538
991,787
629,950
809,612
679,515
803,526
620,703
835,658
544,865
752,974
760,896
737,991
507,565
849,614
800,819
688,583
809,976
738,523
655,850
670,637
759,644
976,619
916,607
513,718
860,729
846,791
837,722
831,882
690,791
873,609
514,773
833,775
840,992
809,735
543,969
583,836
791,984
543,592
613,710
507,822
677,996
835,821
908,914
802,997
613,674
883,754
710,805
628,910
885,860
907,641
543,751
721,556
516,827
846,863
674,559
510,988
587,797
527,990
547,920
699,856
634,682
965,950
577,919
972,611
598,801
924,608
977,650
600,683
776,883
973,553
527,960
767,976
619,544
729,844
527,506
916,630
919,672
829,981
678,690
631,693
551,631
715,573
561,802
975,853
748,712
929,529
907,990
517,796
873,896
671,844
645,592
720,805
991,786
586,998
556,825
879,725
771,806
800,696
947,965
708,906
813,592
663,638
672,857
652,566
721,920
510,533
918,944
803,563
612,520
907,529
587,521
617,960
729,716
803,614
708,758
769,864
984,828
890,598
521,612
835,799
688,821
658,703
655,645
852,911
965,920
920,722
810,852
995,826
871,750
934,985
500,561
583,816
885,556
747,669
616,523
737,576
770,666
921,983
508,733
798,957
507,929
785,534
908,1000
729,838
586,839
587,798
560,702
891,786
502,689
540,762
619,548
586,972
601,935
851,793
759,517
695,905
644,774
907,533
661,952
595,738
881,965
520,888
722,536
915,621
516,606
967,985
890,792
623,754
949,988
831,789
703,824
769,964
661,602
521,738
818,643
808,916
623,824
978,971
853,690
999,597
769,549
933,500
995,833
634,746
972,946
933,833
617,581
650,651
877,975
508,572
763,790
743,835
715,662
507,773
882,911
620,845
602,744
587,868
513,531
960,523
831,730
751,757
853,569
565,751
938,545
892,907
853,831
678,888
774,933
771,979
999,955
631,820
675,689
564,749
736,968
891,953
634,763
881,686
564,668
516,544
532,624
507,566
677,679
938,694
803,794
947,643
784,611
770,701
869,585
814,738
839,557
784,804
634,852
653,850
652,933
936,863
871,641
576,851
960,854
752,899
