source,target
814,775
900,531
800,516
895,710
835,927
513,988
860,522
650,702
579,792
885,946
653,587
792,856
586,666
548,541
762,633
617,736
706,992
989,726
967,674
635,774
636,558
875,650
890,789
692,543
726,862
776,748
667,946
558,826
802,913
743,810
800,519
553,991
521,786
696,603
879,903
787,568
639,872
989,998
850,887
800,685
569,967
805,989
872,718
718,934
773,961
919,549
941,548
903,995
815,516
999,992
562,885
589,829
731,619
801,662
575,664
508,580
513,654
556,948
975,804
926,851
897,804
771,955
879,822
760,690
889,964
806,780
813,883
635,859
985,811
718,717
608,794
507,726
542,738
779,988
863,511
728,818
592,737
889,511
818,696
706,782
601,821
835,704
502,749
882,655
944,856
630,821
688,524
565,937
960,660
860,713
982,648
645,585
825,990
579,850
851,670
923,972
980,779
918,654
779,577
584,514
889,753
863,819
981,963
889,887
730,564
723,711
790,827
886,968
872,905
771,821
948,762
850,619
972,789
759,806
800,862
504,679
941,661
987,757
592,968
967,909
549,767
562,920
955,947
745,767
656,873
506,862
988,526
612,761
815,789
538,682
918,572
950,914
800,838
650,937
565,742
834,915
743,852
534,503
890,978
899,887
561,836
786,598
947,505
933,762
672,522
549,605
543,612
841,530
975,908
898,974
973,535
650,847
533,562
889,564
979,943
985,898
638,809
588,862
952,705
818,993
852,710
560,798
983,638
636,758
670,709
500,546
762,753
795,682
950,741
670,670
953,520
890,883
967,843
574,870
561,699
879,988
997,629
765,545
987,957
987,938
506,652
906,762
601,933
631,758
503,906
543,500
988,681
960,864
839,515
932,581
715,576
721,688
958,822
806,992
758,600
895,580
954,582
918,806
773,824
518,942
630,811
538,681
733,876
740,973
721,658
606,753
545,794
703,961
711,661
642,571
985,861
672,987
897,933
703,704
937,980
755,540
635,573
543,955
974,838
889,512
801,748
571,723
792,716
557,731
617,704
626,900
904,562
579,793
686,892
783,824
980,978
670,872
760,745
501,612
721,543
716,836
983,511
993,760
564,724
943,652
509,502
907,872
897,768
895,915
916,937
701,705
557,707
688,948
919,850
766,511
884,853
958,692
663,719
816,780
806,605
726,943
534,935
985,894
863,686
995,902
562,520
686,862
765,861
721,853
823,572
588,751
995,957
577,905
610,554
805,829
779,949
558,861
999,908
686,863
980,832
833,793
653,544
538,560
980,974
847,803
977,974
963,549
562,972
534,746
916,781
815,627
727,923
635,802
792,844
630,779
540,686
626,883
814,962
709,652
758,964
689,643
513,762
826,920
538,632
980,815
998,724
760,532
567,510
561,714
758,630
580,618
733,939
997,612
500,824
985,924
907,578
575,819
765,509
760,538
575,770
612,763
972,765
810,756
899,961
882,937
534,933
792,557
726,519
692,1000
995,945
836,818
933,678
810,602
863,852
886,683
919,533
535,509
887,783
836,897
544,793
608,909
900,845
630,947
716,674
815,527
619,699
866,702
815,728
958,693
963,740
805,697
562,833
800,532
895,850
985,500
562,999
729,819
711,629
670,929
645,950
839,925
908,676
970,773
801,905
851,502
823,971
980,767
564,547
686,906
508,519
743,822
876,940
985,976
846,864
910,933
950,780
626,510
908,735
963,632
702,587
592,815
565,970
540,579
879,760
985,976
885,592
764,895
608,552
721,634
689,995
879,701
692,953
630,576
999,569
563,518
545,507
736,685
985,567
568,808
506,914
538,955
595,898
850,546
625,832
783,884
738,868
923,871
534,504
612,696
656,599
995,937
977,638
972,616
779,974
801,625
916,717
755,708
950,704
895,759
783,775
983,673
954,581
806,853
509,639
999,782
806,550
994,729
730,817
757,642
815,919
761,787
997,569
701,696
941,521
764,595
543,558
897,743
908,598
638,663
560,817
503,997
534,836
926,550
889,744
915,652
635,751
999,605
937,926
897,668
703,721
810,604
731,548
975,658
928,797
701,528
813,699
999,738
725,659
933,807
672,911
982,883
825,801
803,624
605,736
863,685
900,566
760,817
642,792
758,696
701,913
642,897
706,639
653,902
994,867
718,901
870,708
575,754
889,661
543,648
545,742
972,870
701,890
556,665
553,659
916,636
980,860
601,926
888,934
826,894
818,927
916,921
879,908
980,770
701,970
883,594
886,532
575,533
755,731
757,728
910,715
928,751
502,629
999,996
792,966
