source,target
558,577
962,638
733,533
645,840
502,770
586,551
791,889
641,657
625,697
607,758
907,859
522,734
601,817
626,624
591,637
515,776
889,942
744,750
720,507
576,591
707,546
586,826
508,602
645,616
837,853
720,638
951,526
719,747
738,936
987,948
788,840
749,841
738,665
698,659
782,821
962,964
948,959
683,937
857,501
664,771
692,918
776,527
673,765
986,908
590,688
791,769
770,967
951,761
824,625
607,929
645,909
757,574
878,549
519,912
807,718
791,765
848,546
794,555
755,559
664,539
867,721
550,548
590,542
948,693
528,624
569,646
593,910
611,553
741,893
994,599
744,593
749,680
645,643
565,947
876,860
629,744
626,744
626,814
685,603
518,557
637,949
785,779
768,568
633,654
508,906
867,908
972,548
994,965
864,691
733,690
834,942
719,773
960,743
527,520
866,906
803,510
917,718
609,787
507,729
991,923
910,578
950,958
586,912
923,953
516,502
524,606
633,882
728,566
769,748
794,705
505,623
950,704
809,762
866,897
866,884
601,840
509,790
637,735
683,713
968,646
972,516
792,833
855,688
638,729
752,890
711,638
660,929
628,895
986,542
624,868
506,514
844,667
809,862
742,602
846,956
532,892
933,900
693,541
554,673
728,625
749,675
866,915
994,723
608,602
555,699
843,916
790,839
992,988
884,551
629,664
667,502
971,667
965,814
857,545
593,577
843,856
906,562
698,747
532,695
593,834
763,998
506,611
728,602
838,546
854,578
900,746
553,679
914,666
632,864
657,564
794,757
647,988
550,655
954,771
671,909
674,913
675,906
708,936
520,517
760,545
720,637
545,969
698,865
889,563
923,810
664,764
550,584
623,825
564,997
868,606
857,777
794,549
904,818
676,864
513,760
843,637
625,866
692,553
528,1000
770,910
602,950
952,933
509,880
599,822
962,657
752,514
792,894
838,500
843,722
943,590
698,914
884,577
781,897
965,798
508,624
660,611
749,564
797,710
522,712
664,844
885,867
866,669
681,783
544,611
626,523
509,710
681,709
544,661
863,892
907,976
992,838
863,956
783,847
916,541
828,910
642,875
510,545
576,871
876,925
906,915
558,633
515,523
632,612
635,823
803,872
558,714
773,881
781,829
951,839
693,806
775,859
582,708
992,653
707,777
508,529
946,862
866,840
838,608
548,513
948,524
522,629
923,682
613,683
526,986
948,773
760,759
828,964
744,900
578,637
586,648
946,597
648,945
965,994
555,817
948,909
635,680
711,849
889,786
783,550
673,760
742,688
794,509
846,526
618,758
946,792
763,982
958,721
837,704
508,808
899,953
907,792
644,830
510,779
780,937
926,766
905,966
892,522
711,866
711,942
647,757
884,607
972,810
513,537
638,886
612,528
626,723
626,841
912,718
854,902
873,746
966,814
750,992
611,985
657,504
810,594
923,969
675,522
764,772
845,793
736,583
667,933
824,554
791,945
537,586
708,883
644,772
900,839
575,939
700,548
733,554
661,748
611,540
768,727
938,643
582,803
593,584
681,778
927,662
803,508
745,669
788,626
828,904
860,992
776,951
992,515
894,861
786,531
855,811
770,843
979,810
876,924
587,729
813,656
598,721
509,695
524,506
889,651
758,542
509,658
674,881
629,872
900,691
922,794
877,829
612,792
672,619
786,670
558,845
631,861
884,633
878,764
986,740
657,775
831,589
794,754
598,900
676,889
505,686
831,893
855,976
876,505
794,544
637,646
824,991
664,693
962,564
785,682
613,966
537,998
586,795
892,506
863,524
593,578
593,966
889,838
593,632
899,787
538,700
862,555
672,581
513,688
749,871
675,968
625,713
972,966
792,716
658,749
947,645
757,775
768,799
661,878
708,782
851,659
986,719
719,593
540,946
625,973
755,533
912,569
519,509
613,988
549,536
692,648
733,938
906,953
524,711
555,851
626,558
757,967
594,954
843,599
921,799
899,824
635,978
831,991
532,765
947,569
786,592
745,985
744,554
906,683
775,895
912,675
685,975
877,801
755,977
904,597
578,587
905,763
626,561
593,607
644,596
673,969
845,954
960,760
642,514
757,687
792,675
780,893
866,739
794,890
922,718
971,978
590,988
900,598
950,654
786,890
518,882
628,966
705,627
609,672
607,755
755,516
900,620
889,501
587,973
672,935
729,738
769,632
971,512
725,533
774,636
758,569
876,518
878,573
922,907
558,949
810,812
691,945
653,574
637,746
551,595
873,731
540,651
879,697
510,980
943,523
763,592
