source,target
740,737
584,867
542,574
935,857
794,529
726,570
804,654
513,592
878,945
648,580
560,630
525,503
540,577
893,706
994,793
823,911
522,904
508,957
976,817
831,814
887,601
906,835
795,917
915,788
815,816
561,846
864,772
517,564
764,900
744,589
982,574
568,577
804,811
817,520
568,663
979,717
570,508
985,911
978,915
608,822
868,1000
916,500
624,635
811,848
930,842
952,852
825,924
596,500
755,573
795,642
504,582
669,910
667,693
971,685
853,700
916,927
662,896
848,617
895,743
859,812
803,981
867,655
825,611
962,523
848,572
661,739
842,847
652,992
669,764
906,603
688,854
504,584
544,853
743,778
860,777
530,761
502,525
932,948
999,859
985,942
520,977
904,862
900,886
596,685
531,817
599,552
794,802
726,798
503,844
627,597
726,970
922,911
848,557
866,577
641,865
952,656
557,654
985,949
549,678
767,706
677,640
866,906
780,854
769,658
629,710
884,703
612,776
999,672
893,548
648,655
859,526
836,917
667,795
686,892
540,876
900,610
502,858
502,829
932,628
838,660
573,898
932,667
678,893
832,501
568,560
768,676
555,662
917,908
557,775
562,808
728,824
905,548
929,846
974,778
527,650
543,653
906,538
917,973
755,613
715,852
968,886
867,927
797,763
867,866
532,990
848,611
959,907
705,699
559,675
502,632
887,628
661,697
989,775
617,830
561,699
778,870
540,855
842,577
987,697
694,610
941,898
571,800
755,951
824,643
804,776
517,758
688,987
755,994
930,686
571,512
612,601
842,618
643,990
896,819
612,962
899,604
853,746
794,662
987,903
561,889
934,663
915,975
767,928
527,689
916,535
895,767
728,893
842,857
963,514
901,713
961,768
905,575
775,731
915,682
806,782
870,824
760,850
853,958
540,966
740,866
522,710
645,856
503,992
767,535
544,651
774,544
911,602
767,583
570,819
503,995
922,725
913,732
901,979
825,904
669,782
906,867
868,588
687,827
781,732
870,762
937,744
686,952
814,684
725,671
854,837
769,971
755,688
608,755
513,858
932,785
513,832
692,909
840,820
688,966
864,778
725,741
788,890
517,833
715,590
915,602
819,862
840,694
599,859
661,607
980,555
952,571
922,987
645,531
562,794
896,727
906,741
728,709
760,1000
547,726
705,506
669,780
809,687
537,718
905,619
814,910
825,989
825,884
703,508
728,966
913,695
783,857
791,623
717,774
888,942
965,659
777,940
994,922
893,792
941,984
569,572
735,857
859,927
638,556
774,751
653,807
961,649
914,853
883,611
791,927
520,954
804,851
858,630
783,777
528,930
939,796
842,596
775,594
686,828
536,525
803,662
767,830
934,861
606,641
694,888
509,749
906,987
887,995
900,843
626,917
613,739
797,742
602,605
743,678
503,650
937,968
897,820
959,658
991,627
871,528
905,711
712,535
573,675
669,997
643,777
962,797
804,544
852,553
929,788
929,568
531,845
857,752
917,827
643,700
697,603
879,667
698,593
711,797
950,604
568,854
987,766
838,990
844,557
791,577
989,614
930,872
569,619
558,736
688,718
540,891
932,697
934,507
672,893
665,765
649,726
555,808
601,757
656,857
857,850
559,809
590,903
852,767
548,801
656,543
513,774
503,910
617,593
531,624
608,568
590,889
930,823
769,721
677,749
608,717
686,591
904,578
631,743
971,696
976,899
677,946
705,703
887,972
816,883
897,895
631,573
760,555
542,705
672,894
917,562
600,841
502,527
540,533
795,991
799,864
756,956
578,904
542,525
749,912
949,723
775,631
729,696
990,844
823,590
669,810
848,725
707,579
840,940
901,771
646,937
976,741
601,868
816,604
857,864
868,622
804,684
962,563
982,769
868,691
949,807
971,957
901,627
780,592
891,867
508,942
601,537
503,643
743,938
825,863
769,538
818,592
817,974
651,688
667,728
665,679
868,954
530,676
811,882
536,894
555,628
825,986
661,992
522,626
747,984
503,809
935,590
540,606
915,948
712,934
740,592
913,603
777,739
725,978
608,536
934,761
971,983
669,502
913,886
768,966
678,511
637,746
703,974
934,630
672,966
915,578
598,584
831,710
725,666
651,523
629,819
871,742
749,525
859,538
934,592
517,866
858,669
527,829
916,886
707,886
643,864
726,872
899,608
502,931
844,795
999,980
648,538
815,757
858,560
624,834
891,702
791,636
814,937
783,685
580,845
818,541
848,987
536,918
893,702
963,859
767,672
827,556
815,855
645,608
637,846
584,634
