source,target
564,881
671,516
765,768
609,696
681,865
681,623
557,952
810,643
659,874
650,940
898,853
680,718
724,842
576,879
835,825
683,783
598,868
709,795
993,640
891,860
766,955
981,829
748,857
870,845
985,744
785,529
652,914
831,620
691,517
771,647
625,874
748,949
804,958
831,546
569,913
628,831
899,788
993,525
781,563
685,530
749,784
585,883
810,920
852,706
766,721
901,629
557,602
867,946
685,501
781,935
607,818
544,649
500,682
877,532
710,670
979,792
944,641
610,852
620,646
650,734
677,673
625,651
624,918
864,999
677,508
511,953
581,856
594,828
831,833
905,561
585,745
846,976
962,888
687,612
829,685
624,556
745,794
950,929
677,504
956,939
587,971
976,531
875,522
884,533
866,751
624,578
714,972
694,578
642,947
772,582
979,945
877,698
707,954
576,536
621,665
918,791
881,647
792,982
768,504
680,514
858,669
728,756
979,564
998,579
804,561
558,978
678,993
521,749
738,619
622,922
902,972
559,782
767,733
705,684
861,553
953,954
618,844
637,556
784,974
993,743
861,747
831,707
659,561
979,660
847,911
657,626
798,566
811,546
556,996
970,668
543,649
536,833
759,898
877,722
843,708
622,686
995,794
942,797
855,935
681,880
627,991
781,584
822,547
835,891
863,579
618,961
855,967
952,647
686,907
851,737
995,844
513,956
689,888
513,915
587,861
923,803
810,575
771,595
597,792
847,681
999,782
598,675
869,643
624,520
911,506
578,516
867,941
993,550
660,908
917,904
586,841
979,507
812,888
866,984
944,681
526,735
731,997
676,625
867,964
709,740
917,874
702,996
604,603
619,988
969,735
587,794
678,969
976,780
991,898
542,742
754,752
922,905
587,689
785,752
710,635
705,633
513,814
901,692
650,757
683,566
839,615
949,753
604,993
559,984
519,801
575,743
974,994
789,996
976,791
849,784
710,699
867,994
713,741
652,966
811,633
851,800
970,795
888,855
543,645
968,926
521,542
707,891
601,560
532,794
575,875
639,886
712,997
526,589
578,952
681,971
962,958
680,894
715,934
609,825
728,796
790,631
748,995
759,867
867,714
790,981
681,690
556,586
536,964
901,978
899,580
768,740
658,991
624,763
527,721
538,761
682,640
624,906
527,616
974,855
861,811
646,751
679,931
680,551
983,735
732,582
673,739
852,941
771,773
765,656
855,717
829,822
765,573
533,841
587,931
749,995
881,641
527,817
533,883
644,610
525,966
966,998
743,795
697,968
662,756
965,925
743,745
604,727
942,878
802,725
995,681
638,731
536,984
638,919
646,625
527,973
852,607
870,528
867,630
712,1000
627,562
953,926
543,692
732,954
527,692
709,592
526,760
719,758
927,891
966,802
993,961
609,954
781,760
831,522
640,799
608,623
601,999
802,996
719,735
958,965
536,888
585,833
884,722
624,953
979,848
790,847
944,964
525,947
895,672
719,798
804,746
811,928
875,860
849,723
987,967
881,742
898,710
880,936
544,661
969,778
918,592
678,979
899,915
765,643
765,530
543,747
850,970
608,628
587,657
888,567
525,665
963,662
960,886
505,905
657,734
826,544
825,516
560,997
829,869
503,742
952,877
768,647
609,612
709,948
731,577
627,537
851,650
819,674
697,688
781,868
784,994
821,768
676,935
956,544
610,624
749,673
781,753
622,609
870,905
940,640
713,849
767,806
765,958
811,742
811,583
810,731
694,900
767,897
998,818
996,739
731,507
609,840
581,557
969,578
971,685
966,790
879,861
622,840
811,793
765,534
526,955
745,895
781,988
765,901
781,953
905,590
593,810
880,501
543,721
583,816
624,881
858,659
948,540
601,967
829,574
827,796
971,578
618,839
503,980
643,863
500,854
749,660
527,670
913,548
524,550
804,505
681,979
622,637
637,948
635,702
657,502
877,807
888,905
543,938
827,547
806,643
650,915
887,914
855,688
979,991
511,890
822,558
587,854
887,849
981,835
757,657
679,523
712,962
970,867
536,568
505,996
895,979
838,524
724,693
781,707
618,675
917,803
724,652
867,648
738,550
608,956
942,808
578,868
953,875
895,859
799,519
785,556
981,796
789,782
775,907
929,630
765,947
523,777
784,984
657,563
596,718
956,811
942,766
646,952
929,717
768,885
747,782
852,501
548,553
689,851
825,502
861,931
656,792
893,520
536,546
963,968
784,749
719,708
998,590
604,935
715,960
724,662
748,855
627,802
985,690
557,516
879,983
743,913
