source,target
560,777
888,898
802,542
730,888
608,987
558,785
631,769
855,804
645,757
655,637
878,757
987,790
603,698
715,535
931,920
685,776
505,689
639,635
941,685
918,619
903,848
960,734
630,852
950,760
527,771
767,820
986,822
789,861
607,640
789,728
522,554
959,899
806,662
898,774
762,585
873,728
662,985
515,929
551,938
963,592
873,590
843,546
976,1000
507,879
609,581
554,870
983,972
616,787
912,727
678,839
533,609
516,936
635,757
864,646
762,910
586,712
637,985
934,683
837,968
837,517
831,954
694,700
717,864
835,762
824,702
993,962
586,928
670,643
837,992
632,846
958,648
963,757
695,948
907,986
838,997
840,528
918,677
545,791
630,724
663,827
874,938
874,751
663,923
630,589
965,807
535,659
666,748
589,967
954,824
547,865
606,801
521,747
722,676
694,683
810,639
830,838
711,780
664,774
869,795
960,691
766,908
971,565
585,510
966,527
908,552
890,931
815,875
513,535
996,868
503,793
996,681
962,934
789,894
704,759
937,920
789,595
892,766
913,831
903,657
914,585
653,578
555,855
618,592
917,901
628,869
805,940
763,993
830,818
986,761
554,993
913,667
890,533
769,763
518,602
731,640
682,685
616,754
710,780
689,806
785,656
815,812
988,937
901,551
822,512
670,758
611,504
862,721
592,690
834,986
959,705
769,848
509,762
551,996
762,659
648,651
660,651
515,934
986,910
962,980
822,654
570,988
594,548
654,664
503,663
986,752
855,757
901,691
722,864
779,976
749,814
999,639
767,647
890,876
831,774
534,959
766,548
773,733
962,871
568,786
847,912
557,631
674,985
943,737
815,725
724,802
581,820
504,556
919,836
518,634
937,659
574,851
964,695
654,928
869,922
715,1000
773,548
694,518
993,975
520,936
654,766
624,853
657,889
534,851
797,574
815,636
838,993
513,819
668,526
568,973
569,727
507,640
722,969
686,736
570,982
894,868
670,720
893,910
549,773
504,999
727,994
996,714
678,903
843,639
949,577
874,902
521,878
959,580
618,540
658,690
513,663
534,514
769,712
879,530
789,951
679,832
525,880
566,722
954,598
559,801
796,858
838,676
665,640
789,966
624,966
888,908
607,513
838,705
709,869
608,626
773,617
871,907
572,980
615,559
789,912
943,965
727,990
999,860
618,979
694,905
950,995
550,676
847,591
979,551
583,879
730,633
628,586
757,782
691,927
856,775
988,805
607,941
887,641
773,612
856,618
835,883
785,599
665,657
887,988
710,963
938,958
789,604
685,511
594,826
779,519
628,770
666,761
525,979
945,863
633,882
958,535
654,982
782,815
951,822
874,710
815,700
874,978
685,549
558,770
611,935
513,806
908,888
956,700
776,735
917,608
825,652
831,941
874,743
752,643
513,655
773,902
894,549
635,627
993,613
558,890
715,728
888,624
869,553
843,771
968,608
608,817
673,532
831,921
785,956
835,786
522,784
815,922
724,522
885,674
715,976
976,873
809,772
617,793
534,854
958,538
535,714
568,741
674,845
520,660
874,887
855,642
945,579
893,763
919,519
998,729
505,698
757,704
849,729
694,542
589,897
784,964
587,885
674,934
845,769
966,885
947,503
996,628
666,766
752,982
766,610
762,535
521,997
675,633
571,661
539,916
608,674
722,507
717,680
665,558
522,810
710,955
903,978
965,852
728,632
804,594
653,591
997,661
550,669
665,664
968,866
773,962
558,508
675,704
549,840
645,871
830,870
516,752
608,574
503,774
748,871
730,939
623,877
929,930
878,975
855,583
934,894
655,530
623,725
993,523
772,542
583,696
898,902
515,999
867,800
611,763
949,861
796,798
944,910
766,825
648,642
615,528
990,586
602,872
518,839
975,537
609,639
509,810
691,536
772,567
778,760
893,618
800,644
665,737
950,608
776,929
522,608
509,605
779,772
815,653
838,858
550,564
832,579
869,749
557,664
673,847
840,931
686,872
694,722
655,609
550,943
831,752
571,787
945,822
716,838
663,939
959,511
509,852
984,831
655,626
856,661
776,732
919,562
796,960
513,940
571,727
997,614
723,849
740,581
986,620
831,933
653,531
716,645
919,546
569,557
783,764
631,627
694,888
583,655
773,732
867,758
938,607
881,800
515,730
776,822
766,768
946,845
617,791
571,943
568,801
987,855
534,746
637,761
631,784
723,919
822,915
666,753
559,798
835,752
514,559
694,596
704,782
558,988
945,552
662,512
736,802
843,739
514,689
849,911
