source,target
501,598
842,829
775,655
602,582
661,979
607,584
686,589
980,857
598,761
940,834
735,765
947,676
591,617
930,541
665,841
755,724
635,895
999,584
747,887
665,963
898,855
678,675
586,874
842,942
658,786
975,743
562,781
996,649
855,522
824,543
550,679
845,881
633,969
774,939
845,990
819,507
690,992
519,722
618,848
912,877
983,698
647,614
670,567
997,807
962,598
640,955
943,950
821,702
879,601
712,703
942,873
785,523
747,763
978,669
938,615
661,686
775,635
938,500
837,975
991,683
658,661
667,549
547,794
948,722
503,731
798,679
975,932
921,801
501,669
842,659
690,587
731,675
885,558
987,868
609,745
520,802
770,618
930,874
946,529
644,832
518,961
837,677
973,798
641,867
525,964
676,532
753,805
845,737
555,771
881,833
820,983
602,702
690,798
632,791
929,747
920,968
591,716
719,689
647,809
728,791
631,622
868,948
857,659
761,788
838,790
820,608
609,631
681,691
806,586
564,600
733,927
715,906
727,832
843,938
792,726
500,889
913,509
809,641
635,993
821,882
726,586
611,985
999,776
622,663
627,718
969,981
741,589
500,539
735,728
840,759
960,612
929,746
589,903
839,587
743,978
589,628
658,603
734,769
866,880
651,919
619,764
668,958
876,964
843,551
664,999
892,858
698,831
656,818
795,634
574,920
518,958
978,521
607,608
667,894
774,946
873,524
589,837
591,700
664,575
942,821
975,656
550,571
921,846
921,790
635,504
570,507
558,812
804,539
741,679
731,629
843,879
640,874
560,516
795,574
581,853
969,548
921,778
500,944
916,755
995,703
715,982
805,913
867,977
679,919
814,574
602,633
949,872
685,793
561,821
590,794
912,554
561,909
762,933
652,698
805,607
975,522
760,662
664,724
664,958
651,882
944,812
761,561
884,608
817,741
507,870
873,883
700,898
873,737
658,848
767,626
824,563
665,605
694,526
855,914
807,836
674,564
520,549
568,946
635,592
518,595
930,716
962,800
930,739
800,945
866,978
623,888
532,691
651,863
656,957
602,540
766,702
541,654
661,761
640,846
819,856
595,987
960,552
590,712
575,868
660,987
843,683
520,973
955,760
771,786
622,642
632,915
564,873
983,797
842,773
550,925
502,809
686,703
690,651
873,590
679,877
766,730
800,554
679,745
861,774
904,591
648,592
625,676
574,882
953,876
904,674
800,701
921,614
539,771
689,902
946,644
523,636
900,984
536,789
801,985
962,938
516,960
685,684
854,695
804,834
568,551
880,769
881,706
771,674
611,777
650,737
515,921
562,674
916,839
592,935
798,782
715,890
921,530
570,508
921,773
652,901
885,657
635,911
690,513
628,991
611,979
944,877
871,991
824,616
622,511
993,742
618,692
525,865
801,662
792,503
555,680
730,950
760,672
567,950
536,946
628,982
756,885
877,553
866,837
938,535
852,914
543,704
951,762
909,780
973,599
942,593
591,583
633,612
787,845
792,734
727,903
999,698
975,623
557,568
598,852
991,900
559,757
838,754
952,599
866,923
640,998
913,619
609,854
698,874
938,843
899,577
857,617
905,880
664,771
817,780
651,821
880,627
840,510
613,967
536,677
866,824
590,737
550,544
681,519
852,557
857,689
913,785
520,557
712,592
996,916
598,848
890,698
502,745
605,555
681,513
864,655
637,500
857,841
564,868
821,903
819,922
786,659
787,587
582,914
821,815
775,879
618,889
745,894
867,963
746,547
768,565
590,621
947,961
955,718
746,661
706,561
767,558
942,847
643,578
788,751
962,640
802,747
629,941
873,935
817,765
805,645
738,553
845,673
845,593
647,925
852,537
633,994
501,726
854,714
843,665
503,779
733,778
853,790
602,760
845,532
890,853
700,596
569,732
876,709
538,680
678,555
510,939
866,700
763,760
502,743
669,848
722,914
943,947
940,708
615,889
817,760
975,527
845,529
970,670
978,949
643,791
754,676
570,939
661,874
712,638
625,723
650,754
819,784
734,795
860,983
591,743
804,988
839,972
569,594
623,985
561,669
661,995
817,576
730,770
770,600
541,583
972,605
854,614
941,640
664,824
855,706
900,668
635,973
881,844
743,739
516,533
718,733
513,631
848,604
892,616
795,743
735,576
876,604
820,584
650,604
733,563
564,534
767,945
952,508
712,865
881,945
524,888
648,978
672,524
868,625
768,510
629,907
581,994
820,920
841,715
605,806
667,524
722,527
892,990
543,912
613,576
629,597
942,950
852,912
