source,target
794,802
948,988
697,983
841,993
588,934
976,1000
916,509
708,793
858,569
733,1000
766,853
697,930
788,680
819,674
770,672
999,511
560,890
905,839
778,559
831,698
520,534
692,650
535,979
827,832
626,938
884,806
761,597
588,948
940,823
648,960
610,977
602,842
558,971
728,619
871,825
646,826
560,691
964,722
686,871
679,920
934,727
736,827
808,757
576,699
916,684
535,509
695,683
527,726
811,730
788,576
741,585
510,852
576,680
695,774
580,646
895,524
923,626
538,706
877,962
976,709
860,745
788,759
566,880
677,861
894,966
927,805
876,585
975,558
993,956
588,595
577,860
941,522
830,599
709,881
569,683
758,662
657,647
856,686
543,910
722,833
972,585
883,599
549,706
786,952
778,901
782,626
744,864
549,519
754,718
859,821
596,637
566,562
720,608
828,608
930,760
662,552
657,724
801,841
615,759
560,590
744,748
960,985
744,643
842,697
884,952
783,989
837,570
906,644
832,712
504,639
945,719
710,968
813,858
993,713
856,994
885,800
915,673
840,847
558,546
877,742
533,735
695,730
682,907
647,609
715,885
754,572
745,722
630,814
610,582
604,592
850,968
743,786
734,690
819,873
780,659
936,650
728,884
826,766
903,704
567,698
987,524
927,868
850,784
530,957
948,722
814,576
948,511
994,567
687,501
876,746
961,784
837,719
870,701
946,992
964,556
856,616
657,896
804,1000
567,667
535,818
535,631
882,572
576,637
847,906
869,511
588,823
604,601
504,965
560,655
576,714
754,892
512,892
859,777
548,817
695,652
910,615
522,863
894,896
951,769
695,859
638,648
758,616
538,913
884,732
552,814
558,807
709,618
978,960
927,602
827,817
648,853
973,532
812,593
646,568
869,640
997,789
595,954
588,958
881,900
572,658
605,689
780,841
707,801
521,567
916,819
744,742
731,828
962,998
879,568
915,851
758,738
798,947
695,723
633,589
945,524
677,977
586,790
977,970
767,1000
969,772
525,976
970,850
927,830
702,732
525,910
921,764
877,731
964,995
855,616
584,678
702,911
837,676
543,790
538,822
877,883
595,624
538,1000
886,994
875,984
707,943
584,595
710,890
942,919
829,930
535,805
875,698
558,828
867,611
533,749
947,588
721,917
904,651
994,627
910,756
850,515
819,697
976,539
766,610
994,612
881,660
833,619
998,615
582,756
974,950
782,958
543,787
881,998
903,672
543,522
821,774
552,981
736,542
522,685
716,569
859,664
859,514
723,752
792,597
997,511
633,511
778,698
996,701
837,947
915,943
734,541
804,501
910,734
973,506
967,820
679,931
867,685
649,720
828,690
867,823
569,985
804,995
778,534
697,743
755,526
883,976
775,571
693,634
677,732
836,683
779,766
761,740
709,735
615,577
874,729
688,621
822,754
645,821
804,582
850,953
707,856
743,604
837,627
835,839
929,789
560,956
855,501
973,529
569,869
512,864
813,636
522,953
946,560
820,668
546,973
867,995
669,984
951,791
576,577
961,762
586,622
842,555
827,607
884,658
521,592
707,789
850,688
946,794
645,971
631,691
743,931
867,721
566,519
947,873
728,911
533,537
692,535
610,808
879,891
527,655
657,708
944,638
827,514
974,850
821,510
944,687
576,957
840,976
722,651
808,943
819,975
842,756
604,670
738,828
975,622
743,838
797,602
982,964
894,602
702,580
645,632
995,652
821,978
590,893
826,853
569,816
775,956
733,801
903,711
879,618
985,845
904,624
524,972
558,840
647,825
938,536
828,618
761,651
709,802
521,705
535,862
971,998
845,648
524,914
681,639
710,813
663,1000
791,812
645,833
664,872
826,767
623,520
809,596
647,505
800,911
934,720
543,566
928,755
604,920
716,998
934,926
766,787
884,528
881,920
527,818
687,621
984,927
783,873
813,569
815,888
982,884
967,528
837,644
567,689
943,708
925,604
677,809
649,1000
646,878
543,678
802,592
913,664
871,767
558,918
564,943
537,880
840,877
582,576
941,610
758,918
500,669
894,636
858,533
715,508
986,915
733,734
786,700
968,526
995,880
669,577
841,726
633,720
875,668
630,786
779,757
702,786
859,801
895,645
894,762
960,982
688,705
588,806
543,928
519,841
572,848
859,902
761,812
800,989
938,959
646,974
842,874
567,700
558,511
636,949
941,547
755,545
830,892
688,943
758,819
879,622
502,925
982,571
714,868
934,955
745,619
564,713
714,933
646,635
812,741
507,805
798,913
510,615
934,583
941,828
809,547
