source,target
771,502
738,965
547,584
830,695
958,552
961,847
787,663
890,634
827,641
682,687
643,795
538,645
626,890
899,592
663,856
874,592
877,787
683,836
595,672
913,524
516,514
704,802
525,593
961,932
601,789
591,503
557,537
549,505
573,906
678,699
882,730
959,924
740,626
764,662
538,664
764,885
702,743
657,694
674,702
951,711
576,964
882,870
985,955
701,940
657,519
667,988
708,842
779,532
540,927
672,700
572,519
611,513
933,594
801,529
801,906
806,510
708,712
657,640
697,955
980,534
600,903
826,701
734,758
628,542
899,601
697,859
785,981
931,888
737,517
653,586
987,647
614,638
741,745
988,606
565,570
752,575
912,734
827,710
907,610
855,740
979,964
994,706
889,989
589,536
865,504
943,873
773,712
588,863
903,827
965,707
991,694
779,994
752,617
699,583
840,763
624,540
582,572
535,861
799,536
752,877
862,696
524,557
823,620
557,765
576,822
693,717
773,693
897,909
897,729
741,906
870,979
501,781
600,751
831,531
628,960
591,809
874,639
865,815
512,549
541,631
752,710
721,919
892,620
987,616
529,814
896,619
600,816
856,958
552,898
585,960
552,787
839,721
770,735
856,525
742,792
863,764
554,681
653,777
657,757
771,961
991,623
794,996
746,868
529,839
907,740
717,798
620,787
979,619
836,723
611,554
758,640
986,561
623,873
594,759
994,628
659,914
540,729
888,909
606,829
545,831
767,725
983,846
871,833
752,824
816,697
540,667
590,907
648,518
729,531
542,798
882,635
701,804
933,805
591,635
758,631
554,883
600,773
582,798
729,544
512,672
629,869
787,638
594,949
897,728
732,744
857,621
734,894
871,806
647,771
755,917
830,719
950,756
729,626
528,933
504,919
883,774
799,745
535,711
865,637
500,863
820,652
847,902
980,550
500,936
1000,589
691,791
882,963
737,760
865,975
514,895
840,825
558,652
615,514
516,712
683,672
615,688
610,957
582,703
779,893
624,908
535,914
786,788
567,957
878,986
591,597
610,513
667,840
648,763
659,561
810,664
755,647
576,506
693,865
562,842
535,609
546,867
737,834
576,579
966,790
531,750
755,797
823,970
585,886
629,748
657,739
883,684
732,864
634,891
755,932
851,526
907,987
708,813
787,612
893,923
542,978
690,780
628,646
676,810
971,931
703,607
764,815
704,787
545,585
756,837
605,917
854,518
917,602
951,704
542,625
875,712
588,932
697,546
882,776
746,525
773,799
606,966
612,720
741,718
789,975
844,925
873,617
773,604
883,733
602,943
863,910
842,975
904,740
901,733
901,731
938,678
588,582
818,815
501,854
923,711
882,961
704,858
678,616
721,539
780,652
674,622
851,616
674,996
725,865
855,523
500,892
986,920
992,551
855,658
893,996
966,779
677,994
512,660
812,834
625,644
923,509
801,649
991,761
702,819
632,717
951,550
606,873
528,720
799,790
901,655
790,820
717,773
986,572
629,658
898,858
863,675
823,761
600,618
903,553
537,866
882,960
626,705
617,830
894,775
524,505
632,657
982,607
804,507
890,873
990,908
620,660
560,942
545,876
842,854
576,859
643,879
862,883
554,619
789,825
576,539
788,750
647,870
703,855
903,785
715,650
547,742
842,879
611,579
683,643
721,532
863,828
625,980
803,899
582,636
916,992
951,914
847,638
702,672
725,631
779,690
594,965
661,792
827,588
832,841
524,659
820,667
882,534
856,701
623,804
672,659
839,538
648,584
620,540
859,833
600,538
699,978
591,772
779,621
839,771
779,647
839,703
628,649
503,797
683,555
883,546
790,736
632,545
904,668
612,946
576,827
732,993
702,918
844,686
573,594
757,543
641,631
557,711
961,616
738,799
694,836
537,534
877,699
643,890
606,572
585,658
594,557
831,714
966,648
1000,506
639,812
786,551
764,802
643,535
904,988
874,958
542,983
827,773
921,818
779,909
560,750
771,701
844,511
773,664
653,932
991,766
917,551
606,928
901,531
547,927
529,534
881,739
654,871
917,647
500,934
550,530
654,679
611,526
776,780
859,876
845,858
667,617
896,835
901,984
923,524
716,821
684,547
847,904
632,932
595,553
854,856
600,755
637,573
819,578
591,576
703,963
596,666
819,646
844,977
704,937
684,832
690,947
938,850
931,592
737,611
572,987
702,662
545,933
756,958
838,914
637,566
725,968
611,563
836,648
637,799
657,871
790,541
965,553
774,744
801,503
547,524
647,711
921,612
