source,target
550,878
803,807
598,982
871,671
519,938
587,802
547,916
977,775
649,803
623,587
942,517
564,774
697,796
861,882
787,829
861,616
854,531
596,776
622,669
506,701
821,541
646,810
677,657
862,603
905,677
915,770
891,516
520,879
977,885
905,603
649,773
877,742
565,801
619,574
639,621
777,686
878,800
962,841
973,939
737,986
553,917
982,886
508,876
550,520
512,615
640,846
801,956
923,723
596,703
872,968
899,800
924,870
559,583
502,690
932,510
544,668
831,714
996,711
778,906
975,933
586,545
533,764
565,640
559,708
821,907
732,848
706,569
531,686
504,1000
526,918
767,632
622,572
986,667
882,922
606,898
925,970
717,733
859,671
990,526
904,819
756,879
557,632
581,994
833,977
560,679
675,912
843,952
858,591
858,533
911,958
730,613
985,898
821,662
885,920
543,604
751,696
915,868
895,973
650,695
656,839
502,577
999,983
877,500
650,802
729,793
726,965
546,676
657,782
858,756
859,564
831,674
716,747
713,945
648,871
768,941
992,840
971,785
577,794
694,843
891,978
904,610
586,852
965,621
795,779
636,805
513,603
986,950
820,837
706,565
544,652
605,534
781,883
682,584
636,699
650,940
640,810
610,734
713,852
897,597
569,676
564,815
726,593
526,635
676,609
801,880
801,599
931,979
798,762
644,742
854,580
598,508
513,928
854,799
932,551
843,841
871,951
722,514
640,649
878,706
833,508
841,972
899,733
522,766
697,510
798,901
682,666
968,790
962,967
899,892
656,756
633,714
521,518
977,554
611,575
891,676
875,764
641,980
969,800
598,780
722,987
833,706
872,590
642,724
572,819
572,997
587,750
859,852
970,939
715,846
885,571
780,807
533,819
559,841
750,918
595,777
843,806
675,715
654,900
726,821
931,786
565,812
851,587
688,703
521,544
850,510
697,509
560,581
850,970
727,556
646,727
885,621
717,743
772,621
986,907
970,713
770,985
513,654
706,514
857,628
861,900
529,593
924,765
521,501
567,734
580,718
963,798
548,586
765,531
967,635
825,831
897,795
502,851
850,570
742,595
628,753
850,924
858,605
806,959
750,802
840,691
825,734
737,591
518,771
924,530
668,697
572,788
569,933
895,686
804,603
700,815
753,831
577,908
967,683
508,893
811,875
646,572
529,788
679,615
897,833
550,565
976,642
905,788
811,707
586,684
993,711
851,812
559,553
522,669
888,811
768,827
888,863
596,943
798,745
653,743
965,726
550,868
548,790
537,992
982,977
570,609
716,642
833,743
593,567
656,727
685,698
598,516
638,849
595,825
534,954
646,802
518,660
774,976
883,547
572,677
897,989
858,626
985,527
676,845
606,879
921,939
580,557
569,863
816,753
777,516
982,993
644,720
858,992
697,572
545,954
611,620
895,897
801,647
565,876
560,722
548,711
737,955
628,524
797,909
650,538
564,679
717,997
522,624
553,953
928,530
606,642
634,729
841,733
644,554
559,915
964,978
510,907
899,928
798,520
682,967
559,851
708,562
932,842
521,537
895,791
606,944
529,896
520,588
548,762
685,934
939,511
661,856
977,691
750,994
552,506
727,965
911,712
722,797
657,637
502,643
505,977
713,930
634,682
709,602
944,735
777,758
931,816
522,893
872,938
823,625
531,812
569,605
599,854
723,786
742,758
577,953
717,983
825,902
522,959
521,862
566,664
610,800
737,871
899,728
657,769
938,951
843,814
697,579
700,612
646,545
560,901
717,524
716,734
633,853
590,523
804,855
837,878
923,715
750,570
646,828
837,668
608,609
743,825
790,718
805,883
628,561
872,914
638,714
804,945
640,707
717,600
882,715
621,748
863,957
982,907
982,713
873,647
565,799
897,614
913,636
586,922
941,742
891,836
977,529
646,796
861,901
508,530
726,523
742,924
843,541
976,876
548,603
857,724
751,968
854,630
636,878
878,503
531,507
618,553
548,533
982,522
857,925
564,882
636,840
879,804
521,602
983,995
508,664
596,874
821,979
972,654
801,850
515,844
781,624
557,924
873,755
895,731
548,510
787,549
533,833
857,643
709,679
750,822
548,723
661,504
854,707
648,980
857,564
729,779
682,961
772,787
726,633
924,996
888,854
756,708
654,957
586,619
569,938
983,981
709,518
878,720
810,783
858,774
568,704
586,530
825,891
513,883
600,702
939,618
569,854
858,576
843,811
857,614
512,567
682,558
890,919
702,868
952,919
646,559
558,871
657,500
682,997
636,705
