source,target
600,998
768,570
565,724
925,580
570,638
534,511
719,759
784,829
527,955
820,816
626,668
735,712
946,561
670,966
580,687
837,807
598,941
779,660
941,665
941,720
911,576
836,607
972,886
828,699
738,969
566,832
761,634
941,714
590,732
833,800
937,622
877,671
887,743
734,641
892,586
724,548
738,875
771,887
579,983
619,566
688,625
625,832
833,683
649,565
905,704
593,534
719,921
915,752
630,871
658,663
658,694
611,896
880,651
788,974
506,855
805,757
859,550
630,639
943,903
956,768
928,1000
858,903
749,705
900,604
935,849
940,501
769,906
677,766
534,953
526,580
635,606
533,974
997,772
556,759
752,636
933,642
977,949
565,905
978,580
663,865
698,726
693,868
982,911
769,605
911,982
989,560
943,635
928,861
893,580
773,940
630,771
733,721
697,694
811,963
956,645
798,911
724,555
703,822
876,628
504,967
579,641
887,878
685,768
956,823
733,951
883,716
595,531
734,815
825,713
630,545
542,564
844,535
837,868
894,658
867,739
510,595
955,907
619,579
611,593
658,715
915,990
960,619
730,515
910,795
913,973
854,687
799,914
965,967
671,563
671,872
820,546
896,579
969,525
922,943
504,625
681,677
658,687
589,795
959,758
979,634
607,695
978,556
658,768
595,709
869,672
635,598
697,687
801,728
979,608
640,502
662,544
640,924
688,789
680,679
837,884
744,582
768,653
547,589
528,576
625,594
877,581
790,693
699,968
501,816
754,763
537,559
999,505
590,884
866,847
901,509
528,722
512,802
578,575
921,594
834,603
842,945
670,839
581,956
618,513
635,763
754,929
526,886
994,679
965,867
698,515
560,675
867,887
987,564
958,963
837,659
595,609
680,506
512,518
654,949
595,785
590,940
796,781
607,953
921,711
953,974
928,720
924,751
982,1000
547,729
541,598
943,970
896,826
644,811
703,615
788,823
987,825
959,705
843,936
993,565
598,509
738,526
928,859
570,729
942,646
828,680
869,633
620,572
894,777
565,934
720,535
792,978
769,707
565,991
703,745
982,567
685,742
960,631
941,662
820,869
567,554
873,767
737,608
528,852
599,957
632,555
939,762
555,765
860,891
524,555
758,515
943,968
901,745
917,644
556,889
527,648
580,777
693,882
555,537
883,770
790,565
614,943
860,948
547,878
539,845
645,847
590,918
670,795
941,883
550,702
833,815
598,779
565,920
752,981
640,545
630,532
873,642
950,525
761,861
664,963
964,617
970,972
590,523
908,511
681,920
883,985
877,964
510,680
545,774
755,933
560,679
589,617
602,588
859,628
887,940
755,941
503,634
569,623
927,828
860,877
569,678
869,763
987,560
922,917
956,913
788,752
880,663
820,804
859,743
697,835
964,696
823,942
510,879
922,649
635,780
729,957
994,785
973,785
922,858
536,639
892,856
869,993
951,629
667,763
655,883
760,725
510,511
779,595
681,791
657,765
776,629
825,776
943,953
555,733
833,578
545,985
658,735
533,983
761,537
752,907
611,757
774,917
928,548
776,771
776,579
565,741
625,999
963,811
657,535
893,932
761,731
869,927
899,806
641,714
913,662
688,522
905,638
724,710
825,722
625,509
779,688
922,685
742,600
641,924
987,738
670,733
836,617
810,896
724,888
645,672
835,848
982,541
658,990
545,607
644,629
568,613
941,605
595,648
816,856
590,644
900,587
973,955
943,578
698,860
640,529
876,519
677,813
645,844
901,884
862,892
977,666
706,772
784,503
625,554
813,861
935,721
707,682
924,824
913,872
547,889
989,952
818,918
892,595
589,772
978,792
761,891
800,865
680,740
871,689
821,523
943,810
720,631
524,620
837,859
644,709
630,627
566,970
942,957
556,971
754,658
943,582
680,945
584,920
915,907
581,695
626,556
512,871
867,565
961,641
680,883
896,577
542,515
989,506
843,760
980,792
810,626
805,580
681,606
780,538
607,980
972,743
867,567
929,666
560,767
837,799
954,987
545,978
779,708
873,579
836,551
545,523
598,812
883,998
922,687
671,608
527,809
503,573
500,613
821,593
640,600
873,711
940,628
837,721
543,722
837,956
861,898
894,716
818,937
887,951
614,951
510,593
595,545
507,656
719,742
744,921
641,824
625,824
970,546
859,547
600,727
501,674
720,646
512,903
696,784
757,919
828,814
779,621
512,519
815,993
590,663
528,738
937,647
800,536
556,972
578,965
760,704
982,746
539,613
946,862
821,732
963,906
900,531
670,676
560,712
