source,target
553,589
598,716
863,655
600,684
542,739
899,787
979,973
938,814
613,587
565,760
659,847
681,809
926,505
894,539
509,950
546,871
646,945
983,730
579,869
955,654
828,668
854,941
546,806
830,843
660,627
862,911
509,642
809,580
581,883
562,519
830,640
692,748
603,890
669,799
762,792
692,981
930,944
669,528
933,792
767,896
828,999
646,910
598,879
623,673
917,778
562,598
548,716
661,823
976,974
598,554
553,680
917,780
669,505
895,507
817,756
835,582
863,948
546,582
814,557
874,569
829,925
740,511
865,772
623,692
875,687
591,621
544,988
842,638
551,970
769,940
821,620
581,884
702,757
512,520
506,659
833,772
998,765
638,1000
876,673
899,924
537,880
725,951
821,976
623,733
702,601
602,899
692,952
598,800
854,813
910,674
768,726
711,818
744,779
735,914
548,701
930,690
692,884
861,728
800,530
735,817
985,504
692,844
719,663
653,576
595,716
556,643
614,810
523,758
982,870
894,683
821,588
746,854
657,771
558,829
778,760
657,915
624,797
920,601
638,842
588,787
623,898
830,568
570,798
623,689
612,698
669,533
950,759
856,820
774,551
842,952
963,832
989,709
598,768
878,525
541,857
909,609
534,577
816,533
668,568
685,737
629,932
991,715
579,973
866,710
995,588
768,564
639,516
630,769
657,652
830,565
808,827
584,613
871,930
874,671
595,544
614,732
915,685
579,505
542,875
894,661
758,939
903,931
660,558
796,674
833,558
571,521
506,941
543,844
997,588
537,625
809,697
809,782
985,640
625,611
725,903
713,674
668,994
865,602
746,526
581,836
991,673
899,682
883,695
900,672
704,691
838,983
657,641
814,944
506,609
840,855
581,510
985,575
848,724
729,827
684,667
909,815
591,891
897,681
621,727
659,555
874,773
822,802
996,962
767,853
710,687
623,749
920,557
859,832
814,573
936,512
821,760
854,575
930,615
668,590
964,548
735,712
995,548
506,650
809,824
781,963
653,728
712,986
510,761
505,888
814,597
692,510
879,845
900,819
605,850
505,621
926,717
879,541
700,500
518,586
790,506
966,532
602,719
591,669
855,793
551,611
655,970
825,761
715,609
719,665
790,699
576,714
602,933
995,732
853,866
862,545
814,877
899,979
556,511
659,841
803,946
840,895
955,869
518,998
699,600
854,947
950,552
976,721
678,585
926,953
966,615
621,857
990,920
807,511
824,729
980,666
510,654
899,666
938,565
758,762
629,984
562,587
670,601
649,995
542,846
882,576
920,583
551,874
863,584
891,994
821,676
614,584
700,881
626,931
530,560
543,592
650,922
824,538
879,884
653,787
832,694
639,680
506,875
682,873
786,535
506,828
816,568
668,628
543,732
774,971
951,974
668,762
713,934
613,868
743,942
579,550
956,961
968,617
926,714
889,875
818,883
923,723
542,597
702,703
744,947
623,766
830,816
855,776
837,806
948,766
964,562
692,814
840,646
856,738
954,578
651,982
661,525
699,814
512,713
880,995
669,670
781,593
968,531
851,673
900,868
948,733
741,693
715,722
641,721
881,715
903,546
669,508
917,909
715,816
969,736
933,829
659,633
953,684
876,779
716,666
880,928
613,582
759,689
982,978
914,631
506,962
598,601
883,788
548,955
935,929
796,861
551,979
978,622
995,517
933,621
846,875
544,608
682,909
953,766
655,662
833,813
894,938
678,670
948,652
920,925
919,616
715,622
583,994
715,918
551,991
700,986
840,684
567,726
868,705
817,510
879,833
991,898
796,529
685,971
506,535
790,510
667,620
836,920
512,660
505,829
711,535
948,993
712,993
638,549
975,783
954,648
561,556
668,932
878,936
729,659
530,856
512,709
822,716
796,847
822,829
653,628
654,911
649,559
894,886
774,618
735,955
832,757
700,567
559,624
998,915
955,982
920,987
657,721
817,645
762,698
556,666
968,592
602,969
930,785
855,926
684,608
551,743
768,614
570,513
985,993
975,964
565,924
989,715
817,823
571,533
790,678
855,639
669,908
584,961
713,574
870,932
837,837
980,807
578,735
919,852
530,973
926,843
816,653
659,964
624,766
595,717
612,913
629,539
600,591
950,592
524,611
878,901
821,555
697,849
796,826
894,521
839,728
874,619
586,808
962,676
852,629
524,807
670,899
740,827
706,869
669,616
623,839
571,880
649,686
634,762
796,859
758,820
976,783
595,705
848,529
879,934
781,681
739,909
910,756
832,728
817,694
592,909
