source,target
710,963
506,584
798,820
975,922
556,918
632,920
1000,976
665,838
729,964
808,719
537,954
878,935
583,695
506,814
596,827
502,730
738,997
907,559
674,951
845,592
816,878
724,611
845,532
555,751
550,728
589,877
737,572
612,979
877,704
845,773
701,693
626,994
797,718
528,610
814,651
689,551
567,798
602,793
929,821
534,975
908,916
681,982
729,610
988,660
503,549
536,623
822,972
577,561
701,675
810,670
781,587
602,762
567,712
661,615
502,837
822,753
801,874
657,979
667,843
533,793
978,588
623,545
644,772
829,855
550,964
512,789
665,740
902,752
660,947
534,917
956,849
954,561
525,932
534,768
671,620
534,674
756,628
556,639
632,843
936,519
978,758
629,649
543,835
797,708
898,675
791,739
626,528
611,856
526,694
534,632
917,773
809,794
589,519
555,710
592,899
662,647
626,629
779,786
555,630
587,638
575,739
994,890
886,939
987,875
572,825
709,947
674,730
644,597
936,735
806,707
512,996
785,937
626,535
594,655
994,683
995,767
910,830
606,539
687,820
809,557
756,863
612,974
874,860
611,838
802,909
555,846
542,730
657,824
774,840
791,857
635,552
738,502
983,721
827,689
791,915
798,809
724,937
765,850
936,963
971,977
596,914
803,506
900,758
657,607
910,654
538,891
591,687
868,757
679,870
864,884
665,523
659,737
540,798
824,895
572,800
941,576
632,810
874,849
602,856
778,886
572,729
620,940
506,552
665,516
851,985
582,594
936,874
502,772
861,798
612,781
802,870
615,691
780,562
724,884
821,645
527,832
525,994
506,755
505,924
789,573
845,582
556,784
721,687
587,745
822,793
995,932
942,648
803,675
896,739
801,758
507,868
612,998
639,940
577,620
990,960
847,991
667,595
510,673
659,776
614,624
503,510
503,756
878,547
645,929
824,719
657,898
531,927
824,763
679,863
618,719
900,641
603,825
671,863
816,922
639,905
805,960
865,690
879,558
506,719
606,648
988,800
677,960
612,658
727,870
767,582
954,826
632,971
888,857
596,631
589,828
623,826
536,704
620,665
884,801
879,930
879,929
519,956
780,922
946,930
737,675
950,735
810,975
891,573
791,926
829,911
643,993
618,671
994,947
883,865
537,984
612,779
503,743
813,756
500,962
772,916
670,735
831,948
874,919
625,538
778,576
670,579
983,517
601,798
975,682
732,812
868,745
900,597
789,921
702,533
639,559
623,566
724,544
710,666
877,678
606,627
602,720
725,913
791,855
620,738
635,704
877,531
603,605
927,564
717,892
526,691
879,650
572,651
821,604
702,934
918,636
671,987
502,661
908,669
995,600
994,550
681,688
527,796
674,644
868,963
822,698
519,744
724,968
536,501
878,798
507,960
538,920
801,717
717,883
503,973
831,742
747,743
625,740
809,950
725,666
534,734
886,651
604,688
878,598
781,697
639,985
717,559
567,563
857,663
502,681
645,950
637,800
687,627
721,557
567,533
928,768
503,782
717,993
841,771
572,932
995,709
845,986
506,764
908,566
587,924
519,797
702,738
971,814
567,881
613,660
540,846
626,610
829,689
941,943
718,613
720,930
517,915
954,533
795,695
778,541
928,551
603,909
960,924
913,556
971,875
862,787
913,572
809,534
774,661
878,726
986,721
679,812
575,685
527,714
831,950
531,837
994,912
809,801
768,915
971,764
771,723
567,653
748,991
682,588
911,574
986,521
662,754
878,662
657,711
675,916
816,639
590,576
505,968
814,886
942,540
969,599
583,647
986,797
617,607
936,995
793,657
536,936
900,781
810,754
665,694
526,523
594,718
980,881
639,831
789,740
951,803
626,640
877,628
526,928
500,919
854,684
710,653
737,758
591,875
879,983
612,987
837,549
994,964
692,852
777,766
827,711
638,778
778,784
907,912
528,585
594,818
593,979
655,967
710,913
877,777
877,904
957,807
710,842
813,693
611,761
732,755
502,676
994,694
649,998
927,937
936,677
874,651
775,601
659,504
601,679
886,689
537,729
583,737
506,603
917,624
927,573
582,521
503,627
957,699
884,773
806,986
903,986
710,536
872,847
593,522
879,914
525,954
620,961
542,991
910,814
780,648
612,790
561,552
956,752
596,710
917,721
702,577
589,654
835,802
671,750
834,701
503,918
942,769
739,608
533,957
954,748
874,753
519,863
629,868
550,646
946,514
758,998
891,699
798,627
748,613
737,933
827,727
575,800
958,995
984,851
