source,target
681,888
708,643
520,950
739,640
849,751
548,845
602,996
586,696
550,968
816,873
739,701
717,527
508,716
709,914
698,572
725,901
931,585
669,647
766,923
725,930
591,818
881,556
804,856
895,753
622,760
833,967
734,509
965,776
994,998
536,691
533,560
548,502
576,734
704,691
670,940
885,906
618,976
901,996
927,839
842,923
843,620
525,698
777,637
742,907
525,743
823,624
795,558
998,964
759,816
719,991
622,621
914,793
618,699
878,789
956,841
708,743
624,595
774,685
878,740
570,534
594,538
950,940
783,757
816,950
615,986
719,574
554,828
547,595
658,553
891,673
952,721
930,718
584,721
766,951
703,532
722,740
849,826
530,721
833,779
694,782
925,979
887,538
756,940
983,654
704,996
698,878
708,570
557,636
994,904
618,667
610,810
751,546
925,569
809,993
598,892
849,985
592,946
783,612
599,994
845,540
520,839
664,984
797,595
536,712
955,901
751,918
626,829
916,663
823,745
610,622
610,679
750,944
513,544
505,933
929,727
629,881
778,781
989,793
592,570
816,668
891,954
878,924
831,587
806,541
806,923
969,727
950,885
794,692
702,843
925,685
557,592
808,951
904,992
825,792
742,538
852,771
652,510
949,948
525,769
519,610
649,566
877,637
920,742
683,529
806,531
839,853
751,770
591,702
672,976
609,527
839,508
615,818
721,910
756,817
954,634
870,916
660,965
553,841
742,652
533,804
810,648
870,771
593,629
847,956
857,526
976,567
533,706
829,808
725,792
653,658
812,734
997,527
509,725
960,808
649,758
530,791
704,541
507,869
501,916
591,824
952,639
806,745
687,780
888,721
624,725
885,701
622,514
604,740
839,569
820,1000
870,603
730,681
852,950
715,551
868,863
719,779
719,955
599,555
829,658
848,571
859,895
721,845
775,793
656,605
895,766
946,770
624,913
956,881
877,633
587,886
555,788
618,761
895,756
775,888
815,523
615,516
856,745
778,743
708,707
648,677
945,744
555,542
949,884
946,637
660,832
536,974
926,982
963,724
993,639
925,954
525,750
618,533
961,722
679,545
739,716
624,650
942,747
947,997
605,819
593,891
715,794
629,902
721,640
802,963
927,700
976,680
767,668
895,630
523,832
882,875
952,654
555,860
965,565
684,618
781,663
538,547
766,538
778,939
891,640
859,775
833,752
739,823
557,946
783,618
878,764
599,681
848,855
615,931
690,817
805,898
765,872
615,508
766,785
983,929
953,666
929,740
684,687
616,689
823,640
584,663
633,750
739,838
554,754
721,557
735,589
961,614
962,887
550,706
886,873
998,923
839,636
885,555
823,756
684,539
973,777
848,901
814,904
688,699
777,792
584,761
734,640
679,901
593,722
647,754
739,686
811,922
663,571
870,806
698,895
525,887
775,888
703,984
618,502
618,876
882,961
961,998
833,851
952,654
848,643
507,832
998,529
739,823
885,522
834,706
663,932
669,629
998,874
895,888
904,817
557,915
774,654
766,748
976,871
725,775
626,583
522,929
891,868
917,620
652,576
708,547
832,939
683,914
575,550
534,756
820,540
704,774
781,726
756,602
934,535
687,630
751,606
904,561
699,791
885,802
620,846
681,531
623,726
777,734
954,839
940,957
877,632
572,963
533,900
781,767
598,523
533,634
759,769
693,640
930,988
519,586
998,871
697,815
722,742
839,817
752,626
963,634
983,587
708,545
943,812
920,922
683,753
584,854
698,754
845,930
721,903
856,686
926,815
724,918
761,922
852,925
955,516
747,872
773,960
742,888
845,725
839,814
929,672
994,660
780,987
708,898
842,549
986,699
656,927
602,994
589,569
742,580
962,843
969,713
695,617
798,935
625,607
636,722
501,652
774,718
670,616
624,687
889,566
703,834
917,727
969,761
625,861
975,834
599,584
798,656
949,878
525,993
986,665
761,537
652,617
999,628
960,731
961,852
613,934
926,702
594,972
501,963
605,767
842,623
969,863
690,907
669,777
856,544
969,560
742,814
761,955
945,902
934,934
812,722
519,642
848,671
534,608
870,839
943,828
885,708
534,501
997,537
761,771
597,509
709,905
840,505
998,608
538,697
901,677
925,670
965,800
843,521
703,685
558,896
626,717
856,626
850,814
525,709
739,640
513,756
522,772
773,617
681,515
816,819
699,555
823,601
765,804
950,779
895,832
612,572
961,798
847,609
715,952
895,795
949,622
870,765
876,760
889,632
679,682
922,959
835,754
802,898
916,668
833,529
503,981
