source,target
658,869
786,507
529,860
903,623
755,854
980,985
610,926
736,516
990,730
803,916
510,955
627,954
651,948
658,714
640,790
569,737
638,801
605,889
915,796
627,797
740,628
673,894
775,634
758,852
699,578
771,982
768,643
638,831
703,876
816,787
545,946
662,588
749,643
735,536
797,505
740,950
545,825
671,640
504,775
979,695
948,805
638,857
713,911
701,859
794,524
738,890
551,955
788,896
943,717
690,504
575,698
664,673
521,514
529,810
683,643
775,964
588,747
763,857
695,518
958,502
671,790
805,542
797,709
678,979
769,739
771,572
598,713
600,862
662,752
510,584
911,810
967,514
610,603
979,814
596,983
919,514
945,692
728,505
946,796
911,726
892,736
815,607
541,832
610,624
884,541
778,853
569,707
708,946
778,653
506,986
961,630
746,815
768,676
571,705
586,554
555,853
778,761
559,699
550,548
867,949
952,654
745,981
961,647
925,896
816,868
686,601
730,815
724,740
948,947
911,531
596,683
785,782
723,688
823,887
787,794
833,965
546,757
916,933
755,805
847,945
521,569
673,988
575,982
911,503
873,937
864,831
646,753
544,559
925,957
723,557
948,678
783,564
671,608
671,592
882,948
542,897
856,823
676,552
546,1000
958,611
778,687
864,878
980,810
719,583
988,652
894,530
970,851
717,825
625,991
803,960
931,678
686,682
750,607
683,975
762,893
503,984
576,952
512,847
619,656
801,763
753,546
686,629
783,847
975,824
690,549
758,631
803,501
774,584
770,964
700,971
793,794
672,842
848,705
631,520
729,579
821,795
700,730
820,937
950,616
501,639
873,807
610,977
631,710
924,875
665,742
753,527
985,895
938,867
898,770
504,869
803,969
673,932
794,715
742,721
544,977
778,686
631,587
983,871
723,823
793,506
828,619
803,563
972,892
972,567
557,522
958,620
702,802
551,868
944,701
627,851
984,959
651,506
728,776
821,540
938,553
958,977
815,968
633,728
647,964
751,662
793,618
988,987
567,874
723,808
979,639
778,640
561,646
967,680
867,577
640,615
602,808
745,626
578,681
683,892
778,847
767,710
501,622
877,903
848,659
972,660
728,991
728,915
762,967
762,918
552,990
801,955
521,940
686,586
501,625
624,585
588,517
651,873
728,749
983,686
884,590
924,770
550,683
803,541
655,856
501,907
678,548
872,666
820,611
794,530
598,519
675,701
750,797
638,876
546,602
860,779
876,717
788,569
589,870
612,630
603,821
692,645
687,930
506,648
785,927
707,715
938,748
815,574
618,717
848,895
967,939
861,964
767,974
886,957
563,865
768,905
701,551
849,837
758,698
679,683
983,811
912,531
762,887
975,734
859,935
600,984
634,699
959,805
834,754
591,702
959,935
815,520
851,596
874,711
984,587
687,675
785,549
793,690
794,516
746,691
861,796
561,506
723,509
860,638
695,957
772,730
931,878
561,854
703,708
766,542
686,902
665,509
893,801
803,792
998,938
687,743
618,755
619,693
960,655
949,836
998,623
998,846
919,624
686,733
575,510
958,675
692,569
742,566
763,842
567,856
893,628
796,759
724,823
501,803
977,558
529,713
572,882
587,867
735,813
591,585
611,955
664,647
829,710
850,909
797,941
627,586
890,523
786,713
529,855
894,619
848,696
792,1000
555,878
550,939
745,732
659,808
672,847
510,570
985,578
849,757
778,718
577,639
550,553
628,933
705,869
576,813
676,891
587,900
783,509
786,996
802,943
801,716
729,586
612,990
655,992
745,821
985,726
541,814
877,785
673,789
998,785
567,994
702,677
742,892
803,774
872,853
665,788
745,640
802,559
925,608
545,836
501,847
795,608
542,812
634,808
755,592
658,851
550,803
575,660
753,572
902,553
901,588
665,644
873,811
771,564
657,818
605,629
679,819
692,512
892,678
713,504
673,514
983,844
988,980
992,611
982,812
815,985
778,959
967,820
662,749
923,868
972,549
923,603
719,515
979,783
687,585
909,815
717,630
933,767
625,598
745,642
527,989
728,539
503,941
828,869
610,914
794,702
567,844
803,559
983,910
890,686
815,686
527,953
713,686
815,910
619,665
767,624
542,627
728,523
849,948
728,870
572,551
800,803
718,910
678,832
978,852
600,734
833,606
651,706
830,678
717,559
665,582
937,901
501,587
872,798
561,941
615,542
762,611
901,962
872,802
506,638
879,707
679,631
740,937
805,818
659,858
875,507
908,767
734,667
753,952
695,541
992,828
