source,target
518,714
850,684
967,799
922,963
622,998
561,867
869,856
754,731
758,937
631,582
895,878
680,697
607,995
712,811
614,676
680,535
689,960
977,845
522,704
813,594
623,786
607,933
668,782
618,931
995,722
639,983
945,793
915,644
908,672
806,670
507,881
755,602
854,526
539,698
850,780
995,705
605,666
534,756
806,847
541,696
561,513
758,643
798,549
699,612
546,545
865,777
997,937
869,841
865,964
895,782
904,750
608,615
987,749
681,798
678,899
747,743
937,995
887,758
689,910
816,563
923,756
999,755
624,712
814,665
681,693
618,647
999,624
611,876
611,628
977,804
867,728
572,983
668,552
754,713
532,542
529,997
973,624
501,849
596,745
768,807
536,678
624,863
798,851
536,713
598,751
915,545
748,661
781,743
634,546
639,837
637,591
599,633
835,569
774,730
976,742
596,612
803,773
834,565
758,503
976,780
536,536
833,630
970,731
529,549
867,837
808,707
668,760
806,543
960,706
875,575
774,925
663,815
538,649
649,797
782,833
835,548
713,609
738,741
668,789
999,790
747,784
876,518
546,587
839,872
775,832
539,660
626,888
902,505
748,682
880,953
904,987
985,977
532,550
695,814
971,596
533,763
805,615
925,815
599,585
838,573
845,613
922,999
782,989
966,708
806,703
995,852
696,597
741,874
786,613
858,900
914,512
997,590
999,760
755,605
626,683
623,683
516,801
529,672
876,601
561,681
967,638
607,734
599,647
681,680
934,560
646,532
964,696
733,663
649,570
738,937
598,985
997,805
976,862
915,598
773,847
757,722
786,833
668,749
623,878
680,857
783,720
764,750
540,710
621,870
780,900
709,673
596,712
718,668
764,995
995,945
546,928
798,706
766,936
995,568
1000,557
853,928
695,523
779,972
527,849
858,665
968,553
997,1000
918,614
870,720
976,790
534,952
939,649
718,880
852,913
895,561
813,665
786,802
611,946
692,610
766,864
758,796
904,849
665,647
516,934
510,723
713,947
937,886
679,757
599,932
681,646
839,848
618,541
748,655
546,576
928,522
614,570
768,637
510,766
661,903
816,861
798,623
869,915
952,936
508,721
699,839
736,864
937,681
555,732
614,901
897,955
599,719
584,539
713,689
787,593
636,790
900,506
678,879
933,570
884,869
681,732
709,917
618,993
847,896
676,661
688,751
516,687
783,800
681,725
915,905
996,957
506,511
505,711
712,746
626,767
799,532
710,933
720,523
594,929
624,849
574,719
941,577
639,887
716,791
505,769
623,963
904,902
813,862
909,933
873,775
825,745
646,723
699,696
890,519
875,588
663,633
782,662
639,601
972,947
970,992
581,554
612,630
923,765
709,595
816,949
865,565
970,968
581,779
774,881
999,731
585,966
532,578
574,543
968,585
904,834
967,905
617,745
786,965
585,640
907,660
710,710
811,779
607,893
678,667
880,915
617,791
678,985
639,827
968,728
760,759
876,589
806,852
941,887
699,880
870,802
692,790
748,746
995,934
803,986
796,567
798,932
782,769
538,694
968,725
780,692
508,708
574,750
514,888
631,912
962,617
686,940
611,653
680,809
747,987
785,720
529,590
971,593
876,822
681,564
679,846
554,970
840,857
505,633
909,774
902,549
985,664
713,923
652,977
718,834
835,692
680,807
902,678
581,722
568,503
639,533
572,934
624,782
873,571
540,829
586,832
768,662
532,772
786,951
733,615
536,507
733,567
748,775
596,882
607,864
768,718
816,994
670,774
623,504
657,979
522,966
681,743
649,882
608,516
500,622
561,724
562,554
746,548
999,567
517,742
786,723
532,695
902,581
869,931
631,768
880,819
895,691
621,871
529,839
621,736
695,672
976,921
581,671
783,531
517,826
858,613
873,751
681,776
617,690
869,882
576,704
678,791
803,643
555,523
719,716
766,920
882,566
738,518
572,994
805,672
716,907
602,510
652,926
922,988
773,825
945,759
757,664
720,852
777,750
968,878
997,854
816,504
678,510
739,849
512,587
737,637
605,806
736,596
839,523
997,810
686,881
925,578
947,895
934,845
890,509
962,509
554,681
596,964
839,609
668,676
668,761
689,824
726,562
976,734
910,582
886,644
562,987
696,942
543,867
851,721
898,959
572,947
870,823
527,868
681,853
970,856
598,529
623,705
539,573
522,784
876,891
840,599
895,557
612,781
748,572
968,807
918,825
626,783
716,773
624,787
968,627
708,518
884,653
970,577
623,568
700,935
562,520
721,969
985,716
552,857
