source,target
898,604
952,882
975,973
745,770
582,592
968,729
945,515
655,797
567,891
636,557
785,827
548,520
869,590
845,648
510,969
573,974
549,951
926,901
601,930
931,810
816,803
856,813
695,639
975,992
558,850
856,740
950,876
898,651
959,818
718,726
727,748
842,543
546,616
846,973
786,844
685,925
630,597
717,950
630,958
632,570
623,684
583,809
673,928
547,781
640,892
537,843
737,912
899,541
685,841
509,542
645,892
619,671
563,896
580,704
811,998
929,925
821,778
949,572
524,504
564,988
813,614
563,980
664,772
541,715
968,925
539,738
558,659
849,748
655,612
800,795
845,719
854,635
723,856
759,913
717,636
950,596
524,892
889,629
653,647
655,809
563,855
948,601
625,623
770,843
585,935
501,768
983,894
524,971
641,679
773,968
954,657
986,605
908,679
829,578
808,809
829,778
583,551
985,933
658,982
737,712
982,585
619,830
540,955
740,538
999,827
554,601
942,809
704,938
624,955
960,614
945,821
594,501
711,583
563,933
774,542
504,992
978,721
913,561
743,602
528,560
588,922
514,583
822,506
849,690
560,746
554,714
958,922
526,588
957,625
746,786
950,943
989,659
982,906
957,569
736,962
538,717
540,707
901,989
882,526
774,510
582,539
554,745
983,936
711,887
695,906
653,702
580,886
714,682
658,906
821,640
693,562
655,804
874,787
988,606
948,994
907,793
901,546
968,524
570,791
811,579
772,504
918,947
759,867
883,945
995,575
630,792
538,827
759,576
621,838
822,915
632,523
886,528
978,833
785,916
807,526
711,898
829,758
770,528
756,863
940,821
976,698
869,845
851,656
529,688
968,745
780,890
629,971
674,664
959,847
855,551
548,711
982,886
526,666
517,781
605,735
756,753
869,969
541,761
806,861
506,941
958,537
800,593
883,641
871,578
529,693
793,915
583,515
658,700
874,516
733,690
564,754
679,839
542,818
730,691
746,597
553,704
649,508
782,608
783,504
785,773
588,608
948,751
704,827
923,777
542,877
752,502
896,891
968,913
579,976
959,735
677,608
892,694
558,825
749,697
816,670
827,586
959,986
949,555
908,729
720,894
517,816
805,760
807,511
640,634
528,723
886,818
959,773
644,984
950,851
989,642
525,745
693,776
717,830
914,633
792,768
942,500
988,779
960,557
951,642
949,638
819,645
959,715
966,548
531,595
531,999
869,776
983,873
560,701
983,742
846,944
827,730
898,558
541,870
937,994
530,900
845,515
645,987
995,858
704,993
610,668
983,793
937,885
990,744
937,834
719,968
531,563
774,961
667,614
538,984
944,873
653,895
706,904
629,804
580,589
883,783
511,747
828,547
968,576
746,972
625,894
807,853
554,582
548,505
760,750
540,890
546,804
929,963
664,837
773,617
507,857
612,885
990,692
719,749
800,567
519,572
531,761
598,906
588,975
937,670
547,892
505,999
739,594
929,821
636,502
820,836
583,563
531,748
873,627
540,967
968,675
524,924
655,995
627,694
807,964
958,889
873,512
736,811
582,813
601,697
771,850
999,654
908,773
567,743
564,803
776,835
760,532
542,907
931,647
863,846
984,867
869,727
950,890
788,992
949,542
658,877
551,822
776,672
841,606
968,867
543,791
797,927
720,970
746,535
632,672
819,758
905,777
648,706
704,654
528,529
723,894
704,606
501,772
501,532
717,978
951,504
629,536
820,661
867,993
954,577
549,755
546,749
830,554
553,733
510,675
510,684
917,519
554,574
570,590
664,505
637,640
548,843
538,605
931,532
885,551
940,767
543,746
576,879
711,783
535,893
854,870
627,762
820,640
530,754
572,881
526,865
664,742
988,677
899,898
500,556
958,606
735,518
800,642
886,668
628,625
808,991
761,950
524,501
619,742
991,818
720,895
942,971
855,638
978,737
899,790
661,768
579,613
511,768
548,850
652,847
822,742
884,579
548,693
820,989
825,907
507,941
952,608
583,983
610,706
539,917
547,956
545,611
756,766
783,679
696,700
612,896
527,721
509,761
690,588
543,511
968,632
744,920
543,600
889,617
511,896
825,527
780,613
931,977
792,948
760,516
530,927
734,731
778,596
867,975
658,934
667,754
537,773
636,866
913,991
674,877
772,512
821,950
545,734
691,750
501,789
564,557
649,897
543,967
583,783
640,619
746,964
984,673
936,962
958,846
510,823
723,700
935,736
517,933
907,626
840,924
999,893
557,945
667,817
874,769
898,909
511,777
929,799
510,660
