source,target
939,817
729,942
590,793
875,738
646,563
799,527
765,701
631,654
621,624
751,999
521,502
941,792
603,850
618,754
560,675
859,911
880,619
631,878
650,951
915,716
858,566
618,642
718,742
707,758
764,696
889,931
786,586
528,623
891,825
936,555
909,581
590,976
715,624
906,779
605,881
940,643
725,578
693,772
513,709
671,682
862,613
708,604
560,695
700,708
663,581
777,582
583,539
979,860
910,684
757,998
631,522
686,538
790,741
634,573
611,845
836,719
994,979
880,650
621,829
889,558
700,869
631,837
560,833
725,630
735,831
913,598
941,766
933,719
580,878
859,820
852,626
611,685
579,956
610,809
891,686
680,546
896,757
795,941
520,901
946,933
679,850
687,933
921,697
549,773
531,795
520,519
687,857
720,699
529,945
865,922
888,575
521,932
593,710
686,832
630,696
641,580
896,584
787,581
517,671
926,640
834,792
624,738
848,903
862,542
637,609
669,662
910,896
634,595
507,960
732,543
621,788
790,747
906,707
996,853
939,704
682,514
893,934
996,591
921,844
766,680
806,828
608,906
781,566
852,793
971,519
567,987
706,882
525,895
698,626
837,719
510,665
821,679
836,537
707,579
812,738
799,566
651,722
983,758
605,831
800,728
572,740
888,821
894,963
562,570
686,854
532,560
987,822
612,634
580,666
784,748
875,600
639,603
563,887
555,503
924,838
906,973
704,856
943,950
699,711
893,780
907,957
572,635
874,784
572,785
891,902
591,788
686,630
562,562
859,866
568,666
800,817
923,735
705,822
863,775
859,914
922,658
714,765
618,714
764,632
669,779
698,597
506,872
921,727
870,806
529,570
888,972
699,903
693,672
906,909
651,955
859,722
591,701
910,850
682,782
611,938
735,796
829,968
508,705
810,704
510,691
966,694
948,617
566,854
563,687
752,855
941,622
920,991
598,994
861,664
514,814
928,884
969,671
637,861
931,875
657,939
857,582
723,978
889,842
572,822
679,652
638,903
608,740
901,746
894,584
686,859
849,548
971,937
971,952
938,584
821,798
657,816
546,756
817,547
784,946
651,650
771,733
903,609
992,697
581,861
795,520
879,649
669,625
996,541
780,691
740,635
638,748
704,716
510,553
751,708
848,826
994,892
768,706
646,733
695,639
531,813
948,546
952,622
706,730
677,658
753,952
597,874
837,656
804,764
826,809
513,505
791,553
785,679
894,901
507,521
874,572
528,598
687,585
964,597
608,764
506,774
745,777
835,780
996,860
971,962
593,626
790,833
732,840
928,886
792,633
985,633
770,644
826,865
910,591
731,572
837,848
676,690
821,968
797,961
936,903
998,967
969,575
781,682
987,528
783,607
651,592
656,969
573,556
634,773
567,996
998,552
572,648
790,964
536,753
790,732
812,588
744,685
900,692
708,799
593,896
637,624
621,732
946,626
624,680
567,582
795,853
627,547
517,616
635,778
806,797
875,654
577,973
935,719
510,582
572,934
727,532
963,703
975,887
627,510
777,960
981,681
599,845
752,920
806,829
835,994
508,579
714,753
790,970
933,761
693,727
996,819
685,814
657,851
910,707
797,579
900,903
620,745
651,771
569,658
513,966
611,511
715,594
514,855
877,654
857,974
537,887
564,902
622,686
804,884
869,545
907,680
651,778
715,669
613,948
985,739
901,913
641,791
933,525
706,706
573,653
708,738
506,836
792,698
812,736
902,706
611,699
969,973
691,500
624,772
998,761
844,806
742,771
691,562
510,505
893,990
691,945
533,866
546,865
536,973
997,535
590,658
918,820
862,697
751,790
869,856
837,718
901,937
874,590
753,806
519,922
906,806
960,902
577,665
513,836
753,880
836,971
875,759
689,824
931,836
874,723
795,571
774,555
857,803
627,567
564,997
641,894
760,802
964,766
866,513
806,847
988,507
946,760
629,639
834,800
883,946
981,979
849,728
624,631
590,921
693,855
657,674
790,524
532,849
583,780
507,734
537,778
723,827
888,967
923,960
593,727
744,560
762,772
826,637
656,550
753,959
821,736
622,851
588,674
629,941
704,743
862,541
735,630
869,843
746,766
981,737
853,996
735,894
931,703
783,648
593,775
903,931
536,602
792,878
590,659
514,586
905,964
704,638
506,694
877,818
910,545
762,932
572,786
590,855
734,861
806,712
829,717
792,669
996,950
948,867
751,903
859,529
657,710
979,896
573,935
590,810
741,936
723,901
859,513
762,512
735,958
996,986
507,822
537,969
