source,target
597,700
906,500
679,816
653,937
606,565
762,797
882,896
519,612
838,876
585,962
536,746
687,931
675,888
897,918
797,541
990,588
694,795
645,793
855,593
606,667
708,825
959,881
772,564
937,642
562,775
590,883
926,936
867,912
721,615
668,852
520,839
897,714
922,957
769,948
735,930
755,591
945,885
643,823
937,860
968,995
981,998
929,955
686,817
588,668
921,645
981,605
907,637
762,921
531,853
693,863
992,779
825,899
672,981
849,867
562,520
816,666
998,768
772,907
861,898
998,625
715,874
536,964
853,853
834,821
519,867
968,985
784,714
711,827
946,636
606,690
849,559
608,859
643,977
557,656
937,960
742,744
626,629
631,565
784,731
969,615
760,963
719,752
605,743
686,807
953,886
953,929
937,861
649,647
712,637
760,783
608,574
693,800
978,999
511,755
861,723
931,652
950,930
554,964
775,542
693,925
880,840
584,605
513,989
844,509
632,891
789,700
718,724
714,953
762,833
558,801
702,641
803,575
679,968
709,648
851,595
770,773
849,583
893,629
837,770
652,884
773,863
535,744
739,959
631,687
843,813
699,689
937,766
882,647
645,923
530,946
628,821
711,916
762,690
614,718
693,602
531,581
768,776
991,872
515,902
576,594
979,525
751,776
614,714
871,651
969,784
988,870
988,625
829,746
645,914
998,789
612,877
679,632
679,788
782,773
512,779
903,802
602,979
563,892
899,835
645,970
694,616
736,830
775,699
687,980
709,787
956,766
913,803
532,846
827,581
726,753
747,545
506,575
861,835
519,518
562,944
646,950
774,526
507,570
777,620
956,642
522,758
712,713
693,954
724,889
675,668
643,923
717,935
864,769
990,992
965,895
994,530
705,679
769,872
871,947
637,977
941,913
532,994
956,533
678,733
844,974
553,734
937,507
925,717
722,558
775,573
874,592
994,547
592,537
605,678
950,661
605,671
562,788
505,964
608,892
811,912
956,818
545,846
585,645
954,676
981,548
637,869
686,656
725,992
628,825
885,510
502,821
612,528
625,819
585,956
515,643
762,562
954,694
994,962
708,697
970,852
758,642
519,541
965,862
746,775
981,697
725,774
512,622
668,913
937,566
789,972
779,567
747,966
874,683
904,624
975,772
539,792
763,992
814,666
725,984
762,768
998,649
844,867
785,709
553,696
994,787
878,783
735,812
643,609
953,915
994,799
699,917
998,775
863,529
715,587
679,969
864,549
554,874
772,735
913,534
548,848
876,673
970,554
885,697
774,781
814,892
863,761
926,658
789,545
743,948
626,765
625,973
608,563
513,832
645,981
970,641
827,989
554,832
743,916
701,872
629,966
856,856
574,671
577,938
901,981
755,831
645,574
755,597
882,723
617,540
617,895
628,739
579,831
775,779
562,810
893,899
698,990
858,551
956,976
773,669
660,940
661,684
674,701
784,846
946,967
623,760
813,810
937,671
837,541
676,663
771,918
605,729
976,643
502,789
844,681
956,821
1000,878
775,957
965,517
644,514
825,943
604,678
761,861
679,715
768,953
722,966
950,821
597,772
678,582
606,672
777,589
506,994
676,619
739,720
507,612
937,569
822,621
969,695
712,890
743,557
764,691
502,728
736,901
825,729
666,911
885,694
709,671
965,581
511,669
953,682
765,554
678,754
562,555
736,816
850,602
901,508
555,527
813,551
645,542
668,504
594,617
758,604
884,966
925,546
816,769
968,968
535,682
813,538
648,677
867,995
618,770
838,556
521,770
837,753
597,750
893,994
711,548
562,568
906,836
740,912
555,650
965,702
749,913
764,829
762,788
931,718
928,559
641,823
605,877
660,832
878,604
515,538
759,903
511,807
988,600
510,805
823,964
544,892
819,797
953,808
561,548
520,718
765,790
721,547
771,915
605,542
610,524
742,721
867,553
774,633
896,773
762,616
950,831
991,522
585,960
643,697
544,708
925,881
629,649
653,840
752,655
811,614
643,868
953,773
783,817
694,649
948,551
871,621
736,861
726,566
770,987
602,585
653,777
981,890
774,734
608,836
827,941
684,601
772,856
505,769
931,737
885,900
646,988
735,996
789,954
643,559
708,723
983,821
974,973
784,603
694,803
555,786
666,737
827,713
555,879
668,833
742,934
709,912
858,546
968,798
969,515
561,937
755,628
652,976
762,820
571,850
844,604
981,750
834,567
628,695
991,956
950,909
907,663
769,650
867,962
666,987
893,768
785,947
644,591
676,562
519,503
718,558
