source,target
690,992
953,564
549,661
604,547
522,659
630,939
890,622
583,694
643,863
768,762
705,972
523,807
878,688
878,588
907,882
692,564
884,804
909,728
578,604
554,882
657,574
735,916
686,617
570,993
512,907
819,872
819,543
908,649
784,844
841,997
931,741
811,609
945,615
972,977
676,658
602,862
887,999
766,923
781,758
992,971
507,819
960,872
886,703
939,729
780,983
730,681
948,757
825,941
761,698
815,732
946,927
555,949
983,814
841,686
741,526
818,552
841,761
574,812
937,810
685,538
887,947
570,800
750,772
847,535
636,923
575,736
690,662
768,532
851,692
657,709
734,731
671,511
553,545
636,870
586,703
767,791
781,788
985,932
652,820
533,583
761,564
747,814
731,538
760,521
913,996
540,801
701,785
879,856
913,831
563,824
673,944
761,810
754,945
575,714
663,517
885,599
544,572
533,612
730,705
978,973
884,757
554,873
927,924
630,689
954,615
530,753
712,560
821,520
544,942
724,646
630,1000
567,715
852,547
512,925
525,611
747,638
761,542
939,698
887,769
899,507
505,665
766,732
655,954
961,546
899,927
773,982
973,910
678,960
878,697
848,600
729,617
685,966
908,551
547,795
657,692
685,962
694,592
780,996
617,569
754,831
885,661
862,882
750,680
821,928
747,887
773,508
985,828
878,522
641,820
525,622
618,659
924,918
673,541
640,772
585,600
754,593
953,931
936,929
713,821
812,782
730,814
931,619
914,737
878,670
687,574
780,528
512,649
927,564
999,542
505,902
578,831
928,929
834,523
559,644
655,857
583,850
660,662
608,865
765,969
576,762
940,661
501,577
829,872
630,787
907,523
637,981
701,875
851,970
980,712
570,683
626,740
686,851
773,953
905,754
863,611
541,569
761,982
713,740
567,851
501,550
887,928
728,767
522,644
595,959
630,676
694,681
728,851
679,592
561,603
618,964
747,977
587,729
936,637
586,957
580,778
600,847
526,747
954,767
750,686
618,855
555,589
960,906
636,663
703,961
778,623
952,982
523,512
678,595
730,909
512,618
815,709
961,669
530,882
876,586
943,976
768,759
691,890
628,885
554,898
899,859
533,671
863,754
625,842
946,622
576,710
643,508
754,861
643,644
909,505
675,665
704,594
618,600
984,734
931,966
986,533
751,811
618,597
781,757
971,642
888,940
863,870
710,639
735,806
821,862
878,686
622,896
711,787
513,749
765,733
961,586
866,792
772,970
560,949
664,955
618,655
884,711
549,968
586,972
755,867
526,817
943,968
571,591
680,822
791,802
889,978
784,518
754,575
730,773
766,741
878,674
655,922
972,943
841,657
931,675
858,529
865,887
664,627
641,748
614,679
591,988
828,964
628,1000
750,977
517,500
973,609
509,693
712,815
852,878
542,833
954,669
993,571
560,687
686,520
578,840
960,577
502,787
592,735
852,615
909,689
866,515
878,870
523,559
953,748
532,619
908,518
862,728
692,910
717,922
828,760
637,768
620,954
889,828
526,862
521,792
518,871
673,672
825,884
863,582
908,693
748,847
686,710
954,739
879,955
618,983
841,557
908,988
766,908
921,847
535,711
879,686
864,561
681,512
728,735
646,944
692,628
530,822
945,938
530,664
626,599
526,567
551,650
945,837
673,718
945,760
614,616
848,596
568,592
686,759
928,860
951,684
735,944
841,607
831,713
948,509
755,908
637,684
526,838
1000,790
837,898
747,685
517,561
654,803
791,920
677,928
677,900
536,926
972,557
943,841
532,618
785,783
643,555
757,781
551,900
542,691
778,890
781,512
585,601
885,616
729,886
511,769
525,531
760,637
888,983
821,670
945,774
844,788
924,917
730,652
602,938
591,877
831,504
928,715
555,777
663,824
630,666
508,882
692,898
768,967
642,515
630,900
517,845
779,736
954,578
946,916
580,853
910,867
600,703
747,811
591,770
618,924
655,982
887,529
738,871
557,946
784,883
643,918
581,536
873,722
606,624
898,790
944,995
888,519
757,596
520,893
655,516
753,599
983,930
920,898
958,856
753,538
722,569
943,938
511,639
553,844
910,702
679,623
578,600
818,796
761,699
821,930
630,574
866,643
533,905
847,598
841,784
586,998
706,520
757,747
731,911
691,840
520,628
661,940
692,791
954,728
551,657
507,616
841,610
512,627
710,890
505,859
755,924
777,920
692,563
760,736
858,538
791,532
717,808
607,784
724,574
626,758
721,610
888,542
973,570
554,859
761,822
569,615
551,585
