source,target
580,788
525,930
994,791
696,980
756,860
963,800
502,864
510,859
532,905
751,561
540,706
633,684
626,748
653,927
704,747
999,559
825,991
502,928
814,728
873,980
609,895
719,642
946,740
536,589
576,715
996,622
828,517
634,959
754,602
594,850
899,559
632,761
873,690
586,836
902,652
620,950
791,759
623,972
723,661
700,565
909,854
694,543
583,644
751,1000
991,850
576,1000
520,841
954,808
842,1000
975,847
994,854
766,746
580,729
686,778
642,749
593,807
694,944
923,534
898,512
758,820
632,949
591,536
666,762
873,683
873,732
531,615
873,986
844,756
634,919
505,840
909,963
842,976
751,926
994,719
991,849
907,706
527,723
822,639
873,536
597,739
694,519
566,933
525,920
751,976
642,602
994,757
551,974
635,667
532,671
692,874
837,756
663,712
734,580
873,906
525,650
734,929
747,659
983,785
652,841
540,826
722,607
669,765
929,762
545,663
754,560
815,675
505,682
525,853
652,762
525,837
501,944
922,979
719,737
821,647
642,832
707,968
723,753
518,576
996,543
540,758
606,848
881,932
627,869
837,808
766,516
972,936
673,872
562,617
560,598
777,610
828,630
821,846
501,728
673,799
994,728
986,844
710,953
988,720
596,718
642,958
541,981
822,877
740,629
606,991
691,531
988,727
872,673
821,896
860,582
819,831
719,866
758,843
837,889
723,560
809,502
722,687
719,516
502,691
891,921
953,890
746,882
512,818
609,517
645,757
504,824
994,514
756,654
783,985
910,947
640,749
991,900
700,743
747,862
999,967
635,542
537,746
643,624
797,775
691,564
742,908
865,718
837,542
963,836
833,636
580,873
634,934
821,827
991,971
989,760
953,702
837,995
700,623
694,935
522,952
576,952
975,663
591,858
991,818
955,777
559,911
817,820
500,523
931,992
654,816
821,950
667,596
536,640
923,835
902,769
929,802
603,738
625,945
673,625
624,517
999,542
838,647
925,973
560,758
978,566
739,863
762,907
663,575
922,995
877,639
969,802
941,585
923,557
591,913
625,695
635,630
727,699
777,508
517,724
837,912
684,510
748,524
696,823
710,560
873,840
635,715
500,741
922,774
874,748
632,945
809,748
586,890
697,729
798,973
999,835
990,950
544,809
723,915
918,753
551,848
746,768
804,788
654,671
683,777
855,967
539,535
674,539
722,723
609,742
525,938
894,526
642,693
626,877
857,543
677,907
604,739
632,909
961,521
991,938
906,840
599,749
645,754
502,562
865,892
635,712
623,646
758,795
844,922
938,841
691,800
783,883
633,987
865,787
814,604
814,590
694,806
747,617
991,839
544,880
694,721
731,899
918,947
907,739
756,871
594,982
778,828
791,631
766,963
883,917
640,947
613,776
537,605
872,833
994,872
791,822
663,634
828,796
825,540
865,533
604,803
860,814
946,508
696,958
744,914
525,913
938,793
623,868
502,973
520,896
739,532
865,644
655,727
571,682
525,627
694,857
983,618
640,949
694,942
991,809
802,554
716,543
760,685
777,785
827,795
635,609
873,905
707,752
892,843
622,793
559,549
922,850
944,567
670,790
791,970
798,518
742,724
920,822
797,682
756,972
865,537
500,803
553,908
522,962
874,745
845,630
635,565
562,976
928,591
879,543
863,776
909,688
833,899
838,580
583,976
566,920
739,683
715,747
996,682
544,539
909,895
817,600
740,892
954,722
751,529
704,681
874,731
632,696
635,502
560,669
543,948
633,505
798,749
543,760
643,750
666,968
763,618
744,513
580,807
635,847
522,628
870,501
510,636
630,680
760,618
717,746
541,513
634,755
606,969
954,805
922,902
929,783
776,866
814,674
591,714
591,557
802,761
674,913
857,775
990,884
722,598
597,691
944,505
833,936
989,571
989,537
563,665
825,545
828,579
694,765
965,682
694,785
901,948
593,883
740,582
723,531
900,807
762,957
833,995
883,519
684,566
518,605
883,709
502,776
531,850
652,594
751,844
967,764
978,694
957,711
777,714
740,559
500,688
767,810
825,889
865,831
717,938
707,746
823,983
955,650
625,703
694,946
994,850
594,702
736,532
983,590
560,997
760,841
958,808
820,711
999,554
828,621
627,890
991,981
922,634
929,684
758,929
673,699
696,776
633,668
595,743
762,840
653,586
517,824
827,612
874,610
659,823
632,862
652,698
525,777
545,708
924,984
838,528
983,746
719,513
986,836
645,843
951,977
822,842
900,794
736,859
825,766
682,863
873,674
807,713
