source,target
929,548
948,507
621,716
943,948
913,577
927,936
891,539
722,716
787,1000
646,537
973,955
921,805
653,733
556,941
535,501
712,601
584,696
890,889
931,757
857,646
579,753
724,864
814,572
994,638
576,691
761,773
735,738
532,728
661,889
948,652
752,692
815,926
601,809
583,556
584,940
677,716
730,904
587,625
867,920
571,556
899,681
883,502
576,648
983,943
722,994
575,723
556,629
942,785
623,560
622,579
938,899
623,517
868,840
934,995
638,781
996,506
779,595
744,913
500,989
646,504
853,904
841,716
940,594
944,995
668,833
933,521
554,993
608,916
967,881
907,866
525,549
668,518
848,983
571,725
517,634
578,644
787,727
730,955
964,998
530,643
825,819
755,782
530,980
579,883
636,568
621,634
781,853
658,690
938,842
587,942
907,973
902,847
797,556
513,811
924,941
500,920
991,801
818,908
821,558
840,853
924,588
928,691
584,717
940,682
586,700
994,932
535,619
765,653
929,868
964,514
548,611
701,979
941,688
977,924
722,658
832,919
942,840
535,840
743,865
841,960
662,717
847,903
661,573
928,791
656,566
657,673
708,997
513,582
644,913
891,591
849,511
632,941
793,915
576,578
985,531
532,943
666,874
545,758
829,615
722,857
655,940
818,685
655,984
810,961
858,622
945,566
931,797
726,730
578,646
959,534
743,859
834,868
912,633
926,614
787,561
622,789
847,505
803,913
556,511
868,749
630,930
963,698
875,667
810,746
967,524
973,972
632,923
924,978
649,545
584,526
553,632
985,920
679,944
834,781
551,683
505,881
752,864
740,781
843,868
586,914
816,808
868,615
535,950
578,741
571,500
777,768
587,883
687,654
584,656
763,820
713,705
578,704
583,517
792,876
862,712
713,582
974,544
745,531
673,752
847,875
587,984
845,803
889,650
602,613
513,828
688,598
655,925
592,795
836,889
906,622
731,829
967,852
973,543
797,841
733,550
918,980
610,973
989,948
726,785
743,833
526,871
514,957
726,815
676,992
847,872
816,671
525,913
933,560
924,881
713,673
657,529
649,784
742,816
973,530
507,763
899,508
836,593
661,603
517,864
583,804
701,948
715,902
600,737
943,575
852,926
987,796
608,538
535,604
980,819
653,718
602,665
898,601
869,821
780,959
668,500
771,908
701,762
574,692
856,983
922,993
584,615
561,688
521,642
814,534
576,574
620,748
743,994
781,820
553,638
715,888
695,900
628,520
530,726
827,766
878,791
859,540
650,896
730,844
556,504
931,740
857,890
578,521
576,678
600,923
780,890
581,727
556,949
928,966
556,698
530,724
793,540
890,781
992,502
735,540
516,557
921,758
667,513
761,795
607,988
776,923
785,669
799,867
740,569
632,779
803,774
532,937
898,680
964,960
722,605
890,991
987,764
792,627
608,716
938,721
545,994
779,873
862,515
525,933
569,648
618,520
890,769
943,740
792,976
911,791
742,854
806,826
834,948
922,673
857,964
989,698
744,542
663,588
722,906
942,690
831,956
686,913
778,835
983,500
890,661
724,528
859,780
717,861
680,605
575,987
803,659
829,543
803,536
839,973
695,781
618,760
557,608
722,538
557,682
749,678
581,537
865,1000
500,710
618,537
974,965
940,603
797,929
896,512
743,570
649,614
653,946
733,933
942,618
899,849
898,629
505,569
668,730
632,560
596,523
941,763
695,557
571,860
618,977
609,824
563,816
829,978
513,588
590,514
907,894
576,888
931,577
818,537
668,651
808,905
653,965
636,874
973,868
810,533
973,835
644,940
923,562
818,940
891,533
695,767
901,932
508,988
624,947
818,872
810,611
956,505
701,759
661,921
590,978
714,571
525,992
500,906
787,622
948,635
563,794
815,985
985,870
874,510
973,721
737,739
731,539
743,544
982,769
875,525
592,650
867,672
517,861
532,668
627,680
765,646
587,618
928,788
749,750
792,676
883,942
635,581
859,720
898,971
907,563
927,507
821,998
583,602
658,800
814,992
505,933
722,749
799,534
526,755
704,737
545,917
991,621
525,797
570,730
839,851
992,594
913,702
518,770
584,673
810,866
532,654
931,748
628,972
972,961
869,761
690,674
655,987
771,675
821,979
533,738
962,808
832,922
752,654
653,660
636,910
678,712
525,627
638,695
570,917
771,689
644,701
938,844
666,646
504,512
652,833
687,826
841,512
896,846
793,560
526,913
575,893
506,573
504,677
655,992
680,803
745,720
973,577
617,500
787,869
