source,target
647,639
739,533
592,698
689,704
547,1000
662,775
767,811
860,546
536,629
761,543
729,525
803,813
865,599
762,731
574,718
693,552
618,757
678,782
749,940
865,805
668,552
879,688
678,938
606,914
803,758
611,712
708,976
574,854
527,526
951,714
566,537
883,960
724,728
560,868
564,901
937,567
724,679
993,560
954,722
516,685
711,506
523,837
838,706
678,776
940,883
613,794
906,713
571,721
682,866
694,868
946,955
523,533
527,512
710,636
644,685
635,955
865,913
767,540
937,686
718,925
552,645
610,812
809,766
885,813
512,808
743,913
505,991
516,687
718,708
976,897
886,955
935,864
934,847
897,770
651,743
690,947
767,585
718,907
704,875
606,511
871,833
752,763
711,986
510,735
951,590
720,612
899,841
574,830
851,736
855,858
685,775
532,522
602,997
840,528
784,567
852,725
604,762
651,684
724,640
683,680
564,566
885,625
720,525
693,958
822,516
711,790
704,949
934,784
877,942
569,665
990,551
678,650
818,719
795,825
606,997
968,531
949,606
793,997
837,972
829,968
516,899
507,936
724,551
650,906
729,745
813,698
865,685
752,773
889,998
874,861
934,561
565,624
849,705
809,819
795,743
924,794
865,816
837,657
564,644
909,694
844,679
993,675
569,725
507,944
569,630
809,827
692,993
868,710
947,812
643,915
896,766
844,871
686,572
922,599
822,910
921,881
725,894
983,566
686,694
942,651
689,702
592,599
975,799
976,671
712,577
940,933
540,954
597,737
724,982
567,634
615,513
717,925
608,715
712,775
795,536
669,650
855,824
929,905
802,557
512,553
510,724
574,569
571,919
500,845
921,930
690,560
695,807
680,649
948,909
786,817
704,860
761,992
505,913
523,885
846,753
618,552
718,950
686,971
686,691
539,946
695,726
505,813
678,787
851,604
708,986
831,807
686,598
606,557
505,626
890,941
975,619
703,527
919,853
771,518
818,973
704,686
947,645
653,653
826,623
578,744
826,714
809,959
693,588
528,989
761,789
619,627
820,759
653,668
834,549
837,876
860,563
820,551
921,641
539,833
820,998
887,578
685,980
929,891
771,880
868,639
855,991
966,834
930,809
865,566
906,999
822,924
892,805
937,728
841,767
983,900
712,652
557,579
976,841
704,795
935,964
802,741
795,766
963,528
910,671
897,556
889,538
784,885
692,946
661,931
838,829
879,723
818,907
991,846
565,888
704,814
964,752
831,892
686,724
637,991
652,650
854,696
853,910
507,575
922,993
879,566
860,513
883,628
810,600
569,561
977,922
991,826
854,581
683,859
606,744
632,846
695,926
832,654
791,749
706,713
554,882
519,842
788,738
874,786
668,801
724,772
906,761
697,546
954,955
806,970
513,571
689,595
758,535
929,535
865,675
788,655
976,833
968,646
955,721
829,542
567,703
712,997
564,568
597,504
650,977
820,650
924,605
744,680
513,624
724,757
865,604
761,840
606,940
788,827
630,531
513,837
512,512
642,549
885,784
803,699
537,891
972,763
641,643
615,574
929,648
609,720
705,617
532,728
983,998
680,959
668,503
644,934
789,879
917,692
968,697
771,837
758,530
896,658
513,504
809,622
502,726
630,778
924,911
528,649
894,836
507,558
819,975
538,958
747,756
789,709
547,945
940,784
711,582
972,726
976,555
719,769
712,784
986,701
984,810
527,809
613,869
744,518
955,551
963,596
840,787
954,813
508,906
853,510
809,936
972,743
604,779
641,809
883,759
581,622
551,723
651,707
732,650
718,783
854,589
522,597
595,526
507,858
644,901
753,916
811,826
604,674
928,793
654,641
815,918
822,600
513,637
569,750
680,948
634,837
578,679
885,619
767,836
561,790
567,728
838,635
528,851
946,684
610,1000
984,831
609,544
644,877
888,512
637,875
706,630
574,884
758,702
846,616
582,759
695,883
661,902
627,569
692,752
990,764
890,661
611,753
963,717
539,889
678,781
645,904
552,533
954,928
830,536
990,601
686,919
769,988
606,626
892,844
712,661
935,820
975,916
523,813
806,593
816,971
692,986
887,996
924,518
863,936
564,772
546,585
887,543
534,955
856,928
956,808
803,977
640,917
895,906
753,936
582,830
672,628
762,778
574,570
860,989
838,985
992,805
825,762
688,978
564,920
637,880
513,809
567,992
701,603
818,841
682,525
896,647
946,931
503,787
883,699
728,543
708,550
712,680
818,765
522,778
816,936
639,677
653,763
569,585
998,532
972,773
