source,target
607,680
836,780
896,789
668,752
785,680
752,818
549,593
725,537
771,815
645,779
972,974
532,581
502,889
716,1000
988,783
705,863
713,999
535,560
905,667
837,511
502,970
711,980
951,513
643,962
504,989
892,836
598,970
772,622
710,959
976,541
510,623
937,901
874,555
710,918
668,956
535,694
696,542
888,950
511,574
694,774
906,570
707,750
892,720
514,935
806,881
637,820
988,762
636,865
976,864
944,676
988,848
888,805
835,508
988,805
535,754
859,760
501,591
830,902
937,662
591,595
923,960
954,564
623,713
904,934
933,575
642,691
617,944
955,745
966,643
617,883
930,724
960,918
986,774
585,918
546,668
683,825
927,811
524,795
736,624
585,601
960,554
657,586
558,824
871,894
651,742
913,571
991,953
793,854
643,958
595,954
627,518
637,604
779,647
793,550
662,742
920,714
842,744
839,658
837,756
960,816
514,859
705,751
880,653
627,879
842,983
503,586
573,592
557,680
913,672
789,640
969,805
667,817
736,751
662,760
510,659
891,590
920,565
640,969
855,953
853,600
906,709
500,954
506,863
725,643
901,927
898,676
719,981
767,700
655,673
628,800
828,939
891,906
657,732
595,914
646,562
546,881
609,861
766,579
838,821
789,568
891,816
949,738
672,799
670,769
851,539
968,658
657,717
942,840
944,684
504,874
668,759
928,590
997,543
857,858
613,720
785,635
969,659
755,814
724,971
908,650
898,918
835,869
699,624
743,752
600,762
799,513
766,580
933,536
718,660
966,694
623,557
880,503
939,896
752,853
789,595
524,958
830,521
531,818
857,876
764,966
951,657
743,542
535,773
966,534
842,619
713,940
690,626
789,871
719,851
502,946
969,915
859,701
510,680
767,938
560,690
672,555
892,941
640,809
505,628
623,793
778,695
588,510
600,916
838,561
940,704
543,986
504,839
688,682
952,590
797,564
812,724
627,631
976,926
560,585
519,917
771,673
954,574
546,924
743,512
891,848
837,973
666,557
504,986
623,793
986,522
954,943
891,963
862,706
598,838
743,725
904,657
940,900
627,715
530,884
893,643
1000,755
535,773
610,587
891,737
988,942
910,703
672,593
960,675
661,764
779,891
627,599
857,560
785,502
629,627
766,865
535,785
936,706
560,963
858,544
669,831
619,717
809,890
685,977
667,955
623,681
635,574
501,557
636,898
921,938
839,727
804,608
733,670
789,772
502,564
930,508
685,772
519,988
692,944
939,976
857,911
937,755
962,884
720,820
506,668
746,681
502,876
939,823
915,554
662,571
797,902
813,619
511,793
662,987
791,506
608,955
952,603
857,627
954,717
719,670
919,951
654,532
959,905
657,959
661,895
792,790
933,859
937,684
582,577
851,950
955,808
555,773
652,585
770,511
695,609
642,995
950,731
881,855
651,732
531,880
940,613
939,743
874,1000
883,992
969,994
598,861
711,513
835,837
636,879
680,722
608,901
997,676
875,756
733,992
667,924
543,707
634,665
883,570
859,819
511,567
959,982
972,655
558,661
532,747
530,800
646,993
908,969
933,772
597,543
600,580
997,703
874,508
901,946
554,652
543,844
553,891
608,690
740,965
607,873
725,697
891,856
925,868
695,919
608,996
758,909
661,953
558,885
743,985
872,547
767,743
504,657
645,986
1000,980
515,881
850,884
767,635
532,647
667,946
594,961
949,988
928,979
521,556
629,579
767,553
645,744
549,844
565,833
557,717
558,797
590,884
593,881
557,569
713,776
758,896
695,875
573,778
597,615
835,621
546,821
888,826
919,560
554,786
937,870
560,537
954,679
806,831
591,813
642,648
719,983
804,819
966,597
637,987
896,697
858,665
874,550
804,852
612,920
921,562
504,530
789,529
719,723
935,596
661,809
809,853
935,549
891,668
627,600
725,711
809,944
620,817
767,736
607,761
901,869
997,936
793,608
972,614
746,800
835,960
741,961
736,514
637,867
910,757
551,646
696,646
771,501
927,547
891,538
883,689
942,707
791,750
773,589
612,717
560,918
793,874
935,685
612,511
908,717
792,688
880,778
842,800
759,704
646,827
627,823
767,793
637,853
567,783
549,967
958,649
645,933
806,688
639,982
838,879
944,735
519,699
672,575
629,812
919,951
676,968
503,695
600,576
767,587
856,583
505,841
501,727
554,994
896,820
718,587
636,848
525,915
972,683
933,665
872,865
725,872
720,827
1000,672
820,905
654,977
836,768
612,964
716,781
812,663
645,648
799,636
988,988
672,657
