source,target
591,905
615,792
832,664
745,659
898,811
778,968
543,740
789,899
899,761
903,600
729,745
500,533
984,534
884,895
904,569
582,962
691,888
969,988
880,722
975,597
951,530
568,576
978,677
564,576
882,695
713,832
734,941
865,848
644,758
620,976
996,905
774,606
914,773
855,747
640,759
814,539
676,614
630,830
582,601
571,543
619,654
660,685
776,971
879,907
536,658
539,780
525,880
970,767
959,519
602,555
543,863
779,547
723,646
585,633
612,557
900,594
683,677
924,533
555,901
868,728
523,770
543,805
807,917
604,970
503,932
588,512
523,525
973,976
838,705
640,519
608,981
711,719
529,902
920,747
635,765
623,685
570,774
654,988
733,549
759,730
848,664
713,934
866,682
924,698
842,777
903,515
505,727
711,650
516,569
776,592
850,738
985,640
990,607
930,596
539,900
514,764
925,756
568,883
713,962
967,737
983,743
676,669
783,847
989,606
570,941
547,941
741,657
502,934
812,742
940,796
918,737
808,848
570,951
625,885
505,554
972,892
887,678
898,783
880,552
882,530
703,745
914,515
855,574
890,725
967,526
774,911
973,665
973,623
986,649
599,770
733,720
918,508
860,756
978,508
586,785
776,671
902,781
571,600
880,698
543,838
514,619
537,577
644,700
503,526
776,712
949,845
779,582
726,534
540,770
736,951
985,526
551,702
860,886
798,572
899,641
620,703
970,655
963,741
703,714
802,803
749,771
527,963
844,760
543,892
746,802
816,617
975,688
656,657
537,886
577,599
596,622
835,735
504,815
543,767
835,671
522,922
736,993
617,967
668,678
672,827
741,844
539,777
807,587
574,661
567,989
995,890
911,828
719,809
736,642
630,614
840,602
814,619
745,587
594,506
636,950
748,596
500,749
538,854
557,737
571,976
882,635
682,938
537,960
610,801
965,741
527,702
676,529
539,781
575,760
682,994
620,977
687,995
503,996
802,874
949,822
571,775
557,551
552,872
983,906
614,588
861,844
539,851
505,953
802,697
604,737
920,603
861,690
614,659
723,742
704,831
602,846
909,930
900,940
741,615
620,851
604,952
897,717
543,992
567,620
573,802
996,518
848,862
574,775
880,758
977,542
985,768
745,741
978,512
809,996
948,917
789,506
657,742
906,788
944,977
986,859
604,641
792,514
980,555
513,910
705,534
654,875
847,638
693,601
789,879
827,566
918,857
967,843
645,944
649,698
734,536
776,861
949,923
600,580
705,502
640,549
848,934
899,615
779,872
703,928
564,733
868,579
778,811
940,755
537,987
661,895
514,576
785,912
911,788
979,586
596,655
862,783
617,605
748,676
636,782
902,665
914,544
703,529
538,500
776,619
749,814
965,837
516,796
826,710
536,917
736,808
882,940
711,668
591,790
901,745
918,819
925,670
996,726
723,750
687,868
506,875
523,684
882,846
844,733
941,580
554,925
844,820
696,926
890,958
538,593
868,703
713,618
676,879
511,581
596,572
884,689
700,631
682,898
899,958
777,753
844,954
539,605
963,863
898,813
548,673
742,831
698,826
884,609
868,623
998,656
948,972
884,628
640,593
778,983
637,645
844,855
977,713
586,750
703,506
755,708
865,942
582,606
711,779
898,530
529,926
568,846
882,573
615,582
541,639
746,643
567,876
771,944
752,513
558,999
715,910
862,771
540,871
890,729
505,652
514,609
789,653
911,510
872,523
503,907
985,767
890,791
514,633
503,953
568,720
523,704
648,783
761,803
508,839
691,651
806,520
615,546
657,953
608,972
734,540
880,794
989,983
726,719
682,788
723,931
689,953
575,534
907,739
911,568
508,810
925,546
770,621
526,724
623,747
888,660
676,964
503,797
518,617
850,554
744,842
568,968
623,706
523,762
686,973
676,700
634,723
591,571
801,598
984,989
529,974
537,567
871,832
577,968
612,830
930,647
897,511
835,537
699,858
911,935
742,763
654,839
990,652
736,640
586,858
786,749
930,945
543,704
848,508
742,855
612,546
924,768
850,732
689,969
998,889
636,648
638,740
691,614
944,630
700,946
779,721
539,878
660,842
644,927
598,993
975,794
623,731
789,846
650,758
970,724
989,639
868,526
863,927
719,593
594,524
656,838
558,838
719,515
831,793
798,929
860,689
539,557
588,830
914,954
715,933
860,531
748,677
513,786
861,603
863,705
654,818
719,670
568,529
736,894
765,706
596,573
755,529
793,598
691,817
783,725
806,994
907,977
548,893
