source,target
579,766
683,781
559,576
569,651
903,731
547,961
831,808
862,855
696,688
568,813
732,865
601,868
537,964
618,856
851,620
740,950
861,981
750,996
530,999
616,928
647,873
891,766
801,595
575,744
548,600
914,581
943,806
645,557
751,998
862,629
548,705
820,767
548,812
569,734
828,649
630,600
622,683
598,849
675,671
853,795
907,583
569,692
535,584
940,791
542,593
645,558
630,601
548,914
751,837
806,956
993,777
525,544
941,716
647,662
857,926
817,754
687,597
851,767
645,545
868,979
941,931
503,960
735,534
941,710
915,547
635,881
710,808
771,634
510,566
838,646
519,795
538,976
586,801
713,817
744,958
679,889
670,775
800,580
914,637
925,836
891,929
613,764
525,503
801,724
815,562
979,568
922,840
586,587
613,555
674,537
910,740
635,592
846,800
536,654
735,919
541,916
748,898
696,855
974,766
950,844
957,888
824,569
714,535
617,954
666,799
786,711
541,920
921,995
838,763
726,653
841,675
951,736
682,911
646,914
901,658
948,527
713,704
684,821
854,726
647,567
782,537
828,956
684,898
918,840
950,564
747,638
596,772
585,990
903,998
630,749
684,701
877,679
659,713
740,932
806,838
970,587
569,650
659,549
974,801
907,545
635,761
537,746
530,838
858,742
863,828
762,847
575,541
865,690
670,940
833,557
904,758
948,597
757,752
696,993
820,928
530,854
547,504
674,602
629,756
579,947
710,690
974,975
891,650
629,871
808,509
504,965
562,532
830,553
536,970
653,929
785,908
988,989
809,755
891,600
630,609
666,890
682,614
692,630
973,842
902,679
911,813
904,756
799,792
957,934
624,524
993,977
587,880
834,522
995,999
762,535
551,511
784,833
585,557
670,611
830,903
575,599
627,952
767,707
679,849
793,503
522,740
668,672
910,782
937,642
611,748
883,738
697,996
943,819
767,867
785,656
616,898
967,771
959,883
901,971
551,966
547,997
694,896
819,581
654,902
849,708
793,872
667,917
542,658
744,881
677,605
682,765
985,904
922,885
647,813
785,586
833,548
868,594
558,585
942,939
667,617
654,622
889,583
710,624
548,811
972,672
654,595
540,834
950,921
768,668
617,697
994,634
877,931
862,638
843,654
785,602
587,686
858,893
865,650
614,633
769,681
540,844
867,854
877,615
951,825
858,994
914,621
503,952
846,716
820,785
961,675
985,925
711,959
618,737
957,997
851,684
809,759
666,674
773,683
846,638
937,800
899,805
694,992
768,777
513,967
988,959
665,535
943,989
961,926
558,525
748,651
993,1000
751,775
554,989
611,552
854,895
655,954
744,929
987,941
647,992
786,632
833,613
860,941
911,587
997,892
751,553
668,889
736,667
935,624
598,879
742,611
632,941
646,734
904,627
996,897
715,507
648,623
997,986
630,852
532,603
536,914
853,747
990,547
937,588
677,644
596,801
989,941
697,840
841,581
907,965
625,507
505,619
635,624
693,883
846,856
855,688
912,783
799,898
670,517
918,760
599,919
919,680
806,785
820,892
799,672
808,505
711,931
669,617
715,986
864,759
994,664
815,947
851,884
736,854
528,523
562,732
995,694
941,709
667,951
572,938
995,685
889,857
613,875
787,930
561,519
867,788
941,845
572,606
937,857
519,634
679,512
675,961
639,889
970,505
505,653
736,745
686,592
682,898
736,665
959,541
810,635
596,699
783,853
727,736
944,978
967,675
559,770
889,946
891,502
889,726
559,863
679,733
618,894
686,516
566,621
861,828
957,840
992,934
637,934
853,762
696,871
618,700
580,802
674,512
679,717
984,713
622,595
910,711
694,628
849,781
830,711
504,633
653,796
602,663
513,641
855,915
862,594
665,565
632,861
655,918
521,813
658,699
635,798
587,575
954,658
785,828
864,822
503,585
525,806
547,960
760,884
912,570
645,788
811,841
750,691
973,990
995,655
602,866
944,965
668,766
883,531
758,569
854,530
765,686
809,758
993,888
951,881
914,783
508,944
542,897
892,559
966,644
992,859
696,705
785,861
696,699
599,736
667,507
891,649
855,840
923,695
783,602
503,992
694,970
630,858
943,512
634,589
647,961
985,846
903,673
530,889
830,505
686,541
646,851
967,777
694,902
991,563
988,869
566,614
991,564
513,844
659,700
630,792
548,758
765,811
525,956
727,666
530,794
891,721
961,984
785,519
713,915
911,628
628,831
596,917
984,991
937,884
944,778
846,634
899,767
665,745
768,878
510,501
629,993
