source,target
691,900
759,688
809,723
883,918
675,717
858,644
807,941
603,513
901,894
675,741
650,505
552,782
918,552
750,582
767,929
517,994
606,516
976,619
732,902
639,842
521,570
888,775
985,701
951,865
993,513
985,518
974,691
949,662
825,916
586,681
691,857
782,769
617,969
974,981
967,865
650,799
719,707
730,594
854,824
934,666
567,532
793,708
651,598
792,897
656,729
759,830
805,552
584,899
604,713
665,616
565,588
731,611
951,773
732,725
572,956
934,831
912,716
810,984
847,755
811,848
823,946
811,964
753,962
854,618
950,985
794,760
674,909
791,936
731,907
895,610
813,560
727,564
522,741
643,982
838,826
884,659
659,516
689,504
675,652
506,876
584,925
719,986
670,661
798,895
672,514
719,651
630,545
998,922
664,724
651,961
916,746
565,963
808,996
969,981
879,851
727,560
690,579
527,844
690,747
895,644
974,772
625,994
759,969
656,741
747,523
567,684
539,613
614,869
753,791
707,688
817,562
724,504
661,715
745,841
618,602
659,704
604,884
976,914
967,937
858,903
858,747
884,625
635,879
642,539
876,938
855,773
835,597
795,937
858,565
670,996
916,898
876,991
837,521
993,957
800,615
991,605
884,681
903,703
689,541
995,885
773,634
810,897
647,780
706,719
606,925
973,620
762,613
516,633
772,942
690,935
562,703
670,953
986,536
552,873
685,831
759,941
660,848
991,682
798,850
599,556
666,821
682,794
858,590
691,845
542,978
765,875
744,825
968,761
657,561
552,960
840,859
790,992
934,568
950,743
767,762
995,750
916,915
974,943
787,726
667,547
995,935
588,783
851,746
503,609
985,574
940,617
823,584
531,728
912,862
655,791
978,753
792,685
764,920
719,810
828,754
800,973
807,563
503,746
810,515
535,519
657,814
586,750
969,650
521,940
759,686
989,998
986,930
557,783
862,978
615,537
908,951
948,852
896,887
667,843
675,800
877,890
606,882
958,834
752,620
976,672
764,745
719,507
549,574
727,548
615,829
739,738
966,968
952,913
535,615
643,792
884,881
955,514
813,504
968,650
965,568
633,691
770,729
805,632
507,932
702,889
974,908
575,958
817,750
903,801
991,725
789,966
827,603
753,690
837,562
838,505
620,702
552,511
747,745
850,561
744,777
745,634
881,688
985,600
643,631
902,691
847,1000
548,964
991,672
989,780
724,585
620,580
522,695
539,564
628,682
862,559
696,552
825,646
706,691
965,501
969,666
693,800
751,537
827,763
745,917
603,912
667,593
689,846
574,998
973,779
843,861
572,892
691,702
643,793
706,714
539,697
676,671
792,730
913,957
795,873
650,547
517,808
850,500
908,955
714,774
631,918
835,837
830,548
569,647
964,568
517,622
890,821
604,774
511,955
674,999
881,658
811,587
949,961
576,924
946,849
710,609
995,680
650,539
783,585
603,705
974,811
539,946
970,873
575,783
655,503
817,888
741,991
765,684
594,545
990,641
615,520
655,676
672,996
862,813
731,523
974,773
806,949
794,625
854,737
754,984
857,520
951,928
693,719
659,574
888,565
651,557
689,721
876,893
576,648
965,916
974,922
986,669
586,962
894,820
977,698
897,819
862,660
674,629
570,739
625,635
572,742
710,559
807,932
750,812
606,710
791,629
879,512
604,706
539,548
539,646
727,784
674,529
791,749
645,713
674,739
938,738
879,930
606,694
569,963
719,807
833,587
627,779
940,704
516,727
783,527
684,672
912,505
732,923
652,504
968,738
800,590
659,605
599,804
795,616
633,946
809,574
736,894
828,840
946,976
794,905
643,756
894,732
740,788
631,689
876,605
986,635
765,753
748,974
967,593
606,997
642,741
754,651
574,781
896,649
516,823
631,657
627,940
862,805
612,575
625,828
894,749
928,749
617,788
967,770
827,532
791,982
604,579
527,853
903,729
820,647
808,714
586,924
888,500
675,865
876,743
792,696
642,724
998,608
527,673
915,776
643,822
791,858
557,672
798,688
876,930
884,960
888,915
793,537
757,792
690,519
974,970
550,914
549,693
548,889
989,575
690,888
650,667
584,704
506,704
995,877
946,768
840,999
539,591
516,820
986,991
624,552
842,589
827,941
740,885
665,916
811,611
744,880
934,897
991,878
643,933
594,952
686,961
793,978
658,647
842,960
968,743
881,573
625,940
807,722
517,976
827,994
584,903
659,522
955,873
618,803
604,814
549,991
670,903
641,644
702,510
674,959
793,888
791,929
719,792
