source,target
509,979
519,508
780,768
866,534
776,803
677,502
710,546
791,710
922,986
988,739
555,660
932,787
835,504
604,696
780,883
509,626
965,525
874,867
760,866
561,503
595,675
861,929
512,720
864,915
999,519
929,575
997,848
863,658
899,971
793,925
654,677
701,906
820,795
923,880
582,535
742,671
876,794
679,681
500,544
691,831
528,946
708,749
745,616
625,684
742,543
682,732
558,915
742,708
793,778
775,838
755,835
573,732
603,814
575,633
831,717
693,563
638,750
575,793
695,956
650,600
943,545
806,890
500,798
715,500
934,664
874,501
826,959
726,665
866,585
728,704
831,545
604,707
610,837
667,869
532,545
731,686
932,907
651,823
717,755
734,543
986,843
595,724
605,755
528,843
795,660
746,553
501,663
723,651
643,628
965,680
672,634
628,882
519,937
727,798
514,882
677,776
831,960
905,645
983,647
824,650
779,820
750,823
793,792
721,635
639,535
746,686
718,883
991,568
680,970
850,537
718,550
526,633
634,718
595,875
512,939
983,772
836,522
672,928
533,841
691,537
804,716
533,949
810,775
552,770
958,561
634,512
875,758
741,728
968,979
798,675
723,555
804,764
930,918
797,677
667,782
534,803
650,956
983,713
501,754
570,762
710,547
628,563
807,671
780,522
946,576
584,877
701,506
728,630
565,867
691,899
858,776
588,705
795,539
793,529
693,549
741,953
866,660
970,778
677,647
907,825
622,911
793,873
550,989
733,534
640,756
581,592
639,703
696,517
945,709
543,963
765,876
773,550
740,529
667,510
760,824
638,826
614,984
587,603
750,809
999,506
830,504
822,641
668,577
657,963
512,745
589,988
888,952
749,981
750,968
858,578
819,787
575,565
806,627
677,780
851,688
605,898
911,845
999,943
663,738
707,826
749,748
693,927
550,650
535,729
776,666
582,651
541,516
502,740
978,975
824,937
818,600
830,656
534,553
994,876
644,701
791,620
606,592
667,522
946,930
746,547
861,908
894,731
808,732
845,937
836,642
732,864
651,593
728,560
604,801
819,847
677,885
682,641
986,789
836,748
628,535
618,978
820,741
715,830
604,536
691,558
894,730
528,570
501,728
603,736
797,963
528,545
970,997
584,618
755,726
746,765
746,560
874,815
858,985
943,906
695,673
830,994
605,551
543,991
910,845
575,800
729,807
728,674
807,649
755,743
895,956
866,594
622,959
584,937
895,883
736,981
677,512
928,558
760,972
625,579
830,542
861,779
897,731
560,991
728,543
983,815
715,565
624,609
528,833
943,564
861,550
529,520
744,515
522,935
983,506
631,744
806,850
749,677
830,665
705,636
668,892
867,997
876,772
851,925
969,594
731,747
822,607
625,729
871,814
936,856
983,569
573,960
705,787
859,702
717,503
694,629
986,611
969,758
757,804
830,748
745,666
804,587
914,973
524,944
971,830
986,790
736,570
597,508
650,802
910,745
658,946
628,626
710,937
787,710
667,789
986,563
628,515
971,899
744,589
793,861
614,637
943,636
846,548
695,907
676,872
858,612
930,508
614,798
831,915
942,925
742,944
882,562
630,702
728,981
934,945
717,793
634,999
942,805
546,768
650,548
922,738
932,528
775,645
512,618
779,699
723,712
851,647
603,978
587,832
695,990
848,533
605,825
892,869
588,882
543,528
781,645
824,742
667,612
995,651
705,557
932,846
880,634
932,786
725,596
650,886
787,816
703,875
715,631
880,680
682,837
543,661
668,885
804,551
894,828
640,919
667,770
534,850
949,783
726,615
871,743
869,829
958,527
754,682
728,728
628,830
861,576
946,669
836,607
819,846
634,875
880,773
944,695
870,547
501,650
576,951
958,822
629,540
741,918
981,881
973,565
859,589
847,835
716,507
529,765
947,799
715,517
781,632
550,582
871,515
677,984
576,981
988,622
715,952
922,910
691,729
981,580
640,774
929,779
726,936
794,757
722,885
923,940
821,549
715,764
550,916
795,627
971,827
977,885
746,830
882,891
618,652
746,770
997,528
965,865
535,610
951,705
996,867
622,558
688,898
780,813
755,505
688,695
617,814
582,924
550,775
576,900
780,807
596,998
859,552
945,846
546,654
861,992
688,506
638,847
904,834
875,672
807,679
500,978
584,585
657,678
947,629
905,727
605,833
794,678
596,780
947,846
746,998
501,666
819,505
657,562
794,503
589,894
535,700
552,923
770,667
911,830
785,707
866,882
949,669
988,819
663,944
606,998
606,581
