source,target
945,840
560,773
717,787
836,894
561,701
836,827
512,766
842,905
852,964
670,773
693,540
941,784
855,863
873,606
603,628
593,739
921,927
761,696
856,520
765,693
953,718
964,726
954,839
618,503
873,861
834,951
825,854
626,639
765,959
922,868
923,760
785,865
514,514
941,748
695,929
738,668
648,653
562,591
929,626
866,952
506,641
653,593
543,533
515,953
620,811
794,892
917,984
926,781
947,880
944,882
962,840
829,569
941,629
536,902
964,739
813,932
669,638
710,687
860,713
607,867
688,764
946,736
511,650
999,698
650,729
852,905
783,766
660,527
741,746
576,661
845,823
641,751
606,941
783,961
847,985
924,674
679,571
850,861
655,989
957,689
729,927
854,996
736,519
784,593
738,710
969,540
548,831
807,577
632,832
807,853
860,613
606,943
773,622
813,545
615,838
575,694
937,678
969,505
851,641
561,715
819,836
550,677
685,884
973,769
618,966
870,784
519,593
941,980
780,554
503,927
879,888
955,737
973,621
713,555
710,586
750,963
928,918
803,966
852,851
511,860
721,973
685,512
508,683
920,585
506,740
512,731
547,629
644,913
852,988
548,990
978,695
907,842
789,549
668,917
650,550
633,578
561,990
924,793
941,657
794,505
708,875
537,776
533,728
717,982
906,897
816,501
803,991
883,896
741,786
611,814
855,567
676,850
755,885
824,830
938,965
819,900
668,652
530,539
590,741
827,891
502,561
717,868
851,669
678,693
503,665
668,641
564,923
693,534
928,629
824,646
759,734
583,673
928,959
606,913
969,696
834,782
547,844
520,964
717,887
928,953
758,544
978,617
978,978
510,764
818,661
516,718
951,950
809,513
543,664
512,576
781,575
904,548
731,900
566,635
502,763
850,765
924,554
750,624
896,680
502,759
721,875
876,914
702,832
648,822
653,896
501,829
929,800
538,540
512,683
725,975
561,644
676,733
536,967
741,806
809,920
625,524
568,844
823,939
721,962
869,634
512,622
917,939
641,837
568,876
895,823
978,803
622,550
674,790
983,776
738,670
804,893
937,924
539,993
802,864
651,709
670,650
688,688
710,762
852,597
759,875
858,696
966,676
796,945
530,662
812,593
590,738
528,667
922,887
988,816
736,774
971,522
909,538
565,525
510,534
713,699
501,699
509,851
913,581
846,602
665,565
978,937
825,650
785,574
746,733
915,625
548,505
688,589
850,774
882,841
553,777
648,798
729,610
699,846
900,688
717,832
589,537
669,537
823,559
660,948
966,961
769,842
896,586
951,720
679,928
687,788
742,983
674,786
767,674
798,566
568,566
707,574
501,583
622,578
724,791
655,740
819,906
702,712
618,779
629,741
564,710
993,729
615,867
633,742
836,843
744,838
502,575
632,987
893,739
611,685
703,954
521,993
548,821
561,856
673,959
536,628
855,603
773,719
959,592
724,679
536,515
569,903
870,913
538,744
998,619
783,582
653,810
528,970
568,759
836,932
548,538
598,769
971,763
842,923
816,825
741,506
793,917
826,755
920,720
858,774
648,500
614,703
521,736
577,545
909,875
618,943
909,906
753,745
548,972
909,962
869,911
915,706
561,570
759,724
959,802
724,525
837,905
507,943
983,532
512,924
721,665
725,743
865,720
765,611
640,787
944,623
655,593
868,773
555,821
741,635
569,586
545,816
644,562
679,779
938,975
920,772
681,539
769,829
836,961
988,569
944,810
813,724
579,597
801,825
514,818
882,646
784,717
978,671
915,863
532,518
731,780
955,595
812,925
836,731
629,845
548,899
550,785
574,535
969,908
679,555
695,731
727,606
804,732
819,526
805,831
660,536
738,816
685,700
563,961
573,575
809,848
509,754
561,960
855,634
873,981
794,898
917,967
852,896
714,842
962,693
921,934
750,534
679,769
825,600
837,667
714,887
922,536
780,832
644,741
850,859
625,505
926,650
719,754
740,559
773,899
613,781
698,509
679,568
951,769
836,833
566,571
615,507
665,744
852,939
792,789
679,776
568,536
978,782
755,688
679,791
944,797
805,783
568,506
938,799
825,560
865,605
959,995
606,601
805,633
959,878
713,640
530,529
564,619
529,640
841,519
827,832
765,656
552,639
920,578
782,653
748,827
531,833
515,929
797,630
703,842
993,684
674,823
993,643
946,727
507,653
693,526
801,646
553,934
553,757
966,665
876,504
978,717
721,812
855,660
973,663
512,643
533,856
618,897
724,916
515,730
825,626
818,760
999,661
533,812
