source,target
561,771
821,700
616,935
710,602
805,811
821,975
881,891
837,578
878,515
950,510
645,512
515,819
821,989
788,988
660,622
868,678
799,909
726,503
788,707
699,952
842,685
873,547
729,651
796,998
570,641
565,587
683,718
722,540
567,861
899,648
935,871
590,634
968,589
525,847
504,961
534,717
692,977
644,697
648,783
695,645
544,666
738,980
692,728
616,781
787,723
783,960
686,654
698,659
784,541
673,703
931,698
615,595
746,996
900,735
956,802
958,545
695,990
893,704
538,660
881,534
889,969
856,836
577,780
515,802
805,963
545,574
719,980
834,989
841,676
747,582
680,879
949,543
875,528
580,902
679,632
935,970
738,643
646,624
730,685
893,506
986,829
958,873
504,562
871,628
910,939
692,625
699,749
574,720
730,813
568,739
871,567
750,946
953,880
694,835
574,521
906,802
745,858
793,717
647,745
584,885
893,616
527,786
706,663
520,583
820,705
551,604
546,595
890,551
599,663
832,943
929,764
890,509
679,843
544,810
618,725
621,686
714,868
795,600
529,626
654,855
693,714
709,815
875,837
730,820
617,642
767,990
649,927
608,812
545,924
841,949
560,714
910,731
866,581
794,811
568,571
812,896
511,588
568,949
713,549
522,589
805,903
572,738
962,874
517,838
918,640
545,965
878,679
856,986
529,676
527,563
956,968
520,871
859,832
574,863
622,666
768,668
910,658
882,844
584,550
961,768
897,856
645,926
561,693
917,953
823,880
738,965
716,565
697,513
841,760
697,935
968,876
738,576
997,786
958,565
882,998
918,779
660,604
875,550
568,863
568,570
713,894
882,608
823,792
900,847
969,546
698,970
500,690
967,966
916,559
706,1000
706,578
845,692
522,887
856,788
747,882
947,791
570,535
882,918
513,960
625,580
858,941
954,761
608,621
568,569
651,848
551,706
841,844
719,878
943,988
868,961
875,813
783,890
953,700
893,914
751,915
949,597
648,883
692,611
570,990
698,604
695,807
818,864
575,807
628,585
752,608
703,972
783,954
738,740
729,781
935,724
694,819
963,832
871,557
716,563
510,676
799,654
944,603
626,542
715,846
805,920
890,876
976,942
504,804
956,515
649,502
747,811
831,827
642,573
706,928
852,603
529,670
568,583
726,828
947,557
765,904
514,514
991,638
780,720
845,849
597,929
821,932
973,602
897,750
565,509
617,672
939,529
664,624
793,795
991,542
572,711
536,511
828,608
929,505
863,859
603,694
624,774
799,943
709,506
931,740
805,665
934,724
793,826
525,679
561,790
683,924
547,996
996,620
695,591
639,817
597,895
646,757
617,763
611,618
780,591
745,813
783,545
782,751
827,639
515,983
641,524
692,772
897,623
859,804
603,879
699,804
996,616
593,815
706,791
872,708
709,948
672,843
673,839
544,737
908,585
976,792
747,519
520,676
584,898
890,552
520,605
799,977
831,974
515,855
608,664
673,927
954,987
560,982
947,511
715,662
969,574
640,659
767,783
692,720
870,998
818,527
860,751
570,653
794,597
873,727
552,567
754,677
875,958
527,878
935,529
754,503
639,951
709,990
783,898
612,656
699,593
927,904
754,977
925,968
529,677
837,591
900,893
783,635
799,964
673,826
683,751
828,514
917,855
884,584
893,571
914,873
843,547
574,979
908,554
692,921
644,538
792,762
561,739
916,801
821,820
531,676
649,516
901,887
783,691
610,952
941,660
654,756
603,918
908,910
811,548
820,658
842,582
788,963
832,597
843,756
821,653
746,500
837,668
527,648
767,756
750,804
872,747
609,691
820,681
714,768
956,952
976,756
973,989
697,747
566,586
746,940
746,770
783,987
863,572
522,602
910,530
539,599
954,865
934,710
603,823
903,560
672,849
649,761
886,600
747,946
784,723
697,972
734,738
799,792
719,582
580,542
599,690
706,817
793,798
664,812
697,705
976,651
799,638
674,826
738,698
698,615
568,731
914,523
737,669
954,644
956,618
799,534
520,617
765,749
719,576
732,680
526,521
823,549
935,958
893,514
959,732
568,938
543,674
827,533
841,559
603,829
793,778
722,857
984,811
590,908
529,504
603,657
637,757
751,583
578,806
958,624
672,640
998,917
503,806
628,899
770,909
860,772
738,891
617,783
873,920
940,647
517,547
680,892
663,648
799,826
792,678
651,956
689,857
590,889
925,648
780,835
770,691
903,860
963,685
645,701
554,768
738,701
754,517
556,601
560,613
544,619
577,718
580,719
