source,target
675,830
615,930
505,713
717,521
663,899
624,854
894,503
797,601
845,788
842,987
692,742
707,538
514,824
720,852
769,927
787,1000
659,673
597,639
538,796
706,655
609,668
709,869
672,991
974,979
621,807
732,625
767,957
667,576
828,610
787,834
632,560
651,671
985,936
732,682
715,819
509,997
690,793
985,520
759,520
853,925
803,741
775,612
768,672
928,677
814,898
849,586
700,660
720,813
596,687
787,632
870,1000
640,529
990,957
672,971
672,928
1000,812
715,757
902,646
628,955
905,742
738,728
845,508
809,744
679,656
750,934
962,760
523,672
677,690
538,659
756,795
781,838
864,752
857,511
640,950
775,588
991,815
640,890
776,853
957,677
908,889
651,849
707,773
771,543
511,919
854,790
838,850
706,773
791,874
826,620
714,983
842,597
552,541
902,501
575,506
647,968
774,893
808,859
666,984
565,641
838,903
621,563
963,614
778,751
727,961
890,846
992,552
864,935
710,680
827,667
936,519
695,501
954,772
683,731
915,988
908,711
853,741
715,805
912,995
738,967
707,594
997,951
965,507
683,907
730,891
776,532
635,689
945,683
912,757
514,502
593,856
812,891
829,840
864,687
853,553
944,688
732,756
731,509
605,746
835,884
702,796
667,528
870,765
803,808
953,753
509,514
795,877
748,986
818,725
598,839
759,686
651,904
923,658
539,588
738,722
517,698
539,876
632,676
775,594
714,961
896,973
730,925
899,837
617,900
721,604
508,863
738,697
884,904
628,513
875,676
633,613
979,628
747,676
737,834
903,885
991,720
680,617
793,743
713,504
801,912
802,954
650,608
756,716
801,933
677,792
995,597
913,931
903,847
621,557
682,679
999,539
734,735
707,916
727,513
577,763
573,596
875,907
640,682
986,984
706,763
633,956
687,1000
917,523
723,584
986,570
514,770
602,517
957,831
912,959
529,795
639,695
828,895
628,726
714,530
985,846
593,564
978,661
575,742
945,574
854,508
621,735
781,528
907,601
727,769
900,965
841,601
731,683
559,551
958,986
889,623
980,676
765,607
787,784
594,501
889,777
709,612
799,891
750,653
798,725
864,840
995,891
651,891
750,884
679,974
802,534
633,886
500,896
520,864
788,545
857,578
570,861
841,753
707,660
622,864
839,657
546,658
557,874
684,956
926,584
964,728
962,985
853,645
775,768
702,694
963,795
661,725
717,641
759,989
778,852
602,539
893,732
730,841
990,671
721,535
667,858
755,930
591,784
700,957
500,837
864,563
658,913
722,814
545,737
565,917
768,527
639,637
794,895
687,665
957,869
521,673
514,717
771,942
728,588
506,942
774,581
972,670
942,525
511,605
791,502
706,652
1000,649
714,813
732,871
787,844
890,691
801,728
521,599
963,601
614,846
738,649
640,844
879,758
529,792
640,849
690,916
552,988
598,546
829,799
628,985
640,602
736,859
972,875
793,955
576,724
595,837
775,974
609,552
954,980
682,521
862,727
936,752
702,997
907,848
769,731
575,701
985,540
757,736
982,755
711,948
879,997
765,658
505,515
903,939
743,503
538,898
735,550
902,876
872,854
588,944
675,741
869,601
702,885
647,791
695,839
661,793
801,502
841,694
832,851
814,591
658,560
813,712
889,563
787,514
872,909
961,733
747,615
907,767
936,688
814,615
651,657
635,975
767,922
748,553
580,513
674,587
923,953
783,972
862,524
736,821
737,633
552,667
777,734
978,505
849,746
841,534
720,768
618,795
771,765
985,663
650,633
709,572
672,988
853,921
992,677
809,596
991,786
838,969
991,864
841,811
935,545
832,533
738,520
801,546
557,502
598,936
902,761
980,523
945,785
719,963
612,842
702,575
529,579
769,930
777,647
814,538
837,915
796,763
738,654
734,528
715,599
607,668
842,757
781,717
839,527
990,653
889,509
835,799
598,657
890,722
817,506
607,608
775,981
933,901
747,587
798,741
942,663
727,686
985,575
710,610
731,600
609,813
687,751
827,841
765,805
979,533
679,975
538,961
734,576
839,604
658,781
554,732
597,857
683,857
594,714
908,916
640,968
900,577
775,604
573,959
577,596
618,637
706,938
841,555
746,686
799,678
583,600
602,793
842,925
727,982
842,751
941,528
801,839
828,572
612,794
983,727
801,796
965,712
750,644
624,771
879,873
832,931
557,728
523,723
565,592
535,675
709,566
651,798
707,842
632,557
991,780
605,535
580,728
650,554
541,725
781,527
596,699
635,740
