source,target
913,666
518,610
931,691
966,910
518,653
515,987
693,976
796,577
623,621
525,609
873,520
638,669
552,591
714,797
829,847
867,806
872,614
578,891
886,884
558,791
859,836
983,807
872,629
718,912
777,940
709,514
856,911
627,662
855,665
760,738
796,615
931,581
757,965
653,940
593,600
721,749
781,768
607,786
746,612
921,524
608,734
879,973
812,663
983,536
831,657
622,538
881,562
739,680
856,702
879,890
737,950
943,815
544,608
669,508
960,755
931,869
568,742
531,939
508,693
575,561
890,953
831,718
987,870
859,828
713,969
955,892
730,965
638,511
713,621
670,649
553,783
954,947
819,996
981,541
867,815
539,671
696,768
531,656
550,895
959,528
915,675
674,787
514,698
777,711
773,638
627,659
867,588
700,877
706,937
500,987
893,685
563,838
567,688
714,892
733,539
622,908
786,978
929,565
749,954
503,747
678,552
858,800
580,595
606,808
531,546
784,871
909,927
598,610
763,674
786,971
938,776
704,632
913,947
826,957
879,676
856,574
693,752
762,824
553,780
846,596
954,723
630,569
622,729
605,566
653,655
632,737
607,705
917,708
781,628
658,563
757,904
619,533
728,806
608,548
805,855
535,528
661,901
715,550
693,859
829,775
658,775
650,890
790,525
658,953
756,729
859,837
707,745
968,705
549,752
593,887
926,775
575,612
617,614
547,507
902,749
800,771
695,754
856,532
552,579
663,815
829,859
828,680
695,895
872,645
558,937
650,598
525,601
759,962
858,629
515,741
830,564
500,687
922,891
650,854
921,899
1000,791
544,696
553,511
592,813
653,616
514,945
978,584
653,776
834,810
525,618
778,540
847,952
653,927
716,523
784,649
833,849
638,822
619,505
854,725
529,954
650,909
648,832
756,698
632,679
990,900
893,990
790,807
558,810
515,991
638,891
913,928
991,875
651,850
879,875
635,840
923,863
781,817
697,786
954,988
622,724
687,876
820,668
629,556
784,547
539,857
759,978
550,519
713,723
507,998
518,901
762,721
711,586
846,940
958,529
654,894
873,505
650,989
588,977
839,800
779,565
946,678
578,810
543,795
894,888
818,828
777,820
879,539
547,709
925,741
656,643
884,865
529,552
514,505
894,760
943,887
623,927
752,951
626,879
766,724
783,851
500,553
948,734
699,567
558,603
872,511
879,767
834,530
831,621
1000,865
894,939
594,943
891,507
944,706
667,792
547,585
712,692
706,554
945,823
953,749
891,541
787,966
1000,714
790,544
978,885
629,630
884,844
913,866
525,934
537,949
550,767
763,989
653,768
585,913
872,861
987,952
889,695
557,868
999,980
586,640
943,561
756,907
963,529
536,948
859,643
543,790
638,520
966,859
643,999
959,657
881,772
858,834
706,708
688,536
881,828
992,528
966,767
820,982
713,934
988,626
891,566
871,542
607,673
562,784
647,636
578,884
987,845
542,759
527,999
856,842
992,749
730,697
816,850
856,521
909,564
629,969
756,959
853,571
715,541
876,998
786,828
891,807
580,942
871,707
651,582
903,833
753,806
552,704
515,902
986,605
716,542
890,630
533,688
580,673
617,683
523,858
879,630
728,738
557,520
812,526
607,770
926,907
594,731
833,848
834,717
926,545
557,505
632,681
921,796
721,517
978,957
607,606
739,654
954,622
632,617
514,863
891,755
762,746
986,730
556,870
716,843
834,504
896,776
894,915
605,635
922,859
831,987
660,732
525,769
578,756
954,857
930,570
853,713
841,959
515,594
536,897
543,945
990,992
515,879
992,505
668,786
960,700
684,960
816,551
936,885
773,723
511,896
594,530
518,974
990,627
931,641
756,916
913,639
547,606
819,926
858,905
553,842
963,877
967,933
522,524
841,505
525,625
557,929
831,619
909,679
666,860
723,679
557,806
606,510
607,638
606,602
632,601
668,671
983,572
894,577
829,632
607,728
988,681
867,761
696,792
523,806
789,533
553,654
700,868
953,999
536,964
703,785
694,825
986,690
993,538
868,887
956,681
730,590
972,827
657,924
813,922
943,961
568,650
567,841
948,555
552,588
643,683
872,745
881,612
709,972
536,608
593,582
786,700
823,695
747,506
988,679
950,614
990,546
953,959
926,687
549,969
1000,877
759,613
919,803
841,502
930,942
915,569
804,703
784,705
901,636
965,916
913,839
697,766
781,715
562,580
542,685
943,785
518,831
739,978
873,768
1000,959
960,739
623,785
818,694
564,916
997,565
926,567
653,892
944,915
