source,target
989,605
719,989
979,924
597,575
968,752
906,681
830,750
622,524
645,599
744,980
580,819
791,821
559,797
866,890
768,942
625,600
661,962
594,607
633,900
541,916
776,980
531,649
998,982
536,813
792,972
510,754
570,844
557,517
997,949
537,753
511,881
953,790
664,824
924,651
606,539
601,612
931,669
625,632
825,955
881,510
969,723
824,566
986,673
581,526
758,851
851,527
693,875
934,954
680,503
672,760
989,659
626,924
760,717
866,869
959,576
514,530
823,569
805,688
622,654
897,579
642,534
909,741
601,949
934,714
571,516
953,928
810,812
739,542
925,571
870,701
726,793
548,880
557,960
691,863
645,968
677,804
623,878
651,571
791,713
984,772
542,716
797,752
993,774
961,761
828,518
873,869
883,898
529,807
659,580
503,717
764,983
988,713
671,673
567,621
909,588
768,614
541,746
978,851
945,750
804,861
666,670
835,915
644,907
929,904
603,861
884,909
795,869
726,974
801,861
802,532
645,524
629,655
719,751
892,709
717,632
504,733
677,696
560,823
604,936
851,829
937,615
883,884
953,726
807,942
792,540
579,671
995,701
667,963
645,683
716,567
662,733
792,959
824,964
788,588
522,505
913,788
921,609
931,513
943,754
948,943
854,742
988,645
948,592
871,815
894,895
653,737
764,567
611,544
768,976
580,533
729,707
854,544
929,591
568,538
802,849
986,605
603,772
699,849
914,507
833,850
512,655
674,611
706,636
652,626
581,891
528,755
979,642
768,664
592,946
627,844
576,616
680,554
792,970
680,608
570,947
929,646
748,934
705,938
783,849
873,834
807,651
726,859
921,811
783,764
640,870
700,581
712,740
677,647
607,670
854,570
875,860
748,700
581,609
659,618
581,697
707,792
894,997
651,546
659,964
923,864
592,781
997,522
897,539
501,803
888,743
590,749
504,831
992,601
601,645
503,514
712,956
569,518
659,701
580,711
972,538
662,599
563,821
512,580
921,890
961,931
576,787
703,809
962,597
857,652
823,712
629,986
680,570
639,809
929,618
951,602
590,980
998,540
657,911
813,768
639,941
705,664
678,556
807,637
662,802
799,874
664,830
849,878
542,627
883,784
673,938
708,504
943,635
542,751
938,969
894,523
518,966
522,609
573,827
657,691
667,917
676,785
580,562
666,960
587,734
539,790
580,675
581,933
692,922
629,938
782,562
945,782
802,810
512,518
978,794
704,723
932,922
565,863
606,648
810,508
943,583
738,653
691,634
894,514
799,865
962,804
573,707
676,734
851,802
998,764
547,780
913,821
767,989
703,894
541,845
696,748
569,865
986,956
712,650
889,821
986,856
676,870
546,889
825,593
695,575
522,859
758,618
739,824
813,794
792,983
709,548
622,832
851,816
639,574
504,577
833,701
938,658
894,588
948,638
700,960
686,720
633,818
706,987
666,606
897,663
991,788
680,928
721,996
776,533
925,673
686,813
666,695
854,604
692,792
645,781
978,920
949,906
851,826
883,835
543,884
708,925
855,615
747,866
559,851
557,589
849,556
967,856
618,664
730,777
548,654
736,652
775,684
775,569
916,560
645,874
704,680
871,797
747,956
921,874
677,938
537,553
709,543
962,577
662,999
736,694
929,659
966,792
831,991
778,871
659,706
813,900
664,759
957,684
659,973
691,672
709,628
689,555
538,646
730,503
576,966
949,983
926,656
618,513
546,811
943,622
673,847
913,704
869,982
726,634
710,871
792,557
541,853
580,630
708,563
535,579
662,906
938,776
962,774
990,632
581,646
802,765
766,807
542,601
981,919
744,896
802,595
710,551
804,699
666,807
504,908
689,714
989,860
992,821
528,891
639,647
888,774
804,702
542,829
760,737
995,846
776,801
782,788
999,843
549,523
682,965
881,906
502,913
881,995
943,718
693,929
527,661
661,785
848,653
961,737
549,539
521,978
980,670
686,856
898,616
921,918
760,1000
741,559
542,905
831,629
704,760
661,565
957,725
686,912
667,796
638,884
568,851
542,603
995,761
692,554
671,756
606,826
823,962
625,688
535,806
943,927
793,776
805,731
835,503
531,653
892,575
640,707
546,912
846,646
830,945
539,535
938,943
651,751
686,798
839,828
934,856
680,828
913,652
978,723
678,545
823,617
854,917
943,829
867,891
693,860
855,943
786,767
531,941
797,567
667,748
884,913
929,969
884,597
980,922
888,652
929,556
502,831
579,888
873,664
790,512
708,771
672,783
723,907
828,789
626,584
