source,target
804,627
759,523
892,945
649,962
587,954
654,572
661,805
650,717
832,888
583,643
746,505
757,789
762,730
793,658
712,719
866,591
632,871
917,528
943,704
613,793
620,643
775,768
934,853
982,944
893,624
555,965
937,686
720,589
655,847
619,543
961,839
661,617
780,722
917,837
825,571
566,888
866,697
964,985
666,705
678,750
649,532
785,725
748,663
995,960
973,623
678,803
700,597
563,858
817,537
686,790
514,762
647,634
658,924
746,818
583,970
510,877
808,792
506,820
943,697
927,972
533,617
929,947
548,623
835,748
961,843
911,630
672,741
737,591
683,776
697,945
932,834
644,624
873,828
662,769
812,685
514,943
857,646
654,737
857,805
914,684
713,510
662,651
759,634
506,563
777,870
866,752
856,529
664,592
746,529
620,866
949,758
812,514
512,795
892,536
562,821
772,726
785,813
762,921
766,998
617,782
619,877
704,812
908,957
509,602
817,952
812,572
590,501
856,749
587,763
982,915
615,991
712,819
676,643
661,751
988,596
807,642
506,559
746,531
712,808
986,622
867,522
825,959
516,981
808,540
759,649
726,584
500,902
877,978
566,549
866,961
628,659
644,971
577,847
940,766
706,560
827,873
560,654
555,619
577,837
812,726
710,858
586,620
960,708
827,957
849,545
505,756
637,912
545,605
638,908
676,750
841,990
914,804
824,529
525,787
706,887
541,926
561,824
620,712
560,599
925,807
914,846
596,872
920,862
1000,571
988,853
981,638
710,886
748,607
961,611
862,887
911,568
934,596
762,753
516,765
759,980
853,950
560,685
742,776
909,807
772,716
994,843
952,548
700,950
812,643
586,790
816,963
604,986
678,984
939,940
634,822
908,577
746,603
613,534
600,872
952,993
659,879
888,614
583,598
740,942
774,587
714,725
852,546
666,769
869,669
779,940
908,921
891,741
884,748
759,966
975,641
654,898
866,899
902,882
932,937
548,719
545,813
908,922
604,668
913,590
658,669
678,599
696,738
657,705
845,797
725,524
558,762
869,970
838,742
939,828
853,781
500,648
775,843
937,987
857,991
929,831
661,947
651,655
961,896
751,950
964,641
777,643
917,945
973,904
695,879
613,647
822,684
901,626
902,845
506,981
657,787
647,511
596,623
974,940
628,876
696,533
900,907
637,900
651,952
714,761
676,571
771,688
932,970
783,931
727,588
869,931
837,809
731,865
937,511
849,914
964,789
952,510
809,819
659,603
885,711
874,978
746,904
986,617
630,506
695,571
509,836
900,778
673,735
712,827
661,583
695,710
882,667
692,568
843,945
706,968
638,551
816,522
789,522
689,630
920,853
964,596
657,956
936,542
940,600
644,642
990,771
685,911
812,606
583,985
927,585
686,759
939,773
917,549
583,517
780,899
759,769
884,699
748,844
973,880
874,997
710,766
839,778
518,950
696,608
593,804
638,581
713,855
775,876
990,535
817,840
545,643
775,750
593,922
740,529
839,743
540,841
731,966
609,659
583,759
763,934
850,865
516,606
927,623
974,839
913,673
788,543
505,619
929,742
576,541
853,669
654,585
960,884
563,766
746,690
759,779
1000,965
584,628
628,590
869,714
776,848
548,826
891,740
653,855
686,780
762,507
712,948
569,836
637,728
810,644
686,758
759,937
788,891
788,533
594,706
514,699
952,537
883,560
911,641
560,955
823,522
600,642
706,703
838,589
916,690
659,646
878,865
882,975
867,774
780,860
635,773
587,785
742,640
804,513
781,613
613,848
569,961
933,670
859,938
965,726
529,815
981,579
925,634
857,517
712,911
676,917
976,534
841,700
604,972
719,515
845,577
973,826
783,549
771,857
534,539
586,996
861,986
726,545
724,533
737,809
974,680
964,535
827,692
891,872
750,753
937,532
587,970
901,930
852,915
697,744
583,651
746,581
835,576
810,819
861,884
873,594
644,593
937,932
779,920
553,813
714,607
996,620
925,959
785,718
731,558
551,871
673,785
878,970
658,910
981,985
593,805
793,504
750,960
841,688
919,791
731,526
545,958
725,992
631,833
514,798
700,895
873,556
926,671
762,938
596,801
908,907
785,992
832,803
920,575
824,815
852,594
926,889
812,648
742,747
529,697
934,957
850,750
569,699
982,637
952,546
722,620
620,524
907,898
835,743
725,661
627,592
843,773
596,754
661,533
704,514
859,552
990,852
908,687
990,960
620,561
852,681
996,656
659,570
770,933
961,539
512,931
