source,target
937,795
723,808
614,573
991,644
554,584
842,724
718,887
753,557
632,532
923,618
603,771
805,807
546,708
940,971
607,735
701,812
707,849
725,804
923,927
614,819
614,679
544,653
544,651
974,833
822,896
614,866
514,533
783,677
757,535
602,915
641,629
974,634
884,685
687,850
696,557
641,545
842,705
977,945
606,535
836,686
821,554
995,683
729,679
754,722
603,549
919,518
904,800
993,597
574,647
819,999
971,719
769,574
605,769
589,794
653,853
948,911
507,527
853,716
929,566
801,889
586,850
920,914
641,823
555,536
607,859
626,865
600,611
544,908
948,615
641,725
951,956
704,811
807,721
937,834
521,694
839,829
813,743
777,641
836,882
619,518
966,508
868,802
505,697
767,608
546,538
544,966
784,993
968,805
699,992
595,507
687,693
543,632
725,941
646,510
589,685
975,888
607,982
713,842
563,549
676,657
826,785
676,600
731,815
551,653
829,855
544,678
588,909
827,903
932,705
822,642
887,901
767,916
912,648
605,789
662,940
838,727
574,769
817,640
766,952
816,786
543,596
693,941
778,747
609,537
827,569
751,841
527,855
836,983
805,720
929,583
760,966
701,974
776,886
838,619
500,823
531,535
853,866
940,886
778,739
658,740
768,667
807,730
631,694
559,812
609,553
539,554
809,885
813,789
804,662
763,560
877,860
819,512
827,937
511,665
699,936
659,501
837,510
860,691
728,622
816,715
656,579
647,876
890,836
728,883
586,984
935,996
730,645
631,876
509,779
873,690
807,585
825,721
692,872
943,895
539,995
632,713
650,724
940,542
509,890
912,887
826,685
974,674
848,924
578,961
658,798
574,599
948,958
821,976
844,595
707,775
658,866
777,824
681,848
515,706
860,619
706,641
890,906
906,965
603,709
977,673
583,735
609,933
766,533
807,764
704,799
937,647
904,631
599,732
503,911
760,526
873,514
857,541
595,823
520,947
667,859
763,504
607,778
730,769
506,911
607,903
784,793
908,919
950,742
958,767
614,756
821,675
609,592
632,809
617,787
878,623
782,815
901,763
631,670
748,866
948,522
552,755
802,744
868,986
842,537
838,656
639,592
580,785
827,907
886,894
590,759
595,871
500,620
612,711
662,513
798,606
974,529
612,719
860,688
546,512
617,911
904,633
821,817
589,637
595,885
703,814
703,813
816,599
748,501
659,639
754,830
612,917
963,805
809,568
687,535
751,766
603,659
546,747
631,557
768,700
568,502
834,595
539,804
798,797
781,839
665,632
979,550
728,668
947,841
590,743
727,525
962,851
603,960
505,569
704,973
813,562
561,747
617,679
603,968
841,740
861,953
890,605
689,856
916,515
863,925
851,532
673,789
590,580
816,572
842,964
557,977
728,943
717,574
920,502
607,858
960,961
701,791
953,810
681,749
872,673
918,959
643,860
920,880
908,741
916,960
946,633
539,647
798,990
946,688
633,716
592,837
586,653
609,507
782,910
607,643
858,713
592,738
578,751
659,911
566,830
813,892
593,813
763,580
850,579
713,829
505,824
646,961
807,936
647,732
918,970
786,990
824,826
860,714
761,968
646,620
937,815
588,842
825,767
650,684
786,577
589,731
578,507
767,847
557,754
596,899
878,630
752,566
802,666
829,917
919,568
819,884
912,607
779,823
760,568
706,537
995,517
617,969
659,583
919,672
779,703
813,680
860,838
572,751
583,758
946,907
646,586
514,667
813,769
999,995
612,772
706,626
599,922
783,1000
958,848
928,605
767,721
561,756
673,971
963,873
970,738
503,995
839,775
596,653
532,683
583,746
685,528
529,631
705,577
593,662
505,564
825,863
609,892
509,577
592,651
590,827
919,517
647,996
561,717
595,929
767,621
675,905
804,600
763,745
880,931
822,731
566,575
697,835
603,828
968,690
979,624
650,634
807,886
873,649
969,930
699,503
948,846
602,983
592,675
551,537
595,588
676,775
763,585
614,590
515,920
596,700
520,849
851,858
515,648
807,816
820,918
879,809
500,809
837,519
974,608
929,856
904,701
950,896
540,612
674,650
647,799
677,898
586,936
884,686
666,629
901,729
521,675
631,736
873,841
848,878
940,640
840,672
662,998
537,771
971,856
605,801
583,567
837,950
593,604
650,859
796,887
507,509
520,550
839,904
761,760
665,629
995,836
801,936
730,642
707,805
633,901
599,528
884,801
699,995
843,986
995,887
590,958
620,515
968,585
701,554
988,872
748,793
614,994
782,584
807,537
