source,target
886,940
860,579
534,623
929,686
859,891
917,763
523,846
772,654
887,736
887,608
705,504
992,743
553,624
618,569
663,599
530,858
896,616
865,794
943,692
759,627
760,732
770,650
625,632
747,821
663,699
943,529
569,556
759,908
867,817
596,547
656,536
997,518
847,707
815,599
832,677
523,538
836,869
832,950
558,955
860,797
998,715
867,619
534,600
840,707
746,986
857,682
796,893
939,829
571,689
750,736
800,913
702,670
681,556
544,909
776,884
620,862
789,885
524,549
523,648
779,905
699,833
941,935
751,567
984,544
900,646
910,614
518,820
712,522
875,791
803,939
887,524
802,892
743,809
889,547
557,715
705,743
709,823
921,760
674,681
638,723
928,559
770,615
883,884
896,561
632,532
870,808
785,741
759,622
695,538
790,548
892,637
545,509
522,680
958,679
669,843
820,524
646,747
684,538
525,936
583,801
663,568
776,704
755,514
870,630
939,741
558,690
802,941
923,867
653,583
636,680
511,998
598,961
840,774
663,561
984,874
855,864
712,798
841,833
991,779
943,556
776,763
772,867
533,550
678,738
952,874
866,824
671,537
596,688
746,657
943,632
755,516
781,694
696,655
943,780
681,942
540,933
816,740
639,569
578,651
956,517
964,824
669,776
885,680
790,821
892,555
789,931
831,537
886,743
759,572
689,685
861,969
800,611
663,647
840,832
734,539
546,955
907,660
922,872
699,624
619,926
790,987
804,748
709,592
534,912
816,508
847,635
523,584
572,865
687,857
558,545
767,648
856,617
539,989
510,623
790,608
687,500
509,933
696,623
881,516
790,759
796,850
941,963
809,539
749,516
948,726
632,544
572,936
561,977
747,500
746,858
503,867
860,946
545,939
672,900
511,957
736,897
645,754
867,774
615,651
689,690
532,614
542,596
699,593
610,674
861,772
834,560
813,516
749,515
596,720
592,968
992,889
530,680
836,998
583,651
551,737
801,630
701,696
941,639
610,771
653,718
831,531
951,609
556,893
836,931
972,781
534,856
989,629
651,974
684,643
781,688
961,611
926,964
760,734
815,796
853,856
736,793
774,605
922,895
712,817
870,772
869,650
805,563
503,763
856,912
695,546
948,807
688,545
637,777
978,669
524,942
802,608
532,612
922,557
509,861
841,671
734,713
834,668
610,692
606,934
971,773
559,861
840,979
592,781
770,960
734,612
720,992
840,671
700,712
760,500
870,560
860,735
755,963
712,835
790,803
855,776
898,847
755,708
772,706
509,737
790,853
697,853
900,918
567,643
551,786
992,568
767,850
887,921
596,861
546,964
917,864
971,550
746,684
531,540
558,903
606,865
656,652
945,567
569,538
942,900
699,785
620,736
820,762
511,739
834,703
887,861
653,976
847,939
841,956
747,759
624,509
789,668
712,695
789,903
614,879
774,579
522,516
656,901
961,529
740,872
939,579
770,678
726,749
961,980
559,659
896,954
836,873
688,880
696,965
684,890
570,868
548,970
981,814
856,865
645,882
548,763
881,568
614,609
917,918
511,593
867,594
896,758
613,801
573,743
639,533
992,546
912,603
896,985
997,853
958,787
534,505
912,567
992,547
744,947
789,618
860,823
748,639
509,771
656,684
770,919
942,651
992,587
777,995
832,578
892,869
939,856
996,753
883,842
566,836
587,989
923,978
758,827
740,505
928,969
789,924
958,744
672,857
876,811
532,758
857,926
990,979
678,612
681,911
567,637
769,794
860,982
801,921
546,607
985,954
510,987
972,990
961,989
580,507
961,763
551,786
832,603
749,748
801,924
755,521
697,686
633,806
684,938
626,963
696,903
841,872
860,595
923,529
653,634
724,515
889,682
654,760
610,756
961,619
803,929
981,802
877,569
910,995
606,879
805,681
530,942
574,951
744,578
991,785
923,631
717,937
996,592
937,528
922,754
695,908
869,727
633,533
663,556
570,948
829,727
883,903
720,577
583,992
836,932
885,750
613,968
770,633
619,533
656,988
532,743
759,934
782,506
856,627
620,764
847,911
654,626
778,794
633,588
856,572
558,501
847,799
523,759
636,713
567,695
796,781
802,952
779,531
890,957
532,940
943,724
523,693
789,518
760,653
700,749
699,672
847,947
539,859
700,822
948,961
936,597
750,818
831,860
695,834
841,759
663,809
889,968
749,796
772,777
663,504
948,872
743,675
770,739
840,753
870,694
820,504
534,589
936,980
587,528
567,936
798,687
802,502
675,745
869,503
855,536
748,808
805,706
