source,target
871,548
608,944
503,828
595,708
781,749
872,664
848,724
960,545
546,855
695,883
670,789
859,682
664,914
861,793
875,814
819,874
850,980
773,626
830,983
928,674
617,636
968,838
556,716
621,881
690,915
609,510
514,669
503,626
595,951
949,582
885,881
746,756
557,832
971,687
998,989
853,505
587,619
867,943
705,824
508,576
804,942
702,972
870,535
978,886
763,887
741,998
573,863
976,891
837,623
927,971
706,611
591,513
660,996
861,619
508,991
998,927
741,797
654,866
707,624
721,587
718,593
672,646
960,970
741,534
789,867
518,754
921,991
783,794
717,673
664,671
823,809
825,646
616,890
509,772
503,996
826,556
660,734
685,974
511,790
518,972
745,643
604,882
523,915
620,686
732,697
856,599
569,989
720,672
741,609
503,883
683,835
707,550
899,853
975,583
848,893
790,568
786,806
964,798
695,943
884,584
960,666
718,737
635,895
694,686
989,938
888,536
910,946
964,629
518,553
906,553
573,811
617,553
732,836
569,616
537,911
587,832
506,985
751,704
850,795
848,849
605,726
848,714
844,663
742,845
704,665
567,810
924,628
545,871
707,852
653,632
660,904
853,514
944,607
635,769
758,688
573,719
886,895
968,502
553,822
909,806
729,651
884,941
704,706
729,765
848,781
906,999
931,669
592,958
724,906
800,518
962,837
675,539
825,700
667,529
885,984
692,713
634,667
580,858
979,995
907,529
729,540
685,670
526,910
608,555
744,741
936,762
966,549
557,517
786,709
849,920
597,966
734,603
799,986
786,725
690,976
528,518
977,619
525,905
923,520
711,667
567,558
556,902
590,955
660,556
925,506
861,564
1000,686
704,744
526,689
660,720
593,572
826,612
605,624
843,968
573,601
592,837
786,862
925,945
824,509
767,739
885,896
742,590
780,891
742,628
956,942
620,655
560,999
928,952
587,528
576,510
702,903
735,797
631,995
804,821
797,680
509,598
616,958
595,878
860,672
975,930
579,837
773,994
896,560
797,719
940,938
521,779
780,675
660,998
956,970
711,828
885,660
500,664
834,935
916,565
608,610
978,597
907,716
564,688
834,991
686,630
750,863
607,628
586,798
975,582
755,922
975,728
557,792
553,726
518,597
812,595
729,808
567,876
930,871
949,573
930,939
875,749
859,926
591,649
996,814
852,687
621,700
583,802
834,503
804,826
672,902
505,973
926,522
521,756
604,539
570,769
875,918
874,542
852,731
975,1000
528,603
707,832
674,802
727,577
741,744
874,965
564,652
580,773
872,647
714,716
872,578
686,991
674,817
525,891
606,696
868,928
776,746
509,902
557,751
526,764
776,795
701,541
892,923
1000,844
553,952
503,772
804,816
621,704
545,618
638,516
586,813
621,677
861,715
516,837
848,620
707,990
899,541
781,608
960,670
702,868
729,934
587,824
841,643
781,627
617,885
636,762
874,913
881,790
669,780
742,602
587,745
919,640
826,916
764,697
757,704
674,911
569,544
597,763
676,616
698,702
662,521
528,784
763,731
802,629
523,673
660,719
936,796
824,820
910,530
742,514
610,676
511,847
956,903
860,834
621,840
618,689
518,891
751,587
501,982
679,629
685,739
989,819
599,942
534,687
727,918
930,731
848,507
818,609
690,709
695,663
608,841
610,528
818,643
919,851
503,605
676,837
692,770
768,912
844,905
634,509
608,625
904,938
906,805
720,686
522,547
919,764
616,657
703,512
523,695
595,924
909,582
638,740
848,943
731,754
768,550
501,702
837,671
921,901
711,931
931,521
907,558
885,790
859,646
910,918
856,939
683,781
737,659
959,810
660,726
925,585
949,838
845,837
757,582
973,519
545,749
605,812
940,712
654,802
638,813
767,913
781,619
660,654
571,972
818,796
966,899
587,506
874,692
802,533
978,814
968,645
923,712
962,787
828,605
845,502
735,669
923,912
595,651
837,822
690,909
891,501
660,707
790,600
767,666
567,532
968,979
973,812
933,533
885,980
521,550
688,873
681,885
935,957
797,840
527,522
944,608
921,620
573,663
989,979
885,597
910,854
933,681
960,588
927,812
569,771
861,786
607,829
825,632
509,687
706,701
604,581
603,582
811,511
751,979
946,540
603,809
660,807
552,932
694,549
660,728
545,663
521,763
989,928
891,500
525,721
875,914
786,816
687,794
667,874
820,519
617,779
546,540
664,623
616,587
817,924
797,592
834,907
662,882
924,596
843,844
625,868
521,893
745,811
579,792
