source,target
724,616
628,584
794,721
716,534
691,712
969,648
500,949
703,563
971,822
964,580
865,544
609,749
858,842
899,685
809,648
632,503
757,827
800,758
634,845
907,567
800,802
511,515
609,994
558,716
773,535
729,915
580,882
800,967
572,903
877,599
672,881
521,993
544,863
798,577
587,739
772,504
784,738
562,924
707,824
710,541
964,910
813,602
762,739
902,953
605,862
638,938
765,733
867,801
902,832
988,927
594,510
563,982
907,576
500,551
505,760
576,663
507,873
742,676
801,549
985,713
593,878
800,775
661,568
609,934
620,811
970,916
666,916
984,654
772,548
703,651
979,510
910,619
966,719
805,626
935,997
713,570
854,749
748,674
848,837
921,877
733,973
538,812
637,888
994,579
635,970
779,982
966,860
986,817
885,703
931,565
563,567
729,577
514,694
808,992
902,723
773,689
659,839
633,608
595,735
792,500
765,551
792,786
500,675
507,888
990,749
646,711
985,951
854,892
966,685
984,907
745,738
724,504
757,872
765,978
674,726
956,520
901,573
517,997
907,555
961,692
655,932
673,745
622,837
643,710
956,595
970,801
986,719
966,636
720,660
729,733
910,868
866,755
985,952
787,779
691,604
510,721
800,900
926,586
516,892
637,734
737,695
821,954
881,978
935,699
759,575
587,591
641,583
621,951
745,685
605,834
896,813
540,731
702,957
770,848
554,603
805,558
702,579
605,704
542,502
693,648
621,743
696,840
514,896
539,660
686,839
960,576
542,796
941,686
580,626
912,848
926,822
605,864
924,790
568,682
592,502
657,754
762,899
724,552
637,962
596,805
521,605
940,812
959,940
556,990
647,775
735,545
640,970
855,836
638,792
856,568
985,927
635,769
896,867
809,628
985,869
687,758
700,617
856,678
824,553
514,720
792,942
899,891
563,671
514,804
564,804
669,717
576,883
837,953
698,609
514,809
808,677
960,528
751,860
857,736
856,980
818,608
702,500
718,530
765,568
594,781
737,610
615,543
631,563
614,943
907,593
594,810
562,851
950,675
657,772
800,571
727,817
965,682
949,607
757,591
842,733
908,962
856,577
661,854
773,544
798,747
749,787
576,961
926,751
514,769
597,925
594,916
597,589
745,505
576,607
770,973
707,768
948,645
620,573
970,741
981,890
809,560
945,549
665,669
858,738
507,714
943,851
524,887
946,507
888,513
643,845
817,744
594,848
676,819
942,771
735,534
637,857
769,786
615,767
740,895
757,904
620,915
597,691
856,510
802,625
700,552
659,804
675,868
784,788
725,571
555,591
966,717
554,671
656,712
725,845
542,695
702,756
979,766
984,767
856,593
964,996
637,707
685,540
903,727
705,854
751,932
910,971
787,877
828,738
691,965
822,987
757,672
923,745
749,915
900,673
995,589
657,808
749,707
742,696
703,997
647,777
765,644
504,548
700,725
946,512
552,824
735,757
502,765
771,819
596,602
691,796
744,853
673,586
596,748
961,676
813,674
981,749
610,791
854,727
770,907
564,942
949,580
609,931
609,727
985,705
945,760
674,666
609,768
661,946
860,990
960,712
899,635
956,625
899,604
899,534
812,551
619,664
900,518
840,823
857,988
749,947
594,694
959,573
687,990
507,980
969,777
867,836
502,683
964,800
800,985
745,903
938,621
900,894
902,981
558,532
647,919
622,872
562,663
720,734
970,788
604,806
514,811
729,574
908,623
965,762
856,953
814,706
910,626
702,709
516,669
848,538
939,820
857,825
784,944
942,578
965,914
739,595
983,939
765,605
605,813
604,731
517,616
904,980
905,729
646,890
698,634
580,716
521,740
778,915
885,785
555,603
562,613
725,516
735,799
605,933
881,728
760,854
924,919
576,870
948,638
659,938
686,827
555,814
978,861
853,855
533,544
800,557
739,510
594,626
970,952
772,810
619,833
655,765
700,778
898,619
760,992
760,596
593,734
564,778
899,739
594,576
901,502
594,936
556,877
500,610
554,746
595,500
659,996
970,517
948,804
733,548
758,996
853,624
657,538
674,742
517,773
964,876
673,995
762,650
975,735
633,893
519,947
823,980
686,885
605,844
592,814
969,991
535,932
940,973
693,993
535,777
940,698
707,567
904,992
800,965
956,545
809,683
686,749
988,979
721,593
857,896
760,961
643,948
745,967
712,964
693,854
885,809
808,750
686,845
905,560
592,621
896,881
637,541
773,650
636,947
922,962
833,769
538,972
932,561
739,703
899,958
