source,target
973,655
694,790
592,583
798,526
573,542
780,622
830,717
538,835
611,970
591,584
539,693
592,990
709,735
681,949
538,884
625,945
889,789
511,880
623,810
963,972
887,855
697,968
846,664
705,569
664,518
777,967
962,622
500,789
932,970
547,832
696,866
923,515
557,756
578,875
514,723
738,944
628,713
593,535
948,954
668,661
661,857
695,693
835,949
893,928
969,859
700,637
526,945
750,560
751,951
697,559
724,990
839,987
798,744
527,768
988,849
953,590
539,745
820,746
702,744
554,888
510,924
678,800
875,681
560,801
727,867
596,926
655,817
562,984
865,769
883,792
959,561
795,838
846,854
869,678
671,827
846,707
836,593
943,792
724,927
777,698
935,889
696,521
887,890
900,683
545,997
943,580
907,831
721,519
811,763
659,965
522,920
992,517
606,780
702,755
640,517
883,949
655,894
560,699
525,886
511,573
611,697
673,779
887,958
545,844
788,823
825,728
707,958
854,613
858,880
800,957
799,970
951,965
695,534
922,678
512,981
552,873
727,593
685,623
645,952
655,786
741,675
519,737
822,845
694,720
522,937
894,805
795,706
655,628
545,642
680,917
710,598
810,649
574,683
618,800
632,989
750,531
852,923
953,674
930,728
898,561
983,871
678,677
994,881
511,505
932,729
649,655
552,880
931,652
590,613
523,650
655,585
526,583
788,830
560,583
868,956
727,598
997,858
664,723
640,747
903,639
675,780
752,973
795,768
780,620
510,947
593,742
580,853
873,799
798,877
953,782
798,698
798,649
560,718
792,778
959,991
792,799
611,706
552,653
583,894
740,651
822,704
655,708
708,686
592,651
732,920
795,761
573,569
997,501
640,625
780,963
873,758
724,671
799,846
832,910
628,823
715,531
596,986
740,782
973,714
669,944
814,989
814,736
773,787
763,584
935,827
657,786
694,544
752,980
645,690
917,864
561,908
773,559
947,532
510,557
795,640
883,854
910,983
959,740
839,936
958,711
675,806
750,696
740,970
504,688
502,972
963,668
791,672
508,884
865,710
854,841
869,756
558,842
552,933
511,979
887,719
548,582
893,763
799,733
898,773
628,586
504,888
975,687
858,782
583,536
628,633
751,963
657,759
871,829
942,677
583,779
561,570
818,601
675,683
565,926
846,560
997,769
645,585
671,549
820,780
711,587
697,522
902,733
932,795
908,729
968,955
800,779
514,788
878,886
799,868
743,951
515,676
581,956
948,717
670,914
860,805
898,656
799,962
559,894
533,723
594,774
560,745
994,855
707,964
761,665
899,876
671,868
763,770
525,840
606,597
990,802
873,876
724,624
628,807
789,992
940,930
818,970
709,893
831,569
609,642
522,762
658,996
561,557
975,569
557,804
780,516
934,614
788,761
948,974
738,964
680,653
830,893
957,511
846,815
975,526
974,767
562,555
603,813
527,507
975,640
572,524
664,515
511,798
702,582
957,564
951,669
720,599
760,941
552,793
953,698
511,751
567,511
942,802
903,797
822,981
577,825
740,736
655,876
810,828
523,531
582,704
950,515
595,618
725,518
810,564
997,549
926,997
814,657
975,987
878,591
797,821
702,593
539,783
707,575
678,818
975,844
997,923
940,999
528,533
916,675
958,692
853,778
944,902
836,736
519,827
628,901
721,536
884,973
971,647
994,541
552,912
628,736
721,964
851,899
740,915
796,931
846,943
832,816
561,1000
628,960
738,552
675,561
825,886
948,800
668,920
673,878
799,543
855,867
942,683
788,870
557,971
810,524
596,765
836,646
835,904
702,728
763,973
582,810
751,941
820,985
702,980
727,830
740,515
511,577
645,730
664,704
712,719
590,521
811,512
855,558
548,948
992,821
547,726
508,790
771,804
668,757
974,851
740,989
680,647
628,519
873,835
916,568
740,908
725,924
792,580
957,773
542,702
957,717
758,910
734,543
654,563
580,600
943,772
606,720
560,729
990,610
513,918
712,810
761,660
943,593
796,909
959,676
963,661
894,810
628,600
846,584
825,721
678,683
511,675
861,988
539,651
916,505
772,995
938,510
798,703
903,742
658,849
515,716
810,658
865,685
725,575
851,706
661,758
776,855
997,663
968,775
533,591
606,652
858,893
944,725
667,956
618,741
595,713
545,940
940,700
773,729
798,559
943,815
780,851
994,764
728,848
795,815
894,968
934,501
990,580
996,790
868,867
766,931
975,855
916,579
818,973
875,627
522,840
658,713
643,998
741,898
919,986
963,942
