source,target
637,667
556,904
616,602
904,667
616,682
683,790
656,837
915,710
799,794
754,956
969,812
678,758
880,988
612,761
811,713
512,926
833,615
571,845
901,608
697,899
793,760
965,952
831,869
868,740
539,893
998,514
677,745
525,584
671,545
977,681
633,690
924,619
917,565
646,822
523,782
910,593
681,789
919,552
808,991
686,668
828,825
995,818
767,636
557,835
675,625
505,697
597,591
930,734
936,662
786,859
963,797
976,709
949,693
611,624
673,696
688,955
557,969
847,508
812,955
969,943
901,622
637,949
670,725
851,712
745,962
582,916
760,655
561,845
832,994
583,723
834,755
553,906
653,979
823,947
698,869
777,881
541,608
627,919
539,866
526,688
944,941
846,771
990,810
850,512
623,658
525,689
963,685
851,777
687,916
944,757
688,540
670,569
799,572
594,963
777,904
862,545
965,769
689,840
526,972
907,708
700,980
952,888
577,642
541,916
550,593
530,740
909,572
590,824
989,522
754,576
959,727
762,800
863,961
901,560
916,632
828,787
777,567
854,820
927,885
976,551
536,744
876,864
550,986
998,990
590,989
850,756
999,906
824,542
959,628
602,976
755,998
673,741
889,516
703,503
532,845
663,570
834,969
675,646
834,518
750,555
718,514
808,688
646,572
944,577
952,642
851,702
597,688
877,862
901,731
819,638
842,623
681,965
761,986
656,988
500,688
854,572
728,606
705,959
571,505
623,808
802,658
523,703
688,966
862,508
762,643
727,524
597,762
976,996
605,858
713,871
505,964
688,981
688,920
936,545
811,634
645,712
868,935
666,570
858,666
598,817
850,581
913,992
922,542
783,834
519,956
937,863
523,518
706,744
966,707
500,828
976,538
667,688
613,689
718,664
863,868
681,569
648,972
768,591
851,906
854,772
677,606
889,691
504,515
721,898
813,759
576,732
829,543
640,525
701,590
532,943
536,935
873,994
851,967
959,701
598,736
636,918
840,558
766,836
695,642
911,591
811,952
697,608
658,754
530,880
998,504
820,923
824,885
715,910
517,800
767,686
768,636
834,672
554,655
556,818
505,595
901,884
799,521
935,844
505,942
904,936
718,617
877,914
641,509
833,646
620,827
832,619
615,835
713,612
568,729
811,868
571,535
750,550
568,891
554,896
718,777
813,984
834,771
857,673
842,952
618,830
845,608
618,510
827,684
850,941
583,912
927,994
557,755
831,662
917,807
868,613
688,533
920,822
823,669
691,796
868,651
560,966
755,643
613,810
700,770
873,638
505,587
969,711
991,975
549,570
755,506
844,906
904,598
750,512
579,955
881,915
856,844
924,802
966,604
656,793
834,754
917,994
501,730
811,623
576,851
920,592
804,840
857,768
924,762
646,571
614,566
577,917
501,609
539,804
829,810
593,623
868,543
562,543
969,869
530,643
627,594
519,516
738,556
901,522
988,720
816,806
755,556
924,769
671,632
608,529
846,884
927,855
714,560
666,842
565,702
786,904
944,591
563,752
716,621
582,515
828,810
984,913
686,778
641,568
983,647
969,578
554,853
946,744
713,542
579,941
695,941
606,510
959,909
814,844
944,948
798,885
590,981
663,601
615,582
635,574
612,555
673,983
995,876
880,937
701,550
549,683
512,589
656,880
893,981
778,699
944,714
796,999
865,824
566,879
755,728
835,845
865,685
566,513
697,878
745,644
721,806
916,819
862,519
552,703
944,824
786,974
750,854
635,821
571,731
868,973
704,995
893,597
574,974
706,708
750,681
766,656
517,845
660,905
904,528
658,672
924,637
681,818
590,793
905,797
804,669
629,762
991,892
783,599
814,808
539,925
665,854
840,582
690,604
750,761
571,927
841,975
832,787
571,624
671,743
907,895
901,878
663,666
568,743
783,783
911,620
808,705
519,752
706,652
984,520
583,551
528,917
714,750
889,501
895,794
957,917
512,666
727,572
837,848
895,786
728,669
854,905
637,881
675,894
604,965
737,563
656,595
854,934
755,623
637,672
991,988
508,600
873,879
935,924
859,940
673,964
549,578
629,702
512,684
999,734
868,647
848,520
920,986
577,864
633,669
697,716
915,861
998,660
755,794
750,952
501,836
688,674
636,552
523,667
539,819
796,871
616,513
761,601
579,679
517,713
697,893
990,869
824,647
556,697
904,820
642,788
629,587
532,940
737,876
642,529
511,836
526,936
667,787
798,832
760,785
598,756
597,521
827,918
670,989
762,683
929,792
701,660
837,646
716,826
755,654
666,665
