source,target
906,799
686,895
962,865
742,739
967,819
611,930
813,849
693,564
712,715
591,703
722,841
695,514
664,737
785,654
938,945
968,681
751,949
528,885
861,544
611,665
686,513
910,516
880,591
953,591
729,731
782,776
856,803
938,992
579,614
872,715
857,759
884,858
622,822
725,754
769,693
939,980
745,858
608,700
820,547
738,960
746,514
784,603
567,910
722,619
541,904
968,873
722,871
650,756
699,964
539,595
547,862
674,512
596,891
749,812
840,677
870,653
980,582
699,810
584,813
777,925
573,699
824,723
774,984
907,748
875,822
843,856
531,600
600,519
569,836
973,880
976,716
977,906
569,593
604,603
533,765
756,989
859,554
753,654
969,876
965,963
569,758
781,785
629,870
814,554
913,607
783,577
678,632
663,721
878,900
726,562
641,991
502,514
601,871
544,535
709,508
528,672
777,740
798,607
663,857
820,831
738,545
917,639
838,518
663,577
864,949
837,688
861,868
512,920
707,791
695,795
814,848
707,901
788,527
581,529
704,901
894,530
1000,621
970,541
671,820
838,562
539,785
827,812
789,782
790,687
723,836
559,593
906,852
676,686
650,562
757,983
608,570
695,787
737,597
604,538
782,701
853,650
592,818
969,706
935,632
822,889
934,617
957,727
526,776
861,821
662,553
689,998
679,717
604,742
831,753
678,759
591,644
621,538
569,763
645,795
526,533
734,643
940,877
950,544
734,937
613,738
515,514
600,531
674,879
622,760
691,849
535,775
579,915
776,706
790,917
915,594
774,663
906,988
674,704
973,638
670,752
556,660
667,995
678,923
670,833
664,681
801,786
970,622
926,735
702,816
569,638
885,971
701,938
629,621
742,862
528,502
935,942
600,875
781,603
794,588
621,930
513,971
691,763
564,717
588,880
701,693
742,706
921,506
984,748
535,679
512,751
531,926
569,563
738,707
820,648
753,562
663,771
602,535
559,884
859,789
968,709
1000,717
579,557
590,840
604,823
883,511
816,827
771,551
548,539
801,521
512,990
674,796
954,821
722,979
621,908
512,1000
722,508
843,819
838,698
807,732
822,735
620,518
590,689
712,741
726,890
738,771
899,542
595,684
756,860
584,883
906,551
514,640
788,814
757,976
760,692
738,683
898,583
611,914
989,574
600,910
596,910
726,552
679,579
526,746
604,703
748,949
776,985
934,819
894,769
801,721
928,742
688,711
892,711
541,854
742,846
654,732
738,689
671,714
798,934
840,569
526,913
599,760
658,825
645,802
969,664
515,590
588,758
650,679
591,806
899,873
938,790
719,905
975,672
935,714
881,918
946,799
776,968
729,541
855,606
742,911
693,548
902,846
803,784
833,809
654,620
802,939
970,679
737,826
650,911
885,723
701,947
585,920
907,647
940,912
950,905
861,566
976,580
814,628
571,602
965,998
719,546
783,973
938,579
854,797
853,774
671,599
573,870
604,852
801,798
891,874
579,975
737,590
790,793
512,805
671,665
726,633
712,694
820,985
581,588
778,938
563,973
563,835
739,661
663,660
980,956
629,852
505,957
798,945
801,956
601,556
694,667
506,829
736,724
738,858
917,711
691,865
940,697
913,987
798,796
782,993
746,641
970,959
738,951
970,554
701,940
798,536
949,598
798,952
810,555
962,956
658,537
671,967
984,584
745,514
564,603
801,541
880,804
926,537
910,842
679,863
544,691
531,972
678,864
699,584
881,770
686,657
620,818
801,647
604,512
779,784
667,921
701,907
537,908
738,894
573,746
547,781
753,869
734,650
855,918
782,998
531,626
790,634
573,716
586,838
995,665
969,980
678,900
545,912
707,820
941,978
588,966
745,900
939,522
608,629
563,756
838,736
526,736
753,901
587,935
854,730
970,949
870,643
792,836
644,761
878,821
814,639
715,610
537,814
533,651
774,957
641,503
743,690
637,998
792,786
676,612
539,983
950,611
753,525
989,640
803,742
903,868
641,720
573,638
891,988
803,989
652,904
782,729
652,996
729,658
676,710
753,542
554,910
557,959
840,601
798,615
749,606
792,637
575,568
906,772
896,511
676,642
511,651
984,656
722,696
989,977
585,848
541,898
850,678
674,529
670,703
738,706
596,873
736,636
686,700
984,553
788,508
969,732
848,525
674,963
792,930
579,827
756,523
600,618
554,761
604,753
827,544
541,718
848,512
739,978
760,544
535,500
950,886
960,774
899,988
678,662
782,934
938,771
935,623
850,701
824,546
709,525
737,852
573,780
