source,target
731,973
780,741
654,740
659,555
867,573
858,662
903,882
907,948
942,900
794,847
853,815
659,988
871,687
731,685
960,641
773,833
588,637
720,821
702,936
669,675
603,703
1000,552
888,876
593,798
897,826
698,636
846,528
560,649
660,975
911,860
740,621
564,785
521,688
708,962
935,866
889,537
836,908
794,838
721,870
639,897
762,572
816,658
776,703
806,938
779,622
679,752
951,856
560,819
683,855
788,782
668,972
825,785
618,555
611,746
868,980
874,977
660,776
599,802
995,745
788,938
783,913
912,984
668,503
530,644
836,698
758,553
807,548
946,807
720,964
760,993
868,562
982,750
758,955
521,788
893,959
958,940
926,824
589,960
962,943
668,905
786,940
521,714
962,802
570,750
928,926
984,955
545,607
682,849
691,926
934,866
832,583
783,815
907,738
799,859
977,675
798,921
766,907
605,660
838,957
611,513
506,887
639,718
986,903
798,758
597,739
909,956
867,815
912,666
676,617
783,920
805,577
909,921
742,892
910,510
588,1000
903,657
891,712
626,943
503,715
648,832
695,702
832,911
807,921
888,943
721,596
627,652
768,765
684,706
702,531
901,998
771,770
583,609
752,789
742,600
836,609
997,952
967,602
881,689
929,749
889,839
720,612
511,626
785,778
719,551
570,848
688,784
979,983
909,778
519,770
986,770
741,665
595,845
910,831
516,843
695,551
570,880
994,506
519,642
981,630
773,986
896,717
649,899
545,732
988,620
910,824
621,777
589,988
514,864
816,627
955,995
654,584
673,666
731,865
988,908
799,954
560,884
604,789
614,779
838,519
511,597
897,952
922,612
611,519
892,720
506,592
995,953
994,839
952,980
693,557
788,908
713,796
693,840
511,622
759,604
673,884
973,751
831,629
660,600
753,741
991,506
893,950
865,593
717,895
893,686
892,917
660,535
865,535
518,793
836,510
888,591
888,753
955,770
628,841
649,689
806,998
752,768
626,940
556,954
557,562
840,862
799,810
994,600
545,539
729,522
956,545
669,637
888,664
696,856
566,922
798,848
837,864
862,779
618,569
913,772
807,530
795,906
548,517
610,956
589,912
967,875
742,988
966,990
690,860
711,604
719,531
683,529
857,754
905,513
548,971
708,534
958,950
665,677
701,715
858,500
712,811
548,535
544,531
925,952
788,597
908,520
589,963
621,799
836,810
864,686
857,606
654,957
981,781
510,748
526,870
729,549
557,688
917,722
717,673
865,647
687,617
622,781
775,937
589,956
775,844
798,624
926,959
679,892
834,678
957,544
696,726
676,784
903,836
593,681
947,655
685,571
649,830
673,535
673,676
916,804
924,902
668,542
871,576
974,700
853,640
648,873
984,573
865,670
504,816
760,754
842,526
604,524
646,643
862,991
960,901
771,724
681,549
566,866
959,562
693,903
931,898
951,651
763,739
681,714
698,995
922,719
648,659
581,816
516,874
799,995
924,505
621,994
633,895
760,703
780,767
947,843
592,577
847,879
507,661
988,800
682,526
775,753
670,687
682,601
980,525
832,829
662,815
670,545
831,500
980,660
630,556
788,663
901,641
907,610
830,967
809,872
589,873
984,909
720,797
719,507
521,980
806,732
960,856
865,913
708,797
847,994
560,922
691,788
683,556
895,748
526,929
688,543
896,813
690,684
765,846
926,707
977,556
525,767
564,941
765,895
760,789
648,782
621,750
529,752
991,833
847,815
615,646
960,784
955,762
643,587
648,810
775,976
931,615
634,878
910,660
786,652
711,573
909,628
760,794
537,792
981,538
682,611
712,530
543,602
916,844
838,595
847,717
618,669
953,650
655,983
560,828
979,948
593,972
719,927
805,950
758,699
798,960
783,904
838,669
550,688
741,519
525,542
516,893
806,974
570,666
560,733
847,650
537,986
947,832
956,797
857,567
922,555
583,948
711,989
679,576
799,663
643,542
822,731
593,977
550,515
807,815
836,868
1000,592
974,680
618,979
677,848
895,902
679,749
654,955
738,923
733,617
934,931
776,630
731,608
986,933
822,759
570,745
874,924
543,753
589,920
717,729
994,714
660,882
711,540
721,961
688,608
792,936
595,553
684,656
525,529
824,754
863,558
601,963
711,958
881,944
685,682
628,661
665,820
989,507
695,743
874,739
875,887
824,941
506,554
958,953
982,586
629,672
963,616
670,561
763,921
742,649
874,919
682,905
768,945
895,946
521,751
979,650
984,994
807,929
912,801
721,949
737,651
583,742
504,820
