source,target
632,694
864,886
908,532
556,875
597,772
769,879
931,929
733,510
833,872
570,612
625,664
605,987
769,716
946,604
896,811
630,671
786,649
946,910
730,673
979,619
538,948
777,630
820,797
962,781
651,866
677,534
777,809
574,671
750,738
777,714
591,604
678,879
513,727
518,903
670,725
760,791
968,784
652,514
669,915
809,550
789,759
689,724
976,965
930,981
896,643
944,553
926,691
992,772
905,968
835,918
625,504
988,583
849,797
521,958
919,734
935,637
589,614
605,763
988,641
902,582
820,639
607,657
820,509
531,750
634,737
549,713
706,525
870,867
917,956
786,907
660,973
694,608
828,837
660,625
593,599
889,979
505,892
641,760
848,529
655,958
933,718
819,579
914,526
829,580
652,589
628,709
766,530
849,998
615,984
852,696
632,872
835,974
921,596
718,546
590,525
674,782
823,736
787,855
861,636
840,900
628,605
530,886
851,809
705,945
972,890
888,628
614,993
709,671
912,862
574,890
637,735
916,749
614,713
608,699
921,971
521,883
988,866
921,731
919,867
738,871
886,952
922,855
629,644
919,654
914,725
941,914
729,912
914,904
678,993
655,778
671,840
684,925
607,701
900,786
525,830
561,578
574,712
607,879
986,976
784,514
525,687
905,999
615,575
630,954
705,567
700,862
678,696
609,827
851,716
815,693
701,722
615,630
864,831
652,640
636,941
985,518
730,755
930,584
750,961
861,514
918,980
639,933
962,803
628,541
894,990
918,717
935,615
820,617
701,976
607,921
628,744
979,520
596,769
980,798
595,892
702,908
625,898
962,845
884,774
655,734
824,667
633,944
642,616
866,528
539,843
835,513
884,793
838,521
596,878
924,874
521,795
514,515
984,510
980,941
709,994
603,916
818,684
932,908
749,977
827,540
694,643
917,741
837,572
734,762
738,970
817,556
950,628
997,691
809,720
689,556
705,599
769,902
921,634
946,988
963,973
751,665
743,985
757,567
924,917
864,913
992,895
795,545
976,503
692,891
988,732
934,656
733,875
733,754
909,811
909,894
916,919
830,783
921,510
749,912
786,718
565,967
729,949
529,543
508,726
746,553
793,713
607,998
934,878
782,873
531,823
518,969
749,907
793,754
824,958
606,839
886,989
684,877
734,952
829,899
529,824
530,552
617,685
692,689
840,838
681,589
936,681
782,635
962,604
964,613
508,538
835,589
642,505
642,679
976,702
896,524
917,591
750,788
857,816
559,811
615,937
882,908
579,568
962,840
902,522
840,704
861,690
687,877
914,733
694,549
698,808
637,589
950,630
835,856
780,756
531,856
776,972
525,776
605,721
505,877
827,559
997,575
856,708
932,594
946,663
917,570
529,772
625,651
559,532
921,557
542,568
660,535
759,637
500,923
697,883
797,542
837,902
763,922
919,731
543,794
838,691
692,736
694,970
766,710
687,840
561,815
542,562
694,985
528,681
851,566
785,891
936,784
870,519
645,604
674,939
766,986
564,537
985,614
609,861
912,646
823,702
625,544
908,847
849,677
963,539
685,897
514,586
948,545
992,732
908,680
827,877
817,987
780,664
625,955
988,650
530,895
997,850
529,678
918,827
896,967
822,956
688,719
782,909
561,708
525,542
957,691
851,572
521,666
918,514
838,856
988,814
784,694
717,792
626,543
845,966
766,600
589,925
946,691
824,998
838,707
591,670
854,901
733,622
705,605
734,941
525,747
962,849
854,604
674,683
525,795
901,978
845,510
639,859
579,692
947,704
919,675
715,978
822,910
787,831
819,911
598,645
699,703
884,848
780,532
884,821
554,918
944,557
651,652
692,624
918,761
931,849
917,953
823,882
795,831
857,899
986,954
962,987
850,833
802,533
590,651
795,681
907,933
855,991
819,801
624,569
749,768
615,839
530,787
837,664
542,668
921,631
507,511
632,940
892,608
889,642
574,983
920,853
982,877
605,871
530,512
584,930
896,553
619,846
604,964
886,668
750,914
784,820
987,994
861,589
987,967
538,553
538,690
655,616
539,939
849,602
833,566
717,856
533,607
668,508
734,704
621,916
678,572
819,688
790,796
848,787
757,753
743,588
502,922
574,732
787,632
934,566
697,778
917,624
561,732
694,654
888,880
809,935
788,818
901,654
950,589
988,789
699,566
946,909
805,646
629,550
705,780
608,683
840,886
678,510
687,645
952,837
962,830
546,723
750,779
934,869
931,816
604,946
793,944
917,623
630,692
625,998
593,671
621,511
851,754
