source,target
863,968
886,598
615,686
649,578
731,529
731,612
896,694
798,772
670,758
571,848
919,823
606,767
610,586
886,781
814,742
750,848
596,780
705,792
881,952
552,574
547,664
768,713
611,834
753,882
659,686
621,719
970,912
610,661
924,632
627,876
980,784
832,704
764,872
942,819
717,812
852,585
681,523
871,521
859,702
814,822
530,904
594,787
511,785
992,566
664,512
541,874
780,811
592,826
518,595
612,770
962,958
665,649
745,792
935,588
750,638
603,957
649,780
614,894
582,903
758,851
820,657
572,551
534,714
686,657
690,633
533,599
980,693
970,854
852,682
541,879
717,555
852,607
792,602
504,718
664,675
759,565
844,626
539,544
708,787
814,895
811,654
656,712
991,826
751,729
823,698
858,811
638,585
788,993
890,547
884,616
579,610
537,895
631,609
731,537
861,864
960,501
547,543
923,901
579,934
745,575
612,716
630,940
987,825
575,506
701,598
743,746
878,696
664,539
579,657
729,998
873,692
868,673
858,592
920,587
728,807
816,534
686,784
670,845
816,966
694,760
791,680
858,812
981,669
830,645
594,983
942,534
651,700
823,795
579,988
772,608
694,540
645,759
767,865
890,565
890,743
690,716
645,971
852,567
833,893
814,719
694,954
627,624
811,904
898,673
637,855
630,650
837,638
861,818
838,911
841,646
924,533
892,902
502,859
701,645
757,963
767,547
905,807
764,644
985,677
731,526
755,847
802,652
970,878
936,913
796,641
660,817
676,917
642,788
942,709
772,716
896,984
547,500
526,675
750,702
518,938
651,904
708,816
535,633
732,515
981,909
541,849
868,644
846,920
841,990
859,567
832,620
676,792
635,586
649,946
899,837
941,769
806,507
541,605
970,649
535,867
823,637
815,558
854,557
833,757
900,508
690,568
902,974
731,534
759,505
764,888
566,713
677,541
701,610
504,911
981,615
504,712
738,946
949,531
507,510
605,654
648,668
708,846
736,619
853,834
652,744
612,985
547,659
759,736
793,845
680,881
970,805
717,559
890,716
970,595
759,533
728,545
627,620
664,907
768,732
703,554
680,737
802,555
992,658
918,727
953,669
505,814
699,980
606,790
780,770
779,648
995,781
782,616
978,642
803,704
855,935
841,955
852,838
636,589
728,949
859,566
610,744
625,836
572,858
984,596
593,982
603,566
728,982
659,842
902,941
731,788
896,924
814,744
798,968
871,721
656,996
586,905
541,853
640,609
922,635
815,725
856,525
852,858
832,711
814,818
949,779
731,773
878,687
985,608
736,936
960,798
935,842
606,922
561,553
974,754
596,866
636,520
886,608
965,799
980,853
508,838
930,727
703,996
794,934
728,651
858,522
686,511
933,830
794,537
960,799
566,809
535,746
760,784
537,723
844,575
935,536
732,791
509,989
841,730
760,693
534,645
636,898
500,869
753,889
806,659
530,648
792,986
611,504
846,931
912,677
507,809
858,647
942,540
780,954
715,995
612,624
821,978
855,768
865,579
962,801
509,597
592,637
755,890
788,856
680,531
504,706
931,729
522,604
653,856
535,838
627,641
571,970
670,641
548,675
892,674
814,905
508,929
901,563
500,735
896,605
642,732
918,838
751,600
752,560
508,950
760,616
980,614
706,879
920,933
703,536
670,673
872,944
768,706
821,859
863,853
816,914
949,870
750,722
731,715
540,514
528,613
555,955
922,831
782,972
846,590
656,956
936,898
512,548
586,986
728,914
970,524
547,798
925,688
508,522
899,958
612,800
841,600
548,911
992,672
512,907
637,699
781,579
767,991
612,550
731,819
868,711
558,685
686,939
949,511
624,837
649,799
548,844
533,924
823,627
581,929
532,519
816,726
951,521
606,844
960,576
757,635
694,873
999,925
788,656
779,740
899,877
728,582
999,763
896,890
806,759
898,801
754,853
823,683
582,748
774,823
814,598
902,509
774,708
849,608
653,955
942,897
598,1000
686,559
852,937
500,849
930,545
656,761
854,610
660,815
802,695
767,963
625,588
852,538
966,770
593,641
703,511
949,633
833,660
788,639
892,792
862,624
539,726
701,605
596,542
852,870
579,896
582,770
843,942
821,871
768,618
735,879
731,977
891,569
774,892
890,531
831,888
823,854
907,911
757,830
768,666
647,768
539,769
712,556
535,1000
500,659
624,601
541,531
594,636
736,508
690,555
791,649
732,867
769,564
896,970
608,909
596,566
610,922
500,807
728,885
747,525
656,813
767,583
725,956
