source,target
973,928
766,589
503,878
804,591
580,998
914,564
606,946
828,550
959,831
589,701
863,713
837,521
627,557
687,774
959,958
963,635
566,551
802,572
856,522
563,714
940,995
849,782
611,601
592,966
946,869
805,696
523,738
568,899
757,827
864,598
988,680
622,584
729,966
598,932
986,669
940,820
549,760
501,766
501,594
673,975
557,893
929,880
627,551
839,664
847,759
834,926
834,703
795,866
892,953
915,905
830,665
789,665
666,844
526,811
823,678
810,795
856,546
826,849
504,707
503,842
723,780
931,720
931,904
611,693
899,561
748,594
638,618
682,836
766,620
634,719
799,888
934,509
942,918
524,936
632,713
864,513
925,614
571,943
608,896
568,988
571,618
606,601
879,651
647,791
928,781
785,534
632,521
620,596
940,573
929,907
808,660
501,853
592,595
927,869
792,794
839,556
696,857
782,853
963,600
673,799
970,928
919,784
588,562
993,763
624,705
666,798
993,724
769,931
934,629
854,842
846,509
724,655
681,940
847,586
571,911
913,774
571,747
662,586
633,521
854,592
647,558
989,536
554,682
909,832
689,730
606,949
677,636
600,750
628,928
914,614
666,980
841,668
577,555
524,974
804,578
925,918
921,655
728,729
526,900
800,837
627,500
520,784
570,812
648,779
781,808
661,930
799,678
974,929
773,962
711,936
792,577
863,969
923,564
879,766
687,982
988,554
848,641
531,848
774,739
657,856
831,859
703,636
858,806
528,906
774,744
632,951
504,691
830,607
848,690
931,714
891,733
792,741
804,787
849,621
766,539
934,782
689,508
669,538
981,956
608,758
986,609
668,965
892,880
939,942
773,759
1000,755
522,852
872,548
724,859
509,762
774,868
802,807
802,584
571,812
618,972
620,573
777,667
561,504
739,707
871,720
612,966
1000,861
859,982
921,651
979,983
776,703
891,634
971,525
566,797
971,662
939,667
931,754
507,573
766,964
861,650
747,813
908,599
865,933
921,565
607,879
964,758
969,836
802,658
796,588
837,870
547,594
816,739
960,725
924,738
870,677
648,1000
598,924
975,859
806,767
586,578
1000,833
863,944
794,985
711,580
800,807
518,645
828,889
503,574
680,909
638,958
865,917
837,808
769,627
847,506
856,573
571,643
776,734
870,772
642,694
967,978
948,735
566,759
973,909
962,926
925,772
960,884
934,641
925,929
831,847
547,860
962,933
914,530
800,649
554,905
598,518
990,740
804,705
934,865
686,829
518,553
524,740
566,720
915,537
987,890
580,756
700,833
706,502
925,504
711,938
568,608
849,907
805,648
796,751
561,866
517,898
711,732
870,647
828,962
508,798
858,869
649,937
681,756
806,535
504,555
910,615
604,933
514,880
887,829
939,866
638,536
782,754
747,585
777,921
872,984
686,934
662,665
630,993
848,873
647,513
914,580
681,917
921,503
666,537
961,514
854,986
507,894
611,853
696,943
568,872
606,505
570,613
586,612
711,709
897,870
794,823
1000,556
931,772
833,620
964,981
879,898
860,754
800,890
830,643
522,611
868,687
839,786
934,791
973,877
703,898
580,823
673,825
833,574
501,907
924,749
742,974
951,581
518,923
816,577
975,873
677,983
666,787
606,948
794,884
774,566
611,716
803,989
879,761
748,976
607,553
961,751
592,737
827,983
915,850
753,566
802,760
566,944
826,584
795,570
833,983
659,559
830,597
809,610
872,566
929,608
792,970
854,557
642,964
839,832
900,849
802,581
785,961
509,627
571,532
630,595
803,990
526,666
782,585
666,841
678,887
793,641
600,982
686,724
607,624
577,755
816,596
681,897
606,908
858,525
604,736
934,964
553,959
628,953
971,686
592,801
737,895
869,876
846,689
647,767
914,734
724,593
520,910
607,514
757,637
600,943
839,854
948,861
619,584
858,912
604,807
553,679
687,962
608,881
777,712
607,678
892,794
706,641
592,551
509,547
955,934
827,508
600,643
929,724
619,734
550,852
795,688
561,693
580,997
707,734
803,919
925,792
941,670
802,840
590,579
600,948
556,876
936,928
563,818
630,968
724,853
960,554
974,660
976,521
774,553
943,746
677,599
900,535
568,812
796,781
577,714
752,608
666,927
627,703
879,741
799,877
504,931
805,657
889,746
607,713
987,775
522,803
785,556
775,873
841,689
689,942
632,513
528,980
501,832
620,648
959,917
571,980
633,915
632,788
874,772
600,961
628,726
796,847
657,723
524,848
681,700
963,951
618,596
701,953
