source,target
590,691
733,748
685,875
559,765
549,627
813,800
827,961
826,866
722,551
634,519
500,858
792,510
917,763
939,622
970,739
678,738
634,794
923,623
634,646
959,881
552,949
862,783
589,822
811,891
589,954
762,538
994,861
903,874
639,858
542,873
607,718
693,999
851,718
771,643
955,785
797,614
954,818
575,856
560,937
636,768
829,810
733,810
853,675
999,621
516,946
793,712
958,964
693,846
637,919
678,593
939,937
848,806
944,956
939,963
663,695
859,684
720,851
917,951
829,730
793,511
507,976
662,517
931,723
859,786
657,709
824,621
793,832
966,729
853,635
680,946
632,819
690,736
791,669
881,609
972,756
733,526
740,836
723,745
893,726
793,793
811,955
793,730
880,608
711,689
945,669
695,936
957,637
763,579
722,998
970,916
904,729
746,546
517,648
848,528
760,696
932,872
692,582
737,581
824,669
885,536
762,882
514,747
756,759
662,885
966,565
595,684
610,891
751,867
932,731
501,938
663,810
558,912
874,868
955,678
540,803
920,871
843,988
839,706
790,841
885,528
596,911
514,805
667,935
872,623
779,680
824,660
784,552
614,601
931,919
638,610
556,886
936,573
931,697
685,706
736,607
559,779
893,758
825,982
843,777
948,715
740,961
519,626
510,745
611,628
631,563
972,578
955,756
825,868
558,778
739,692
839,504
510,815
881,840
675,657
522,605
966,749
966,856
549,880
662,644
893,815
762,957
612,595
820,992
786,723
893,782
636,859
871,568
641,560
758,887
945,898
972,995
954,582
938,770
904,745
822,709
853,714
677,608
761,560
791,910
550,881
614,597
776,908
612,548
641,803
1000,583
550,506
710,711
955,867
813,653
740,716
708,671
514,564
880,729
966,683
878,594
886,864
747,795
607,886
885,580
692,591
594,660
510,778
561,793
692,724
796,896
794,566
762,617
612,609
862,749
957,568
873,630
788,591
948,997
892,557
641,613
516,843
604,793
813,544
774,976
550,739
723,653
501,567
605,905
514,790
987,535
839,980
576,797
549,512
561,556
826,639
558,753
511,522
996,664
607,657
547,542
911,670
813,736
751,830
829,646
837,613
924,570
667,517
845,617
874,500
970,571
604,735
966,624
811,945
626,738
776,514
775,925
904,802
825,943
805,622
741,803
618,955
542,652
642,893
811,837
920,711
627,503
747,716
736,681
959,726
582,888
994,599
737,567
885,639
696,529
632,670
641,974
540,637
627,663
611,867
555,825
873,599
905,978
924,808
976,945
692,695
790,942
998,979
760,886
914,576
590,968
626,970
737,886
514,775
755,745
955,527
875,610
995,613
885,837
696,736
505,581
883,622
970,511
687,696
502,613
875,995
724,730
594,897
934,576
633,885
736,860
529,596
542,762
945,881
948,711
761,515
755,901
558,838
826,689
517,974
779,646
736,705
848,724
958,930
827,517
692,520
954,648
740,892
501,708
588,695
561,505
627,661
955,836
519,747
612,504
677,811
892,995
560,678
502,996
727,508
824,663
590,518
846,845
924,661
742,930
624,896
561,772
783,693
561,660
584,853
667,534
948,503
611,629
927,790
873,981
932,903
866,659
797,765
501,675
797,669
707,902
740,623
955,809
787,592
710,964
592,596
848,856
500,895
734,846
786,940
862,996
703,717
689,621
911,515
575,636
920,962
707,602
805,527
800,657
632,951
697,712
805,864
500,757
950,803
561,800
950,586
787,822
662,855
761,903
893,795
521,678
666,963
690,673
966,971
519,578
734,855
927,638
560,662
510,914
564,748
923,794
947,644
829,934
873,526
703,585
714,873
811,508
692,645
866,978
950,881
594,878
538,662
531,543
781,902
631,949
762,992
837,803
946,999
720,582
761,618
994,897
995,997
560,934
850,579
920,860
762,993
560,951
515,660
850,609
763,664
776,752
582,950
550,517
867,581
866,544
747,656
722,527
756,608
540,958
839,977
954,682
560,803
986,675
531,900
906,562
972,502
607,976
775,690
787,852
626,603
629,990
945,611
763,793
820,584
932,693
582,511
987,813
859,969
611,745
633,811
685,908
667,782
895,556
614,992
514,911
736,743
633,875
538,908
530,500
950,866
677,781
547,568
685,891
999,926
619,713
640,888
558,586
795,524
751,674
958,871
520,835
662,718
633,560
692,821
677,630
848,697
758,788
663,724
720,922
549,589
502,564
689,791
924,571
987,529
996,876
670,728
561,795
800,534
519,876
703,789
886,897
950,661
995,722
