source,target
715,869
644,740
902,662
577,756
529,682
997,641
503,919
720,503
600,970
603,888
702,530
630,590
889,805
968,566
971,969
791,812
609,515
608,564
711,780
996,742
824,932
543,965
991,907
903,688
698,804
584,605
741,706
677,768
799,711
870,736
883,510
573,558
801,767
677,612
682,731
867,516
972,857
659,925
972,989
826,879
502,564
530,675
644,832
680,808
947,779
573,592
570,583
688,770
806,596
846,693
702,861
942,719
658,814
699,821
902,949
924,690
617,622
530,702
974,686
928,769
617,520
919,574
905,686
832,525
637,585
830,637
787,804
675,930
988,613
693,917
662,939
641,696
801,902
528,852
593,584
894,727
932,555
839,923
894,772
770,581
662,614
677,517
759,839
554,621
513,741
883,1000
620,880
687,840
790,550
971,841
902,730
521,925
698,988
908,517
991,917
894,866
918,869
531,633
697,702
708,709
910,867
807,825
808,576
940,889
502,808
667,935
806,662
564,863
992,882
688,890
553,876
760,728
732,821
757,572
801,594
908,531
959,985
589,960
513,750
659,622
744,835
924,924
803,962
792,812
817,896
789,926
987,968
862,799
660,700
863,844
795,811
644,872
927,892
802,753
725,900
851,557
763,930
502,993
839,926
552,706
771,901
677,778
707,868
741,910
991,871
791,951
626,511
834,996
525,722
502,589
720,784
947,926
525,607
750,627
688,564
970,689
790,559
606,824
799,931
684,598
560,944
801,977
803,971
946,908
521,778
720,531
707,931
971,927
549,810
675,810
806,637
600,542
962,732
988,910
643,659
834,822
844,558
808,523
768,891
783,869
845,685
928,663
789,970
883,794
695,578
827,904
781,730
773,995
619,986
997,714
520,769
603,921
853,688
998,568
589,989
587,863
870,728
891,704
818,919
830,630
749,822
770,540
503,723
893,851
648,930
601,511
991,919
812,623
630,979
715,995
926,559
954,638
645,886
906,935
912,507
846,837
799,988
962,907
683,531
592,549
959,857
969,865
832,654
759,898
795,649
683,511
942,937
508,761
968,868
643,821
666,860
660,733
531,525
572,701
682,674
688,949
676,829
642,899
714,967
503,985
807,567
650,880
807,772
660,637
962,724
581,673
803,619
883,966
611,962
618,783
991,643
992,605
715,708
682,903
953,709
742,864
759,877
697,953
566,916
891,994
542,648
883,796
953,921
811,513
910,759
745,965
908,634
649,514
881,549
673,802
991,875
660,698
773,703
934,695
965,918
949,545
688,543
682,860
597,753
757,688
751,691
603,505
584,964
763,501
744,980
715,580
755,824
677,501
912,609
812,508
648,504
513,747
626,804
713,604
538,804
878,515
766,662
705,652
570,852
818,506
905,723
799,648
827,948
714,823
787,754
906,736
676,810
750,931
800,858
749,562
526,711
755,528
593,799
601,811
729,845
790,939
763,812
795,572
826,582
605,712
839,701
566,721
890,942
801,590
570,709
748,625
714,689
573,800
923,920
936,920
839,624
732,875
585,779
732,555
614,550
759,514
606,705
754,570
714,835
677,800
806,737
994,956
688,632
959,995
971,675
616,706
705,996
883,521
878,969
682,532
571,926
892,803
698,739
695,992
807,813
862,814
660,998
731,847
854,592
854,526
959,631
962,602
519,907
649,699
667,863
760,888
507,686
792,692
789,940
630,638
684,549
698,720
854,639
722,883
720,982
780,621
711,596
839,837
529,829
912,706
594,956
682,808
529,622
729,912
830,782
845,608
801,597
749,516
807,871
530,516
824,933
906,914
902,859
666,904
711,957
714,839
824,600
991,656
991,792
807,921
656,744
751,654
953,881
988,732
571,591
997,906
682,543
560,699
834,752
671,944
750,857
561,683
962,513
688,820
996,526
557,762
559,589
725,675
531,714
628,551
919,752
953,994
732,801
751,957
886,693
759,992
912,808
983,578
792,850
754,583
637,540
924,671
832,835
608,520
826,633
937,824
525,939
530,570
601,569
807,697
941,895
531,749
991,946
564,745
552,607
745,930
846,521
513,906
682,827
720,854
515,930
991,891
538,503
757,654
649,522
711,978
633,808
780,950
824,698
969,974
800,874
870,674
654,599
959,557
617,602
687,958
790,556
924,626
799,773
714,730
776,852
754,514
534,504
846,758
688,796
597,802
597,535
793,847
875,645
656,584
953,531
611,844
799,840
594,615
992,544
553,585
585,587
619,856
801,725
775,773
716,987
890,700
971,650
732,998
729,914
1000,574
768,775
577,977
