source,target
957,619
836,602
537,633
874,648
506,840
796,923
915,895
740,766
555,568
813,896
753,735
646,949
896,650
888,820
904,717
537,748
837,679
858,931
835,951
729,797
836,956
987,525
547,673
781,810
630,747
925,854
884,908
951,756
533,978
731,544
654,700
604,932
731,804
926,917
695,738
896,792
921,901
708,529
560,955
604,668
648,863
957,621
958,850
608,627
646,931
830,907
526,739
665,569
990,600
533,741
501,678
504,529
590,525
841,948
684,736
705,711
570,561
791,666
907,980
558,538
735,736
960,891
909,676
939,851
728,877
939,541
939,678
531,919
532,956
717,541
875,946
968,526
854,789
762,674
846,680
984,993
694,503
571,781
744,703
973,510
720,737
964,694
933,726
890,506
958,570
905,947
551,975
616,549
696,537
524,680
537,655
604,858
526,933
855,697
927,500
888,948
586,722
797,532
856,768
587,880
609,586
550,700
741,514
585,572
550,519
750,554
641,956
901,614
561,764
671,642
753,837
514,764
910,678
603,580
754,601
500,948
985,683
678,774
561,693
805,874
964,542
849,669
533,928
885,552
585,922
717,809
573,566
813,778
979,509
731,914
617,766
529,618
896,523
841,763
555,722
562,798
702,558
931,942
924,616
585,714
693,823
846,618
782,596
946,631
574,618
791,910
931,537
711,978
641,886
630,723
609,546
833,507
705,940
816,703
915,868
941,917
741,904
665,739
504,595
556,810
999,899
740,521
896,522
815,975
764,881
623,520
783,659
746,698
660,787
920,853
602,770
958,767
590,842
961,734
968,709
516,742
548,557
603,929
506,784
532,994
571,954
805,760
921,940
689,772
518,936
684,997
547,568
876,663
558,930
511,782
691,554
557,914
833,806
888,744
578,842
909,968
946,789
574,674
783,996
875,755
823,633
761,866
864,585
718,761
907,741
705,735
735,554
797,773
813,716
631,757
556,921
805,544
648,704
885,608
648,871
787,988
810,929
718,838
884,544
796,974
983,884
755,944
671,854
998,726
501,688
532,780
605,571
926,550
516,901
901,541
694,778
702,960
764,676
951,740
660,644
769,540
691,722
936,918
695,676
562,704
749,612
692,781
641,903
605,721
910,509
850,948
847,816
884,992
896,728
622,601
717,676
709,739
974,986
586,589
572,669
791,549
939,714
590,544
557,747
572,771
644,766
608,751
562,858
890,687
921,904
783,675
547,503
856,567
612,534
854,799
630,769
967,954
973,811
864,830
927,830
548,992
779,846
533,965
579,580
888,514
614,870
896,531
797,708
639,699
573,595
740,519
816,585
816,718
788,522
983,550
630,625
797,692
728,759
779,976
816,820
506,925
603,797
586,615
556,706
646,990
945,998
728,958
580,944
603,910
925,797
735,895
878,855
962,855
586,1000
580,661
717,819
783,768
853,943
854,519
602,961
979,588
709,928
631,524
556,521
646,934
904,503
874,767
678,635
550,585
921,890
816,792
849,928
582,805
507,716
876,601
779,900
816,781
715,662
532,982
514,849
656,937
594,839
920,672
524,678
853,875
623,845
983,726
816,607
604,996
888,958
688,753
986,685
888,980
850,928
846,858
532,758
537,561
663,692
705,951
964,785
709,823
956,590
665,503
722,517
587,632
875,572
507,509
816,544
728,839
671,556
896,910
600,540
960,985
604,706
781,861
689,891
910,725
924,779
799,882
910,821
797,879
939,942
956,905
996,650
688,541
756,825
641,751
550,900
816,539
915,541
788,867
644,654
509,505
704,859
920,523
846,630
933,649
529,613
779,785
688,681
846,947
796,728
833,779
531,646
783,818
559,964
504,693
537,511
901,945
920,559
566,923
979,762
547,591
926,793
509,506
590,903
608,512
537,568
537,843
524,650
586,564
908,613
667,714
853,969
630,995
536,873
842,927
630,794
878,871
571,786
925,888
864,772
683,759
548,749
501,960
753,709
805,901
648,828
699,744
797,623
909,735
961,712
791,922
513,753
927,597
977,750
708,554
623,858
890,669
722,521
509,712
973,876
548,827
529,580
757,820
608,753
789,893
609,975
691,566
779,641
744,509
979,677
920,956
960,571
823,549
641,631
909,980
513,673
749,920
695,800
962,779
566,901
532,664
888,556
850,781
741,662
683,593
983,513
705,675
958,745
837,899
716,665
936,800
756,702
537,890
574,935
586,595
958,540
514,670
940,659
913,758
836,885
835,766
837,622
951,972
756,591
998,749
582,990
564,991
513,771
555,870
678,697
864,626
