source,target
568,646
514,735
600,761
903,788
680,874
885,737
957,647
854,831
532,827
771,551
967,662
886,558
911,965
911,942
808,708
907,910
830,780
712,602
656,887
956,740
891,949
905,885
921,558
582,656
652,504
577,550
897,991
550,714
732,927
724,555
911,958
780,889
582,966
637,996
602,585
550,762
847,724
543,939
767,884
977,959
682,801
662,623
519,609
887,903
701,848
838,714
873,964
712,862
864,583
845,553
665,551
955,883
613,535
873,798
810,944
681,806
794,753
618,574
870,889
818,677
607,886
572,718
545,877
523,963
788,927
705,570
774,595
596,927
846,656
732,609
696,668
912,587
861,546
606,787
917,913
705,999
902,621
983,952
529,622
857,928
786,800
785,618
830,576
921,576
993,601
767,900
998,726
552,812
821,591
635,877
730,574
569,995
682,899
681,811
867,500
620,866
610,602
956,943
550,575
508,630
692,940
842,847
845,721
891,509
607,604
896,533
660,533
661,673
872,725
601,555
971,855
828,866
948,671
995,815
899,811
582,737
679,931
686,629
521,721
794,716
828,776
870,659
838,677
954,731
864,804
692,618
917,955
709,778
503,831
966,636
951,563
633,916
874,561
819,801
501,739
770,678
513,583
706,969
771,632
662,505
697,831
608,735
767,706
837,729
911,897
813,921
912,735
528,586
837,737
662,591
803,974
587,909
854,756
581,700
802,829
605,568
931,619
846,599
1000,639
872,998
521,1000
758,631
996,592
773,667
723,833
846,839
579,996
731,691
837,588
756,766
773,960
870,556
776,526
876,802
932,743
724,653
591,678
552,599
955,553
777,752
897,877
734,759
837,915
846,795
692,835
680,665
988,957
547,738
582,583
954,943
701,641
569,683
786,722
828,951
681,716
770,935
544,507
662,693
910,623
758,828
591,765
798,687
772,579
898,631
826,616
873,738
813,840
808,579
586,963
533,949
679,939
771,823
725,973
956,511
932,512
786,599
756,921
528,672
947,945
861,571
616,707
910,555
528,982
837,573
996,918
696,884
922,511
804,700
690,952
725,553
821,700
819,852
640,903
872,841
521,655
912,653
947,524
777,759
837,698
942,579
712,986
679,667
993,814
767,875
877,530
990,712
814,628
877,659
957,856
864,800
613,809
861,519
947,757
633,711
622,955
923,798
604,546
870,999
526,501
845,591
872,952
826,944
784,553
712,545
582,750
858,638
503,939
637,552
661,945
527,602
675,603
946,762
795,788
712,677
607,869
780,942
821,674
569,578
951,812
670,989
680,984
547,761
635,646
636,678
837,578
534,869
571,668
916,879
680,886
814,964
870,583
876,829
706,941
897,900
568,764
837,820
503,789
786,698
704,659
633,938
555,757
577,613
966,993
633,558
581,900
620,830
870,835
652,549
736,563
533,781
803,573
633,792
520,931
709,706
500,650
948,526
630,733
616,771
851,750
912,732
736,829
800,740
772,574
637,984
802,590
661,738
814,585
661,558
605,975
993,701
861,913
920,565
696,759
652,948
585,569
931,518
605,814
902,932
746,529
594,557
535,847
623,570
982,772
604,692
923,599
867,827
587,515
670,884
529,780
633,872
858,906
703,965
916,883
650,544
917,756
579,913
791,556
552,921
849,643
605,964
917,636
897,564
776,801
912,774
616,909
596,603
911,741
802,836
652,815
758,948
774,828
608,737
804,776
765,828
535,983
911,813
803,824
876,671
926,822
771,536
830,648
622,927
837,965
891,895
957,913
569,595
818,888
794,756
616,701
501,868
812,934
718,689
776,514
921,615
656,595
738,689
954,592
613,990
864,775
705,939
995,773
639,861
555,692
673,519
571,745
593,784
662,923
513,830
701,785
712,945
616,597
837,912
977,505
591,714
651,582
918,920
642,622
954,656
616,921
794,703
746,742
911,839
780,739
912,594
947,872
948,601
957,879
682,700
638,966
543,920
798,665
1000,740
977,734
724,806
983,970
966,925
847,789
948,533
947,909
922,775
650,646
821,800
523,509
954,908
532,620
685,919
756,511
940,987
620,984
855,827
834,817
904,570
996,632
533,784
579,993
780,642
543,568
577,967
874,510
935,990
622,672
685,710
547,779
885,856
602,845
756,710
855,791
776,946
888,819
971,549
935,600
923,988
676,753
955,756
673,798
694,929
727,764
888,650
543,957
608,581
503,880
694,809
864,824
630,525
852,868
899,934
582,592
676,857
940,644
922,587
635,622
870,520
542,961
794,701
886,858
520,784
861,751
772,953
