source,target
530,688
724,881
818,706
991,881
796,924
521,981
548,536
825,604
580,675
985,516
546,873
995,740
799,973
850,800
617,821
584,963
884,829
579,849
892,915
648,781
902,588
795,638
548,829
850,620
607,781
776,842
574,706
968,753
662,894
767,587
678,586
653,946
643,603
755,546
669,616
989,832
968,822
982,935
968,590
887,788
968,562
981,997
526,715
964,718
583,626
923,739
967,523
743,572
826,628
833,604
944,903
986,753
805,638
548,566
991,905
595,790
821,996
867,638
716,819
528,906
735,598
895,951
845,834
516,794
572,895
601,938
825,689
550,875
776,820
736,619
561,625
852,698
632,507
534,974
826,922
698,621
517,603
705,676
948,607
886,606
865,533
633,723
536,629
585,934
806,556
791,761
825,767
794,865
519,995
648,577
595,988
611,748
647,802
874,764
617,873
574,829
874,658
754,703
552,591
973,628
521,884
826,982
978,757
607,666
772,765
669,662
757,936
910,748
570,560
940,676
798,669
648,961
968,916
622,980
699,676
944,617
669,654
968,941
622,756
552,745
520,537
818,960
855,963
585,978
794,692
801,743
542,990
877,830
879,712
985,746
887,980
819,883
503,569
991,735
696,508
723,884
830,568
967,852
877,638
572,520
587,534
748,915
968,687
945,915
574,876
964,510
724,524
865,636
533,699
763,889
963,763
792,737
733,569
736,969
602,971
643,916
929,628
520,672
566,892
564,656
833,553
523,859
811,901
788,589
878,744
872,771
793,737
648,533
771,906
817,864
686,958
797,774
696,840
818,761
801,747
715,758
859,955
902,843
532,773
907,813
943,876
648,627
609,744
548,961
985,588
704,756
850,578
602,572
584,744
526,810
615,926
541,526
640,812
643,748
738,712
963,660
579,646
857,817
972,687
678,566
865,741
520,566
966,876
738,729
818,534
872,956
721,927
591,884
791,603
635,913
953,964
679,814
574,513
598,852
887,818
696,543
827,823
635,932
550,569
633,839
530,665
546,702
805,641
766,977
794,780
642,527
719,817
811,877
893,786
528,818
945,711
631,509
521,701
972,843
592,851
548,828
609,982
591,951
741,830
541,949
850,579
677,859
648,958
867,641
792,993
751,922
923,542
541,963
995,528
797,644
672,747
564,848
948,688
526,643
526,941
874,842
893,772
845,869
874,717
655,678
579,943
677,575
530,924
819,927
594,795
893,987
910,930
935,952
574,772
957,919
542,826
574,666
794,967
887,551
594,833
612,648
723,844
995,665
883,758
805,795
953,878
591,922
677,911
963,550
599,568
728,722
591,508
523,814
617,553
609,735
757,673
973,647
677,816
874,543
895,884
895,863
541,889
836,755
768,593
552,585
541,769
805,554
662,984
656,953
782,681
945,920
669,528
542,614
737,660
826,693
617,973
724,762
792,804
629,627
782,801
617,866
822,702
989,631
910,922
883,817
532,515
761,507
884,937
652,936
811,564
825,557
734,582
879,538
541,703
645,743
986,919
837,812
991,517
733,536
653,655
605,731
609,771
892,596
970,872
923,686
852,587
902,912
941,898
837,828
596,959
982,766
692,705
913,501
735,891
750,668
945,867
698,976
610,615
705,913
502,981
629,816
925,602
525,952
509,882
728,658
528,981
895,938
941,844
794,810
798,549
706,577
751,970
790,638
872,981
999,980
534,573
987,819
510,831
957,707
817,591
532,805
524,897
733,745
594,956
754,958
825,923
717,913
972,682
583,596
741,759
752,557
648,983
825,845
825,857
682,661
617,875
615,677
796,571
541,935
968,754
734,807
845,787
548,580
981,759
607,526
957,603
968,702
738,849
512,796
990,936
585,544
751,507
723,875
978,731
612,945
698,568
505,589
609,852
999,948
848,742
949,912
859,564
881,797
790,599
919,960
643,709
902,936
770,506
821,795
757,523
827,831
692,723
884,546
864,556
887,809
963,929
607,624
632,627
502,914
699,615
854,527
790,720
818,918
551,835
849,600
724,589
679,989
767,500
605,860
741,574
916,563
615,891
833,728
640,780
579,557
964,811
617,803
669,735
648,885
564,914
981,903
574,909
548,789
548,521
589,848
874,753
927,565
611,545
884,648
874,952
521,921
607,810
958,630
612,690
502,836
594,545
580,679
635,964
542,749
647,720
963,612
655,755
736,994
750,564
698,822
550,840
580,773
598,681
782,992
632,686
517,531
966,582
672,804
662,834
609,633
985,580
892,961
979,759
949,830
