source,target
691,953
743,587
857,513
607,506
550,837
585,669
684,590
931,554
528,560
531,947
576,778
558,626
925,586
845,545
575,779
547,888
720,561
668,538
803,647
536,958
819,630
854,673
572,631
665,716
729,615
896,935
504,989
950,645
913,618
845,955
715,924
533,933
513,757
882,711
954,626
818,985
953,512
920,796
655,510
644,553
704,930
675,851
923,901
638,680
504,925
526,627
665,793
733,998
706,880
836,584
905,963
729,889
696,919
507,764
835,647
696,580
848,584
696,755
614,970
928,524
729,957
605,862
881,915
899,967
920,602
958,688
618,511
576,793
558,668
617,536
913,672
655,852
924,723
589,833
696,535
586,555
886,690
778,575
536,980
582,710
940,889
925,511
874,760
767,898
794,870
555,874
874,510
886,972
641,620
624,885
550,717
774,675
924,622
594,796
576,863
553,990
580,901
905,980
571,509
846,675
537,680
983,506
607,963
818,924
589,920
844,765
866,609
845,637
595,992
797,775
553,845
636,998
558,614
933,645
709,859
600,527
704,527
924,973
897,553
575,639
607,697
956,535
729,818
600,992
701,758
595,746
796,515
952,939
648,629
710,922
545,855
612,625
706,525
896,767
815,675
662,774
589,561
696,684
648,600
962,900
841,597
772,670
691,565
832,896
504,763
704,599
954,803
807,548
799,898
668,685
828,925
614,616
962,924
886,680
586,960
931,983
844,599
813,930
825,579
624,793
842,541
930,610
526,677
985,849
587,548
565,782
693,595
612,982
721,729
964,805
699,980
684,512
543,976
844,993
508,764
503,619
807,647
907,816
836,628
684,908
560,989
802,536
603,583
693,796
851,833
596,926
640,722
700,579
877,594
611,687
666,973
575,886
832,793
723,620
546,793
879,848
834,766
554,899
880,819
824,808
778,963
863,978
738,640
593,613
880,776
869,762
940,814
720,687
877,864
729,807
662,970
766,782
920,521
744,947
607,637
675,909
638,799
744,507
619,661
886,764
733,577
796,710
537,772
624,640
866,659
804,894
886,862
813,643
585,524
536,817
857,698
518,821
596,550
571,787
851,547
572,878
720,823
819,771
822,729
607,906
569,678
525,602
749,501
766,601
803,1000
585,900
624,849
698,898
875,633
762,541
729,667
808,651
696,807
648,678
881,706
587,505
626,604
824,618
920,887
953,520
780,646
954,962
941,729
513,559
664,675
659,612
935,843
705,765
592,964
980,542
793,829
669,864
918,804
806,986
603,544
858,688
669,954
749,796
946,989
729,994
607,699
603,556
595,714
527,645
762,893
891,550
626,757
691,750
857,862
512,838
708,907
709,573
674,764
851,725
628,741
935,529
844,769
533,920
796,550
944,835
554,724
753,721
863,706
675,857
572,636
804,664
941,772
854,742
797,590
587,535
774,714
878,854
866,932
893,960
558,688
848,855
519,639
915,789
525,958
778,934
788,551
569,903
963,799
943,852
956,948
513,947
704,689
636,571
658,699
701,754
971,961
585,583
550,598
845,857
668,979
704,517
531,646
832,911
777,593
969,527
518,736
819,735
675,918
983,676
824,843
611,793
571,802
936,793
762,721
961,742
674,910
668,714
740,683
777,941
959,802
553,972
576,614
600,920
920,948
576,570
885,840
722,768
802,789
729,537
797,506
684,724
962,660
754,945
697,844
636,834
755,671
879,817
844,540
618,913
504,870
953,930
930,571
899,512
796,549
765,876
644,664
859,985
572,710
779,856
740,998
605,733
962,622
723,845
942,561
604,936
583,718
686,530
684,949
545,788
694,702
597,897
696,946
740,945
809,946
769,500
904,557
925,643
956,602
628,955
628,881
513,998
505,647
554,597
628,582
846,806
554,721
659,739
772,669
811,732
913,940
552,519
859,570
617,505
822,794
836,577
777,993
597,755
818,554
729,871
866,919
693,539
893,732
875,541
891,726
842,651
822,721
767,786
536,907
503,986
923,525
812,938
696,699
504,918
715,721
794,948
897,654
596,580
822,503
899,915
744,787
969,883
839,646
600,553
560,659
753,884
669,698
718,742
533,757
897,795
708,918
659,697
705,924
508,975
808,800
875,710
636,812
537,863
527,739
794,868
661,784
527,830
828,633
618,956
971,638
969,671
537,830
828,517
571,605
505,976
952,790
507,929
796,866
698,590
553,518
636,954
636,773
743,721
702,796
678,673
930,817
540,641
886,669
815,951
558,888
503,710
537,768
558,981
513,672
754,836
693,719
513,997
593,516
899,625
