source,target
569,856
522,970
908,951
559,559
546,960
896,881
705,527
608,974
997,577
881,772
847,721
833,945
907,859
556,755
506,991
772,962
884,645
924,861
533,837
731,971
682,725
501,798
620,918
700,801
619,539
807,652
910,687
830,606
998,644
995,793
706,788
852,925
682,853
654,760
647,562
529,727
927,868
513,983
994,724
623,678
660,720
547,796
852,879
971,642
711,765
762,588
544,590
928,935
697,982
954,932
732,823
556,807
724,959
808,912
556,656
822,873
941,595
629,794
729,887
860,712
882,552
957,711
651,608
728,823
741,972
758,805
796,587
913,827
954,741
691,654
924,963
837,890
599,504
516,842
848,791
559,936
777,822
672,876
852,501
636,947
613,843
741,503
883,750
922,580
830,867
879,859
691,707
551,730
954,505
651,876
954,686
882,854
844,900
774,960
881,891
781,791
825,977
927,729
691,870
917,590
691,727
666,947
830,668
962,770
924,706
837,619
522,570
833,644
732,622
881,849
929,813
884,662
883,505
938,657
857,615
989,778
654,901
631,721
550,851
529,877
647,923
529,984
620,821
554,884
837,758
506,528
700,510
501,547
881,926
821,519
742,908
837,573
917,880
567,884
818,565
516,602
741,983
509,520
971,868
637,501
739,993
526,691
852,779
726,953
679,564
860,738
853,592
830,921
783,959
991,594
620,867
659,848
967,648
954,543
621,738
939,759
631,726
631,933
783,928
922,521
507,752
533,794
969,861
573,698
813,514
727,743
560,550
604,785
809,598
790,523
948,647
768,962
506,926
732,543
940,517
915,663
794,926
728,541
742,616
724,653
501,934
638,620
914,605
911,718
735,909
908,648
645,948
837,848
924,969
700,593
951,535
748,519
740,935
833,744
864,761
929,651
620,675
838,645
994,745
891,505
772,661
585,820
914,815
877,512
501,824
975,895
842,930
714,913
818,868
911,700
741,991
916,986
542,630
632,620
941,751
989,647
900,682
600,964
746,742
548,824
577,749
734,729
670,745
881,648
516,787
915,674
507,856
907,995
636,522
560,902
549,692
676,639
971,925
723,624
781,792
930,821
652,970
687,907
545,958
543,746
665,604
861,848
507,505
724,563
867,743
758,640
599,797
789,846
877,867
931,616
682,697
683,972
708,670
676,908
530,844
682,645
619,882
766,942
836,612
507,933
604,579
597,801
520,513
799,754
638,649
772,996
954,830
860,783
711,816
627,563
600,541
623,563
831,512
651,979
982,661
916,715
658,579
886,836
964,547
922,825
960,510
883,970
549,738
783,659
666,792
549,718
806,884
679,951
739,855
572,552
815,570
530,747
569,519
755,879
664,827
988,565
501,830
609,901
550,700
526,676
728,711
658,910
928,994
935,791
556,887
718,939
799,889
837,702
862,832
585,501
512,519
900,605
928,705
619,509
762,511
799,561
988,872
723,868
935,812
858,725
728,583
941,712
670,800
884,681
554,945
652,611
645,794
909,950
700,991
915,622
741,945
545,763
540,728
772,888
526,816
559,727
772,926
505,831
929,935
928,728
715,670
861,905
924,933
833,525
790,772
998,592
664,589
711,632
732,800
535,505
505,718
739,782
915,798
804,870
771,518
935,533
929,781
779,509
848,770
833,707
847,663
560,683
550,993
838,976
935,630
692,906
771,580
852,796
605,580
954,948
995,556
862,655
854,991
970,978
723,598
619,758
881,931
970,518
679,795
821,874
687,535
549,728
530,883
545,668
679,588
729,614
723,933
807,596
783,866
540,874
651,763
854,519
675,819
929,549
995,891
542,797
927,996
921,795
847,617
879,632
708,963
548,575
508,869
653,567
732,862
651,676
753,738
862,806
914,737
930,801
938,537
505,876
917,702
617,765
666,623
691,514
781,942
645,618
833,966
726,624
806,925
853,660
740,830
782,597
735,963
708,504
789,781
794,765
522,641
621,914
654,567
916,869
837,538
638,958
637,670
706,541
747,879
885,837
605,909
810,590
867,518
909,784
652,677
683,758
903,845
583,868
976,779
994,520
627,818
799,529
818,679
727,990
659,524
609,986
645,515
526,517
602,744
921,858
818,688
862,556
715,965
991,746
944,929
881,970
632,799
692,802
883,729
651,648
543,601
922,539
922,526
526,938
740,770
658,835
751,741
830,829
960,988
971,747
790,598
924,672
645,527
542,874
522,569
935,983
720,568
636,806
822,639
682,613
796,656
941,566
501,697
658,819
708,988
770,626
600,724
629,605
848,746
739,979
