source,target
581,630
817,594
757,781
809,745
831,583
535,634
617,649
610,965
716,857
947,731
516,745
809,716
714,881
829,687
582,502
566,943
673,582
934,825
872,596
918,526
630,761
822,944
504,814
664,904
610,850
669,695
619,557
872,527
659,611
893,957
800,959
527,755
600,590
802,649
537,864
644,829
666,661
599,767
976,774
501,913
666,763
968,563
685,568
547,997
750,912
716,945
651,956
872,535
872,977
540,672
505,708
744,949
671,687
745,601
681,648
892,933
840,685
809,704
505,947
651,670
976,931
659,709
532,938
529,725
664,999
727,924
995,964
595,961
711,836
651,671
709,810
686,741
893,821
896,586
997,968
548,708
512,546
504,740
976,769
921,796
938,591
519,709
918,801
706,907
864,987
582,914
651,556
864,557
566,945
800,630
659,790
947,663
664,791
920,619
793,947
887,912
786,783
756,904
759,804
582,510
756,577
984,794
905,631
989,829
834,838
855,715
712,519
905,786
716,564
644,801
836,797
711,695
659,573
791,670
914,1000
800,554
964,795
781,652
910,959
755,979
934,624
949,514
948,707
733,685
685,549
897,604
804,780
968,749
746,695
997,603
584,823
609,760
750,974
584,608
897,645
755,829
994,819
619,937
548,710
794,829
893,835
758,772
716,987
609,931
629,513
694,607
854,825
618,736
797,618
633,544
883,897
733,936
663,550
870,616
799,968
754,639
960,768
948,833
870,678
968,662
651,508
656,976
918,657
709,808
654,598
685,658
893,504
620,593
629,777
512,874
958,550
944,865
542,772
842,715
693,664
769,912
716,747
934,584
840,731
522,542
995,952
920,560
995,865
929,999
579,658
963,797
659,950
569,533
800,576
769,848
947,555
995,755
968,917
883,894
990,930
602,912
523,665
510,849
716,720
865,810
666,837
659,773
853,650
532,933
794,934
810,655
565,661
510,989
993,615
952,628
904,783
758,849
542,737
755,948
750,894
914,934
562,919
565,847
780,964
608,508
918,799
671,682
947,790
656,710
815,762
928,540
733,859
865,999
891,651
909,737
926,587
892,881
531,506
798,586
619,992
802,565
864,962
716,836
540,799
530,652
608,680
897,692
938,761
994,923
620,512
937,677
579,659
579,638
769,880
566,951
627,605
940,517
663,638
686,820
809,938
565,942
569,813
822,653
608,626
754,520
836,755
822,975
892,510
504,915
800,614
623,812
688,996
983,776
727,749
972,535
618,740
803,780
769,576
891,970
709,515
791,674
779,555
651,664
856,555
984,941
786,694
659,500
688,880
584,587
579,962
534,619
822,650
570,783
905,506
584,502
796,778
880,802
775,594
525,795
810,615
786,856
815,827
876,529
584,598
758,693
651,724
904,585
995,583
733,945
979,700
543,542
810,846
990,513
949,920
631,784
997,683
583,985
994,541
983,748
635,816
905,919
651,762
651,667
711,840
964,599
659,824
786,842
944,802
885,631
885,741
629,527
910,560
510,845
727,868
711,939
842,533
733,863
920,714
769,942
685,661
847,719
822,658
729,622
584,706
673,685
700,710
681,697
870,568
883,527
656,687
691,964
685,522
799,749
681,975
834,953
595,800
989,537
884,577
579,958
619,741
617,782
630,961
543,802
929,627
654,816
751,748
804,812
787,978
602,873
656,994
611,908
781,937
872,500
926,733
865,895
907,701
798,651
995,938
825,752
654,886
809,570
782,955
936,766
904,748
658,543
501,862
531,535
609,515
656,937
633,934
892,913
799,567
534,727
519,927
662,595
825,916
834,960
809,544
797,988
611,850
892,578
825,742
960,803
840,699
910,782
995,516
876,718
673,637
583,892
662,872
623,765
990,560
646,556
819,628
584,609
535,573
716,731
852,586
751,583
581,773
874,798
873,679
769,974
693,501
669,866
633,652
777,689
810,857
948,739
786,884
623,606
505,785
901,513
528,718
834,873
685,693
537,934
565,954
659,740
540,743
685,503
545,901
602,780
669,861
704,944
959,893
771,570
510,601
570,997
798,994
501,773
608,668
934,611
816,789
693,713
934,582
831,729
777,935
733,654
726,595
762,932
529,703
982,707
940,796
821,554
528,632
640,540
548,583
608,884
651,883
937,839
854,629
849,642
659,912
693,539
619,859
631,551
775,506
508,502
893,856
623,979
802,796
976,927
799,715
880,629
722,751
733,551
940,868
973,647
887,831
623,566
914,544
706,848
926,694
810,774
538,998
611,674
651,798
918,773
777,757
681,617
995,913
983,992
