source,target
754,778
623,948
565,978
609,728
639,668
969,927
589,561
778,534
510,827
525,702
762,628
986,761
914,730
667,621
606,866
760,933
732,507
913,661
719,526
717,783
686,838
940,641
640,586
812,644
584,641
938,778
553,764
944,976
750,919
936,898
838,753
910,919
861,543
597,605
556,811
813,973
669,594
813,801
570,502
696,908
910,547
501,915
888,656
786,922
688,974
777,808
956,774
773,745
686,749
777,724
710,646
770,956
556,780
940,621
603,967
997,547
500,715
951,697
879,880
997,939
801,578
529,668
901,633
553,669
910,849
599,510
907,645
983,849
665,726
678,876
801,957
643,647
754,737
783,631
877,836
847,702
975,740
686,894
653,555
964,631
813,718
602,882
617,504
639,647
879,769
861,811
997,889
972,772
743,838
870,873
928,808
550,615
893,558
922,665
501,552
560,801
997,899
850,723
551,636
578,950
553,595
988,746
644,912
525,984
623,951
564,881
901,694
746,594
907,703
518,764
850,839
776,963
678,882
801,779
719,812
838,542
836,545
539,762
787,712
978,713
838,940
815,986
986,637
978,654
602,811
847,850
863,551
994,711
527,763
962,541
862,914
801,576
988,750
874,738
862,889
660,650
688,997
777,710
926,969
655,538
940,573
523,810
548,533
617,697
529,618
996,510
770,923
889,877
847,868
802,818
881,746
762,586
717,555
663,765
550,516
813,658
768,653
877,797
629,552
681,826
769,813
623,574
731,532
564,579
746,891
782,885
812,606
798,616
945,752
801,561
643,873
512,968
511,534
610,626
610,532
925,857
716,510
810,769
986,787
667,726
944,700
796,946
717,853
937,720
676,735
838,634
988,622
962,908
587,845
765,696
805,804
702,792
719,986
644,766
889,537
553,517
822,792
997,746
605,578
996,878
711,940
746,637
938,931
599,823
546,549
812,827
822,778
776,913
804,809
995,509
556,883
858,838
605,507
553,511
816,912
794,938
852,664
979,570
984,894
770,547
660,729
686,860
645,905
711,804
781,914
590,612
699,608
534,642
563,968
653,811
893,835
996,680
691,967
564,788
899,591
696,950
716,784
691,593
743,541
894,678
901,743
907,823
862,743
978,683
765,544
804,734
796,933
945,937
510,715
838,650
815,654
838,842
575,544
546,918
847,942
665,564
731,608
791,669
597,840
872,958
914,554
907,898
587,976
901,850
768,860
660,998
665,976
815,804
678,744
984,559
846,589
945,717
724,631
921,638
584,714
979,911
575,509
910,581
945,667
980,649
778,894
599,946
979,748
549,517
529,937
750,629
838,884
629,871
910,962
641,635
792,862
566,622
854,970
732,948
850,875
553,824
603,829
997,606
907,856
732,775
566,787
805,843
554,742
590,630
556,792
553,615
792,645
877,911
762,939
765,722
650,770
870,511
863,547
679,617
584,780
854,729
529,685
625,801
877,906
791,541
730,724
676,917
933,511
777,860
676,715
622,562
870,956
769,740
777,512
907,687
686,825
514,637
891,565
922,898
838,887
730,716
773,891
777,642
564,899
984,958
554,785
512,547
774,768
602,965
609,815
663,748
801,731
801,689
804,874
577,910
997,554
984,908
550,520
809,981
984,755
746,843
830,565
618,842
556,765
653,749
609,954
649,833
523,570
542,843
656,891
534,810
584,607
770,597
531,972
972,922
944,539
564,821
815,723
597,789
631,958
796,972
969,893
979,834
587,885
940,780
778,736
988,610
731,579
874,976
768,616
649,836
655,701
770,609
681,560
618,982
741,696
950,519
984,718
620,908
514,718
577,790
772,708
884,676
685,595
783,659
809,957
888,817
760,842
861,507
836,800
885,682
732,877
805,741
768,854
786,555
926,866
977,517
943,664
688,552
555,874
940,829
643,617
589,973
536,923
861,819
936,770
737,892
895,817
824,551
996,965
605,887
864,774
649,937
893,649
525,643
872,588
513,890
556,734
526,680
791,615
792,683
501,565
802,603
962,708
932,945
644,816
773,729
813,533
994,682
666,940
525,864
566,504
512,710
877,590
765,501
781,525
576,878
783,897
986,683
525,965
942,855
937,658
995,983
699,937
798,544
686,640
676,566
964,827
997,507
564,511
534,702
616,995
912,610
730,684
511,975
739,807
518,526
744,868
809,985
544,817
914,572
916,741
752,884
876,980
945,887
920,735
796,862
986,849
879,870
629,898
553,535
840,955
603,760
526,629
602,911
911,921
872,961
635,896
862,503
731,612
514,999
769,550
644,883
