source,target
824,589
511,540
867,588
568,706
685,826
584,902
839,829
617,630
561,775
814,637
567,816
659,773
681,802
729,760
958,1000
955,875
510,565
705,774
694,757
546,734
697,781
565,591
903,820
510,575
659,859
798,528
610,517
592,849
876,527
550,729
521,975
841,952
525,869
957,949
694,970
707,922
691,509
852,661
705,940
574,607
908,673
872,968
798,869
968,681
531,636
888,564
718,646
714,761
713,539
965,686
647,741
798,584
820,916
858,776
510,938
691,858
636,619
851,700
918,636
646,800
714,599
646,974
911,605
803,533
799,511
752,820
510,888
522,580
593,700
569,539
775,647
677,598
546,839
686,915
916,557
836,974
634,688
581,658
773,554
773,998
713,813
814,736
759,988
801,710
966,758
841,535
978,515
526,966
585,544
687,610
902,627
781,584
850,950
752,750
691,560
751,504
828,946
564,680
760,943
659,795
561,589
681,565
717,564
546,925
709,902
880,843
666,821
508,607
903,684
617,634
861,619
928,906
814,513
892,896
507,617
774,631
539,829
1000,721
881,560
608,882
673,609
714,541
533,560
571,927
542,799
974,687
780,758
720,786
716,732
903,952
694,949
695,859
715,677
546,895
999,867
783,776
717,827
634,768
599,564
899,919
726,659
801,794
725,945
615,945
837,700
808,713
567,802
510,717
717,974
581,677
881,789
682,526
608,821
531,695
980,726
872,690
502,520
886,876
765,981
798,819
561,742
699,546
740,590
520,874
521,789
546,546
654,824
717,904
824,868
878,739
624,788
765,804
991,697
826,748
646,634
765,640
524,703
740,648
979,929
519,956
968,573
780,762
779,567
687,966
706,743
655,701
725,967
599,619
510,518
871,779
801,553
694,670
905,651
683,945
780,776
974,888
872,610
626,633
551,649
722,766
825,814
881,832
661,797
856,507
957,526
717,821
886,511
823,533
585,961
674,849
662,731
837,704
823,939
524,540
853,599
725,651
827,636
608,568
978,820
524,548
757,540
623,776
624,835
694,952
677,995
512,923
800,567
891,833
521,785
725,891
524,952
567,894
564,679
717,723
916,576
717,987
694,851
836,801
894,636
608,773
567,935
610,867
933,840
678,693
705,629
533,688
599,988
519,676
825,796
850,882
884,585
710,880
903,732
900,960
888,923
911,792
840,857
900,606
593,980
956,803
806,800
585,855
673,574
766,707
710,766
837,914
685,849
876,969
923,617
551,988
974,826
732,907
997,712
774,769
620,991
839,576
535,863
803,818
879,712
647,860
610,526
887,749
921,940
567,811
881,594
953,882
650,570
983,820
872,569
519,654
872,563
740,636
957,895
722,744
569,780
507,513
856,968
725,738
707,720
508,651
585,946
610,969
675,533
858,943
738,641
546,699
853,792
569,994
665,911
780,972
562,960
517,617
851,531
682,549
533,614
806,549
838,814
899,881
691,513
738,962
811,816
995,798
956,693
551,697
808,806
801,579
895,790
801,889
502,887
980,743
548,966
984,728
796,709
886,928
550,501
660,518
717,543
745,930
790,503
539,593
780,821
867,599
907,929
717,830
686,858
752,676
738,898
949,915
898,620
691,753
726,869
841,508
691,921
584,904
900,897
627,805
507,978
543,541
843,845
825,724
610,614
598,560
700,546
871,506
872,848
683,715
713,908
569,742
551,541
835,570
984,924
811,661
838,766
535,607
840,598
720,601
646,887
569,996
700,595
635,653
871,792
884,897
884,949
593,638
899,971
799,552
892,572
574,589
538,659
547,668
692,738
957,594
871,712
974,793
806,770
546,997
724,786
548,754
513,881
718,775
509,569
660,837
923,954
714,891
564,957
862,976
900,639
840,796
887,842
699,726
631,611
510,639
949,890
519,640
692,764
881,742
824,698
565,597
938,683
907,927
512,609
682,734
937,507
682,801
894,551
649,732
801,741
913,761
585,923
823,546
543,921
876,737
703,544
681,755
695,800
884,523
612,635
745,696
991,809
974,824
632,856
647,750
800,720
825,904
567,933
840,738
569,688
839,804
847,626
546,590
654,591
996,804
880,877
700,674
983,531
774,502
787,584
663,798
513,717
843,673
561,815
605,606
851,688
820,907
642,795
886,869
634,722
847,869
585,994
900,900
880,906
998,506
703,565
597,648
886,971
623,868
773,618
652,690
597,893
902,674
774,597
793,668
801,597
793,569
533,685
659,585
544,661
800,825
814,946
835,543
568,658
646,840
510,700
787,713
584,742
544,822
900,817
