source,target
949,744
685,857
663,712
622,970
997,515
600,621
935,546
992,608
677,545
790,631
860,856
672,798
857,516
600,742
757,879
696,809
926,504
840,783
835,989
508,513
972,800
809,998
612,578
626,700
756,963
882,592
757,839
674,874
541,703
847,796
695,944
760,722
555,811
744,711
793,972
578,783
509,744
525,780
532,899
855,627
732,935
926,765
717,546
948,866
938,583
659,910
989,874
673,929
588,846
690,956
932,618
827,532
649,531
634,936
561,612
720,712
508,649
675,901
713,830
712,771
815,773
789,672
913,686
707,536
775,807
896,958
984,1000
621,709
634,891
725,517
535,563
880,888
613,892
690,822
555,621
684,654
938,615
530,669
576,691
619,508
853,675
612,939
624,812
713,521
564,846
712,777
714,531
667,849
509,819
772,533
791,782
992,692
702,878
784,531
688,988
794,599
814,946
530,509
963,612
649,750
562,517
532,873
766,989
555,936
932,552
949,534
617,898
696,904
644,790
851,832
898,675
685,859
574,656
788,887
797,563
613,865
653,858
949,985
617,502
613,919
814,893
951,699
686,644
809,888
947,561
684,994
659,946
882,868
602,892
779,779
573,640
626,788
932,558
775,622
926,804
624,706
857,533
835,562
853,975
786,615
525,535
659,549
528,634
769,535
634,704
632,799
649,802
918,625
524,870
594,964
886,746
788,892
612,974
723,772
991,759
949,963
594,816
780,893
946,696
533,826
824,743
932,809
765,594
712,816
964,998
539,521
822,766
570,811
804,910
597,808
575,719
722,925
608,509
690,678
722,703
622,794
882,794
586,890
502,721
649,664
754,686
766,866
570,725
543,925
758,504
972,884
991,602
778,619
599,684
675,772
804,542
794,774
758,574
758,542
1000,593
621,591
896,675
857,967
1000,799
627,731
508,686
521,540
875,766
809,588
814,719
566,788
612,959
651,849
508,746
675,844
686,955
564,636
794,679
818,892
505,670
597,635
726,632
631,679
973,803
869,821
877,646
789,654
795,984
786,697
533,981
984,571
772,526
736,770
843,934
824,727
550,667
795,991
843,612
948,737
716,731
827,982
715,983
623,849
892,797
851,806
939,665
700,807
794,813
773,612
644,771
838,828
673,576
607,740
592,502
537,975
873,967
722,690
642,509
971,888
507,506
832,708
551,686
993,906
684,604
920,721
535,765
949,929
788,613
599,830
642,884
824,966
827,542
572,600
788,750
941,738
992,834
790,531
723,726
972,974
922,742
567,777
840,573
507,850
764,870
989,710
599,815
935,688
578,1000
627,570
775,959
941,759
700,665
532,792
954,906
824,510
722,682
986,591
625,669
552,844
649,743
621,584
925,664
789,903
722,725
784,860
766,885
804,964
516,679
972,873
715,638
757,775
516,972
584,588
556,838
736,572
649,782
864,562
686,986
651,943
925,788
621,571
962,973
616,874
613,614
912,920
784,688
823,609
823,621
549,823
735,620
784,724
535,721
877,955
909,956
962,568
760,854
718,582
541,974
721,834
668,815
718,808
814,991
570,926
760,653
858,957
973,844
684,941
898,600
750,878
649,545
735,774
563,635
599,703
594,703
505,708
941,686
578,672
843,713
874,947
619,713
695,605
661,995
789,660
939,779
586,818
716,835
729,670
579,810
730,507
663,773
533,962
673,721
805,502
815,903
563,657
524,893
935,590
642,709
647,881
939,918
555,786
619,880
725,726
619,871
555,707
700,942
983,661
873,854
642,676
621,713
608,627
923,613
573,573
531,857
792,981
784,545
934,673
984,923
721,868
530,901
565,601
746,631
690,904
588,652
550,984
991,823
564,620
911,938
588,752
840,561
690,601
663,706
873,835
584,674
929,569
567,966
793,549
984,556
993,766
991,524
922,597
642,859
565,728
612,909
619,926
533,837
916,611
788,829
616,898
784,867
918,508
892,722
550,600
824,951
722,671
667,946
868,657
502,589
840,648
903,596
919,644
814,779
664,824
592,861
909,594
853,790
973,919
688,774
668,944
625,532
578,617
790,777
725,733
764,666
972,635
789,544
790,983
600,939
528,771
823,703
626,613
880,847
912,818
576,705
780,810
552,770
972,694
684,915
778,836
798,514
975,998
537,799
934,857
607,716
975,622
922,988
818,627
707,524
509,943
578,865
696,901
975,588
941,592
845,946
788,693
744,917
832,810
586,744
512,620
566,562
529,667
869,952
648,950
685,577
951,881
756,943
516,732
641,596
686,725
619,968
925,948
725,872
