source,target
649,983
933,931
835,887
793,816
682,529
645,890
906,608
940,696
732,650
843,527
733,986
622,938
624,790
927,882
568,926
609,668
661,918
533,900
848,503
950,825
710,522
568,946
607,861
565,710
597,919
728,985
528,787
661,519
574,600
769,969
931,945
880,911
805,593
967,585
583,748
672,712
575,525
696,759
557,787
668,826
511,889
978,606
765,871
972,737
515,915
563,585
565,726
943,914
884,847
540,931
841,589
726,544
654,560
729,923
945,785
870,735
943,889
885,935
701,728
566,965
566,669
659,786
687,685
914,721
713,783
881,540
777,864
880,561
784,691
852,525
548,936
898,979
829,626
942,506
547,897
804,780
990,510
972,574
924,560
686,798
579,522
654,898
985,891
884,965
971,646
656,976
723,545
692,925
898,847
702,921
879,910
625,779
715,580
581,885
884,698
548,787
808,614
696,736
829,997
948,975
753,862
928,899
793,785
919,817
549,826
847,989
679,636
884,889
972,632
696,583
993,518
892,787
619,777
919,913
713,665
966,994
694,581
937,725
598,925
793,632
500,671
549,771
696,681
909,716
568,660
607,990
774,705
732,889
701,669
740,893
928,873
846,837
655,535
671,631
653,523
846,622
879,573
782,619
597,710
512,562
560,760
653,552
927,584
606,672
973,556
926,621
742,884
995,838
959,991
504,715
919,760
619,648
534,637
696,728
626,528
993,678
561,872
688,824
927,811
771,601
985,665
630,594
937,915
889,704
554,826
572,701
792,545
656,607
723,881
884,715
827,762
810,972
810,849
753,821
755,643
985,945
903,719
826,764
624,942
892,848
863,560
726,515
607,719
571,515
953,828
985,967
832,931
959,886
545,577
711,597
742,893
870,798
803,653
615,995
890,827
777,510
550,896
565,753
989,675
692,688
612,699
720,867
554,570
559,642
733,540
852,541
914,531
619,765
520,683
758,737
889,927
847,557
550,686
763,937
986,755
547,963
625,655
732,971
998,535
574,656
511,681
963,632
834,776
511,977
608,834
760,565
971,821
711,526
555,835
738,841
788,946
913,726
598,724
740,577
763,979
534,855
565,927
861,631
511,791
535,594
990,1000
653,978
793,925
744,680
913,518
998,965
997,623
989,576
788,675
698,874
694,691
881,617
787,618
698,999
668,886
743,851
548,858
732,685
550,713
504,901
771,728
935,579
906,670
612,836
545,621
733,845
548,790
829,520
821,696
654,964
694,859
895,849
761,948
690,743
676,712
924,854
698,986
852,883
927,913
945,917
846,565
881,966
649,715
580,522
503,633
765,721
777,984
732,932
834,688
772,528
581,902
728,507
919,563
808,712
724,838
509,858
755,870
978,736
676,716
898,974
994,748
559,938
846,873
914,894
920,784
973,761
701,699
862,852
696,772
711,693
719,767
906,606
575,822
854,882
655,877
659,655
598,668
899,887
624,928
568,653
950,840
545,699
624,881
753,872
612,662
940,736
925,684
683,907
1000,512
715,923
792,669
706,570
683,572
619,562
583,563
1000,595
550,875
959,595
983,838
869,953
671,674
608,680
928,850
834,781
904,754
521,506
561,597
805,884
732,696
983,846
758,902
879,813
787,644
961,919
645,509
710,980
508,844
560,917
889,662
784,790
560,698
903,667
804,923
510,761
772,991
767,874
597,960
913,723
945,508
645,705
889,646
947,504
959,898
624,618
622,902
953,823
568,915
732,900
761,682
608,629
586,835
959,708
1000,573
926,937
942,626
889,614
575,519
732,560
844,683
890,560
999,641
654,845
892,697
719,509
633,517
597,582
574,644
657,673
550,792
774,947
900,852
533,819
565,913
507,824
728,624
766,587
771,871
511,779
654,648
633,506
846,544
683,763
821,808
998,504
622,980
758,711
523,759
552,744
732,953
591,957
985,659
504,589
713,775
784,909
824,796
940,893
749,764
659,804
672,688
653,794
787,552
550,597
928,805
846,700
663,641
819,674
765,702
668,605
735,506
771,651
686,909
808,658
772,995
775,610
690,665
626,623
711,738
535,746
561,582
653,822
869,641
619,605
732,667
535,738
683,902
574,709
819,913
527,543
827,712
580,900
945,501
523,998
997,723
999,956
610,791
805,506
860,903
615,558
732,834
545,532
897,871
523,563
547,899
574,937
824,981
881,928
511,772
663,525
762,923
961,553
621,516
579,592
771,583
508,725
534,699
819,921
669,602
723,781
608,619
998,512
508,792
711,999
728,632
565,820
910,554
506,856
890,534
937,591
