source,target
895,798
679,629
506,736
902,864
564,851
589,943
970,692
612,838
545,716
893,803
675,785
626,963
517,838
695,820
802,692
638,713
819,510
651,759
896,931
921,759
609,893
565,534
746,832
680,933
775,793
633,774
835,686
837,679
661,880
619,941
604,593
986,614
979,712
502,562
822,831
706,725
894,993
947,815
918,697
578,867
932,823
926,610
976,700
799,729
595,879
741,604
935,857
856,569
680,696
680,503
887,998
569,950
742,768
856,678
1000,524
817,649
622,653
740,948
589,697
648,946
719,515
895,641
679,856
519,544
572,540
526,836
740,884
578,926
994,952
929,591
563,562
899,815
885,819
981,830
616,623
604,812
716,741
518,816
908,710
864,851
899,744
639,839
570,583
910,968
781,599
564,807
708,521
980,652
885,692
612,687
680,645
998,833
822,521
572,838
910,800
721,873
704,964
791,676
735,564
894,703
743,532
921,856
997,594
533,873
877,622
884,628
963,895
680,825
877,576
519,732
573,702
972,715
893,905
675,804
547,763
968,598
573,638
811,924
799,744
533,561
672,747
588,966
581,765
746,997
641,595
612,779
570,790
691,608
838,805
742,751
919,506
638,634
950,805
914,920
641,592
708,950
517,874
896,900
769,734
991,892
937,711
633,848
769,558
570,898
630,953
928,571
727,960
740,669
864,723
978,937
881,909
769,928
572,682
799,713
560,930
572,960
529,597
691,937
638,829
858,700
540,929
978,699
951,745
951,775
507,867
772,867
569,740
964,989
986,818
724,995
972,877
602,863
573,552
822,606
766,893
670,879
740,913
788,944
537,766
844,962
743,500
775,787
838,657
646,685
991,967
573,651
564,846
917,745
519,796
743,685
912,549
894,629
857,762
946,512
811,535
678,916
688,972
928,918
885,782
516,610
986,640
662,592
716,849
732,892
932,944
830,601
680,745
622,926
661,647
600,596
601,543
612,530
658,752
698,985
835,848
502,902
954,714
628,784
830,662
847,512
817,858
691,611
742,860
533,656
787,947
547,672
533,640
595,893
972,921
570,829
612,862
896,775
858,596
716,693
877,618
536,555
743,965
578,772
643,996
706,876
566,579
678,720
876,739
524,773
995,810
891,988
937,554
737,972
634,596
540,830
631,722
770,737
742,666
740,663
917,583
674,735
917,682
714,836
593,783
536,523
784,500
524,889
609,851
691,702
796,997
966,543
536,869
564,932
778,543
692,913
518,669
829,661
765,923
628,532
819,778
533,574
675,579
825,824
536,985
902,535
994,975
576,735
691,843
721,661
859,950
630,512
716,913
784,814
884,856
745,508
817,526
796,809
751,661
721,938
520,643
780,865
696,659
646,952
568,967
551,746
911,793
775,952
899,584
947,868
545,755
663,534
956,797
564,686
1000,642
536,692
588,657
584,703
639,823
601,1000
612,911
525,849
704,658
989,567
907,578
712,746
884,930
680,524
951,687
588,707
822,884
633,945
572,972
823,522
887,613
799,931
593,870
859,519
634,956
998,949
695,595
749,783
799,774
876,744
712,915
825,742
973,976
702,779
593,846
812,882
966,866
932,976
822,851
856,510
612,557
735,800
725,852
519,617
817,647
672,501
575,542
641,876
550,790
792,686
773,744
956,800
612,864
829,891
686,709
718,590
528,937
831,994
928,641
832,816
588,975
536,968
757,853
507,500
691,757
770,612
970,735
741,603
778,904
847,703
1000,785
602,985
725,979
976,722
540,568
622,825
578,904
742,930
626,945
702,923
928,686
622,990
970,847
914,539
947,990
956,874
857,868
525,790
525,838
740,902
930,654
689,707
844,653
706,796
630,675
991,880
894,805
712,577
966,944
995,822
581,595
881,645
712,844
502,733
780,958
564,527
877,619
907,915
809,964
895,793
780,701
986,895
910,529
633,806
633,647
593,918
809,824
991,856
724,709
716,702
946,909
610,526
891,656
618,1000
610,632
563,896
610,782
692,712
672,946
641,963
537,993
946,692
803,655
738,529
926,777
603,725
799,741
572,654
926,609
770,804
968,663
689,796
844,919
751,525
550,587
914,921
880,938
680,685
857,689
575,985
533,827
775,596
829,941
511,987
641,974
773,985
894,853
646,830
994,709
600,968
566,805
897,926
994,503
980,958
856,884
818,774
770,540
550,761
929,611
661,831
639,788
817,717
910,819
522,767
657,801
1000,983
742,503
717,819
725,755
619,930
637,839
569,851
907,514
887,803
716,992
830,964
