source,target
781,944
634,898
616,503
760,685
726,932
903,895
725,691
874,555
952,724
803,986
558,672
686,577
919,905
631,971
795,739
856,634
524,871
568,631
809,857
787,525
817,943
688,833
504,983
518,779
590,717
952,748
664,708
632,853
882,744
771,514
874,893
823,656
649,531
925,718
590,588
900,735
806,661
778,873
650,544
638,836
867,822
770,637
791,848
735,840
785,685
555,573
688,680
676,734
574,824
825,810
888,766
640,546
760,772
898,690
634,910
794,675
773,906
837,583
730,607
763,793
509,604
599,672
855,866
859,569
659,567
706,517
927,773
890,904
728,702
636,536
642,635
845,694
778,686
795,728
690,988
608,833
898,654
915,927
812,895
577,503
941,553
574,920
770,583
689,855
526,601
587,507
659,699
549,649
580,952
779,818
558,823
836,573
801,778
549,620
566,925
874,622
557,934
695,528
681,617
514,656
889,694
806,568
583,543
685,889
952,533
876,883
719,822
844,830
608,934
682,714
652,610
552,821
566,658
719,547
896,736
635,842
778,892
806,624
878,845
663,880
718,715
882,813
549,943
973,822
787,733
550,641
576,867
760,673
587,684
711,806
817,997
555,633
973,532
932,865
844,906
883,811
576,803
631,724
935,564
514,810
889,761
829,924
501,797
778,858
823,908
873,945
952,891
518,899
847,980
705,980
958,968
514,653
956,644
557,876
883,560
794,815
942,550
825,981
587,611
818,780
761,875
681,826
512,889
960,973
562,806
844,565
749,544
730,913
861,964
518,581
788,749
882,560
508,720
677,935
760,506
583,895
525,516
991,928
875,976
962,964
609,754
638,676
767,597
744,609
557,885
932,868
814,515
631,502
922,501
844,726
682,631
684,876
524,837
804,822
744,558
663,930
740,828
958,899
637,524
648,860
642,510
508,773
590,853
640,820
712,550
995,762
948,873
631,682
845,573
706,908
829,873
643,656
715,914
715,779
896,937
806,817
763,668
740,506
548,572
620,769
667,878
861,913
504,922
962,720
617,591
770,555
967,598
503,897
612,935
948,852
989,757
806,697
514,717
543,909
759,553
829,785
719,658
702,815
787,561
586,838
664,961
748,872
924,800
674,792
509,691
547,782
822,567
632,646
504,621
803,616
587,795
760,773
930,511
816,718
829,802
849,964
740,631
717,833
995,965
781,693
778,917
830,785
592,829
854,622
823,518
829,644
898,860
718,707
867,775
509,794
539,538
589,627
744,957
530,723
854,828
638,951
504,836
795,978
649,744
903,923
915,908
922,982
557,867
784,671
898,569
853,741
504,581
688,541
645,558
604,988
566,901
847,765
779,1000
975,730
890,758
686,892
884,637
856,801
999,821
791,790
825,686
620,714
512,700
701,799
818,862
915,913
555,909
658,690
898,881
555,866
549,622
888,972
640,587
534,763
567,553
560,660
909,635
776,644
778,626
922,854
568,807
891,502
728,792
829,840
757,814
749,606
590,884
998,717
831,709
605,507
893,581
701,720
671,970
718,930
501,532
514,785
987,553
586,563
987,549
845,528
856,932
900,958
791,937
623,726
548,556
548,769
684,603
845,876
890,520
592,595
900,795
956,911
763,908
636,843
667,800
771,914
932,888
530,942
991,606
746,803
728,767
930,779
896,689
939,746
847,841
845,894
844,976
620,991
930,688
942,899
640,995
760,733
906,981
829,800
642,695
909,768
973,870
571,879
730,559
636,689
632,787
695,556
832,561
898,524
999,879
845,746
674,681
688,761
825,772
550,690
822,761
509,834
929,896
794,721
728,772
575,549
830,694
549,873
520,925
640,902
808,941
795,625
705,674
854,663
843,842
781,981
757,670
776,530
959,800
992,782
718,611
849,606
608,534
645,683
759,678
610,832
975,674
945,593
960,928
614,801
548,575
540,921
770,534
850,668
609,844
800,650
552,782
599,930
935,743
887,635
867,525
712,658
933,858
863,702
824,515
795,684
995,939
999,657
922,862
568,533
526,896
759,989
690,532
550,792
948,759
848,811
824,522
962,654
703,766
757,609
608,982
712,610
705,583
721,613
509,690
911,993
773,726
563,645
787,891
836,674
682,730
501,537
853,527
500,625
610,923
801,538
558,571
522,530
771,843
854,550
722,778
766,522
509,750
927,583
791,741
580,887
922,773
799,765
973,614
695,853
991,793
787,991
823,511
726,642
694,938
525,712
543,513
501,987
524,726
539,914
711,743
787,658
583,717
771,642
555,686
995,697
911,878
