source,target
682,766
540,684
542,521
517,702
655,729
938,794
850,597
801,525
899,927
869,614
760,574
965,841
957,534
931,879
686,928
882,650
632,610
907,514
924,880
943,815
889,968
713,577
540,688
867,577
650,884
923,715
588,925
710,628
989,971
823,757
540,579
977,689
841,962
694,654
913,729
500,979
751,853
815,947
655,815
816,526
561,845
628,552
966,663
710,815
954,983
720,593
634,727
785,723
914,557
807,978
946,818
636,969
565,619
978,555
659,619
802,948
540,515
830,533
751,584
931,540
824,919
988,750
988,521
518,742
500,507
729,669
911,651
946,689
905,541
697,553
525,634
642,970
916,988
757,511
500,573
924,666
965,630
772,643
732,742
916,525
723,558
941,662
633,836
739,613
754,844
611,712
906,986
971,660
540,872
711,789
878,964
578,552
594,1000
774,689
667,663
838,937
550,792
830,878
843,926
760,825
517,514
907,747
719,705
697,663
514,680
858,539
682,957
771,731
816,802
913,696
812,535
697,760
928,979
917,814
873,683
643,923
525,823
674,737
937,610
672,576
985,599
694,620
946,956
740,585
687,631
892,767
565,910
512,899
757,800
518,895
932,523
719,503
865,774
762,943
868,567
945,887
888,947
876,779
833,688
853,609
803,588
594,881
944,985
801,507
956,804
754,821
823,892
594,604
691,728
961,850
869,800
644,669
769,561
954,576
923,527
959,637
656,932
816,692
795,843
899,704
583,937
974,554
732,952
966,732
597,906
628,998
777,632
518,892
881,672
953,848
774,767
976,964
540,661
945,945
841,970
769,900
756,614
587,856
751,710
805,831
795,663
569,665
561,732
500,948
986,792
667,819
524,577
650,606
620,795
812,821
734,971
699,982
500,657
816,877
602,712
895,742
562,893
694,743
623,606
565,633
505,543
710,533
618,608
500,876
696,682
916,569
623,543
656,637
688,967
710,725
561,563
664,869
740,707
978,732
686,719
710,572
730,684
544,657
769,680
731,847
631,819
662,685
885,983
527,824
739,883
801,554
907,782
607,748
854,731
553,722
824,822
853,539
777,962
943,861
520,686
917,532
710,874
500,525
523,889
650,689
909,790
802,823
878,730
524,682
919,824
502,954
749,761
960,563
565,690
999,909
500,724
731,719
502,616
685,664
823,745
839,762
959,522
741,646
867,844
769,764
527,628
749,772
986,869
909,638
907,829
662,900
928,753
994,509
824,964
966,930
756,899
500,731
745,734
878,720
710,558
998,774
805,875
729,905
913,954
782,760
864,614
641,810
697,925
623,743
627,852
899,668
823,825
823,679
986,985
932,891
613,654
946,917
642,944
830,763
561,851
943,623
885,659
506,845
956,566
636,821
672,635
841,731
910,564
568,544
548,775
729,573
849,995
800,581
634,831
859,766
997,945
533,917
812,695
924,510
911,587
739,527
506,893
869,605
882,674
504,940
830,563
807,905
651,927
986,888
729,808
578,855
869,502
719,960
600,635
941,521
651,940
597,671
672,845
500,945
816,509
782,522
907,674
818,791
824,890
687,818
769,885
587,952
943,525
850,576
816,894
777,845
529,650
656,673
677,782
520,968
599,943
895,819
803,512
823,884
602,566
813,795
655,732
513,869
690,751
931,914
876,538
532,833
524,626
878,606
954,751
833,627
710,698
974,821
827,510
553,907
626,943
599,579
961,700
830,813
816,816
607,504
823,929
836,923
681,552
502,882
697,912
818,763
632,522
664,935
717,593
895,727
849,834
542,622
824,665
641,982
849,712
838,676
908,866
641,526
757,646
636,581
858,911
501,647
989,908
682,641
594,662
587,517
673,604
756,852
808,839
583,564
532,923
945,884
659,650
672,569
800,932
515,610
819,742
757,580
710,647
976,712
943,814
878,903
911,982
651,540
746,776
518,960
504,715
667,835
717,941
876,562
966,721
859,948
944,903
659,967
803,808
611,613
988,603
913,520
753,849
882,519
909,926
627,721
751,793
941,923
552,724
739,657
597,696
655,881
860,821
542,967
532,956
795,975
644,694
833,774
966,529
694,978
953,526
520,720
734,836
656,720
895,935
504,536
881,559
777,502
868,926
978,589
730,630
843,959
806,608
854,565
720,960
576,885
710,587
908,537
865,995
632,543
657,772
635,872
756,579
710,906
858,893
529,949
510,921
710,745
532,731
662,628
515,554
510,649
691,687
641,724
597,842
532,947
728,945
679,611
507,711
769,726
682,914
627,918
730,798
732,572
907,895
841,891
