source,target
579,844
541,538
793,926
627,949
632,566
796,525
943,737
772,845
932,563
791,613
893,804
590,517
788,876
665,828
708,555
836,606
987,891
861,523
557,720
831,586
983,964
869,666
728,964
819,539
591,758
945,819
660,784
756,815
591,659
792,820
563,875
809,965
645,900
534,986
808,917
943,912
533,791
855,525
795,863
523,505
735,654
553,969
660,864
842,596
932,912
760,583
808,516
833,676
783,635
664,851
687,935
530,871
541,660
943,730
840,542
718,944
823,813
522,642
758,571
998,680
549,525
763,877
941,607
671,707
847,730
579,940
616,708
530,940
970,734
716,735
627,967
796,989
615,968
530,775
599,587
851,875
956,701
896,997
663,937
990,611
921,949
768,554
664,697
865,729
607,700
998,545
743,694
671,558
869,833
543,700
663,835
918,912
861,784
920,883
861,968
524,968
566,669
719,968
557,930
637,642
932,935
525,546
796,776
758,991
553,804
972,969
527,867
824,906
929,847
585,555
641,987
710,590
798,590
710,978
601,983
967,899
851,943
959,939
895,792
548,790
571,800
899,988
678,940
968,984
527,908
860,903
570,958
542,577
766,590
732,971
986,623
949,961
672,566
846,878
600,800
616,943
590,512
570,589
778,730
864,812
853,931
851,731
721,766
788,631
541,585
687,681
858,936
924,768
893,919
628,975
799,564
853,530
837,784
670,535
662,923
821,831
837,756
756,648
565,681
697,972
755,628
518,835
545,745
637,780
891,631
680,825
968,768
731,948
947,671
809,524
627,583
743,893
947,883
728,968
956,909
912,805
851,893
896,581
631,883
971,880
772,700
947,507
840,830
525,933
947,833
832,929
548,751
842,521
616,707
537,792
705,563
966,627
973,772
687,571
735,687
787,544
837,797
641,697
541,550
819,543
1000,869
973,791
947,731
821,815
735,764
964,613
983,734
553,554
815,693
760,940
758,673
964,880
664,570
823,997
811,859
881,826
901,912
585,822
993,883
881,694
815,790
998,543
579,936
855,970
523,557
524,537
800,839
893,597
664,922
846,588
553,932
912,878
664,683
893,971
967,788
947,741
851,549
722,770
993,954
860,856
901,509
972,860
870,651
815,523
958,652
722,665
671,529
670,540
932,620
947,933
542,559
970,872
830,658
755,682
869,794
719,866
967,939
602,732
821,626
577,541
855,577
600,787
769,659
737,839
612,903
791,779
763,988
860,999
1000,592
968,975
585,881
1000,987
830,573
596,649
561,905
789,925
768,843
699,526
515,714
728,724
808,996
851,974
734,826
531,592
688,821
702,693
652,834
971,925
649,958
624,989
542,942
797,786
715,883
579,675
899,952
627,591
777,952
933,797
502,889
823,947
663,934
887,591
937,594
824,939
932,761
783,555
913,864
941,652
899,920
778,625
705,971
819,563
631,748
695,616
577,702
553,943
652,762
637,612
837,773
897,637
705,908
959,808
849,919
625,902
549,867
543,506
847,928
802,620
847,935
541,869
543,977
530,813
666,797
949,670
774,991
735,974
946,526
947,961
599,821
639,708
815,862
576,788
603,714
579,862
743,988
800,609
941,844
690,831
724,700
758,843
795,916
690,748
953,578
842,564
755,533
672,686
541,705
924,642
715,826
537,902
687,658
625,542
998,526
821,606
851,951
848,554
841,933
538,987
918,725
649,947
825,941
670,518
694,805
897,853
766,753
531,618
728,712
561,799
534,771
531,1000
699,968
796,613
731,616
567,733
774,661
842,803
846,614
666,535
650,727
797,885
873,562
751,763
788,939
966,579
636,867
639,674
702,964
649,891
788,672
755,955
665,989
858,506
702,832
749,946
952,506
810,672
842,823
823,670
822,526
601,724
968,515
639,555
758,632
656,984
694,692
759,992
864,786
705,544
755,931
966,932
865,572
893,815
949,605
864,650
767,735
716,586
716,841
796,939
888,661
783,583
869,860
807,761
821,868
998,999
783,744
570,750
796,608
628,688
763,528
943,507
567,507
652,646
680,938
739,609
931,633
956,726
855,798
518,645
735,537
825,531
559,628
739,931
705,635
691,607
848,517
509,880
941,807
732,930
966,608
665,617
601,751
945,891
952,801
603,510
855,813
995,639
825,890
690,581
728,595
728,605
888,617
766,620
873,975
809,504
896,879
895,628
967,989
900,668
858,631
947,854
681,900
749,705
893,931
968,590
640,732
823,934
717,573
811,987
912,722
746,899
851,616
819,826
543,918
908,676
631,870
993,556
