source,target
524,981
685,561
640,846
896,508
564,582
564,611
940,672
669,538
545,874
969,874
751,854
669,613
725,877
744,925
919,657
669,555
582,594
940,589
579,873
757,764
840,758
984,613
663,513
585,840
791,730
585,830
566,907
871,843
810,716
985,779
890,733
982,677
555,517
847,730
599,964
937,929
908,598
501,799
866,893
780,687
970,570
604,979
889,838
547,653
691,592
549,953
948,976
613,606
799,987
649,587
587,717
524,731
896,526
897,713
885,560
670,816
808,544
576,738
747,516
686,500
892,790
675,566
644,647
984,616
974,570
872,965
948,954
908,510
987,897
601,713
646,860
951,839
695,684
517,899
948,999
889,954
936,713
665,552
626,799
665,784
897,875
695,598
606,749
679,827
751,781
854,535
794,759
872,810
923,526
927,829
579,998
725,960
764,642
725,608
656,668
921,907
895,810
536,761
527,544
600,901
564,687
645,559
582,901
645,821
633,770
822,585
723,503
885,688
949,588
830,908
695,545
895,835
803,707
936,629
579,901
832,914
633,598
524,764
767,718
991,785
969,755
792,714
719,834
669,963
738,533
984,553
599,686
937,961
749,970
984,747
695,840
892,607
640,951
937,803
974,982
903,785
963,917
908,602
532,838
985,526
604,795
725,540
763,732
594,811
862,689
813,785
512,518
630,881
725,876
787,928
858,870
916,535
669,958
579,762
908,991
863,523
858,983
579,602
755,774
809,692
848,594
705,554
892,744
988,555
856,638
836,888
619,901
808,891
924,918
741,826
517,838
633,755
619,892
592,575
600,865
564,963
837,914
921,718
830,761
514,949
626,774
837,909
530,746
862,736
524,933
898,987
682,518
697,835
647,723
619,544
584,632
642,851
555,639
654,647
514,714
940,915
642,605
959,653
947,595
753,891
600,756
817,995
547,846
858,743
963,609
869,600
706,537
604,730
794,926
928,569
697,655
784,978
787,909
919,589
901,956
775,657
977,732
772,815
600,926
937,656
604,518
787,808
643,726
927,825
697,836
600,747
908,921
669,548
928,594
749,569
675,519
933,919
682,956
921,944
845,605
780,866
536,872
930,773
827,969
928,900
871,910
964,685
770,833
684,527
530,603
855,923
786,795
550,695
921,856
679,862
661,604
907,563
669,559
524,750
842,915
582,643
840,678
862,633
811,711
662,641
977,725
579,611
662,934
977,529
700,926
921,798
661,898
630,801
810,778
773,826
935,643
884,688
885,919
584,717
576,950
985,715
569,552
864,857
863,796
848,604
755,701
810,756
995,823
643,810
653,821
579,965
555,547
975,762
903,634
530,852
891,858
510,867
550,576
735,575
866,635
985,503
948,920
600,697
885,581
665,506
692,551
690,730
975,898
569,638
864,798
577,752
706,685
794,632
692,668
811,714
579,879
628,947
555,885
977,628
605,841
977,568
764,614
784,642
537,816
584,562
829,993
825,1000
613,622
628,844
501,628
728,717
747,810
579,740
832,740
741,949
629,994
767,548
692,997
604,736
844,996
811,834
951,832
579,616
700,647
649,540
837,600
949,691
870,657
663,702
667,702
984,890
945,955
891,707
863,768
695,654
862,696
570,925
844,766
537,574
660,782
653,933
663,640
887,592
512,695
846,587
535,879
508,554
959,724
986,619
686,884
855,756
523,716
669,701
557,880
895,980
866,741
810,890
844,804
993,577
579,584
514,533
577,709
772,516
948,877
536,842
897,858
931,700
837,789
787,672
579,967
501,640
907,984
841,597
803,752
744,761
897,874
832,738
1000,980
979,908
836,731
698,869
516,633
863,912
709,974
862,853
817,784
862,728
925,817
717,901
717,855
942,995
640,982
933,783
642,681
770,695
520,719
979,681
984,575
755,570
810,725
535,705
656,991
885,752
943,865
916,571
906,885
908,730
924,517
574,506
845,560
835,840
587,923
686,911
787,683
907,544
710,634
784,835
662,873
928,603
931,653
948,784
640,741
727,864
550,979
609,825
686,608
773,616
612,723
884,744
837,985
706,734
640,757
599,663
524,728
669,582
641,879
852,804
917,675
619,744
786,878
988,987
675,780
984,502
951,635
600,510
837,862
605,750
862,719
757,928
709,607
600,845
899,923
982,903
863,583
864,936
686,852
669,799
540,706
755,875
671,877
626,563
928,532
757,840
673,536
984,804
537,962
700,904
644,925
516,549
594,967
820,678
579,705
662,904
673,691
684,563
776,942
863,871
587,976
885,577
729,645
