source,target
563,688
506,815
990,617
776,599
652,833
843,720
648,578
605,880
638,849
751,853
899,674
501,534
521,824
655,556
667,716
769,972
703,551
617,795
742,779
547,578
523,717
761,701
833,985
931,576
942,718
821,900
579,564
588,931
836,869
675,743
779,759
842,780
848,978
963,896
785,730
685,942
526,710
846,569
679,637
896,856
741,823
785,991
576,676
688,764
963,893
853,791
897,996
507,764
784,906
876,522
830,750
905,967
721,782
831,601
853,514
655,689
812,758
748,705
620,941
742,924
526,979
683,678
662,892
929,725
704,986
651,828
923,955
668,985
516,657
736,744
866,710
821,640
844,893
739,625
833,989
704,841
620,575
523,589
810,928
683,772
544,814
951,958
704,938
535,531
867,968
843,677
605,583
539,861
748,794
521,572
862,557
690,799
784,776
695,784
931,738
778,740
688,740
844,894
619,616
640,535
690,731
623,861
883,561
880,780
918,873
683,975
529,982
808,688
940,646
933,885
890,799
551,961
728,970
837,797
913,658
881,942
962,619
922,509
725,509
503,527
683,666
529,793
623,949
671,556
867,535
908,990
506,594
641,734
742,740
879,628
1000,702
741,638
866,868
969,631
889,749
530,756
614,718
807,553
648,888
621,700
736,861
788,582
776,533
784,814
551,584
776,872
829,769
778,733
671,696
621,751
640,764
584,768
951,575
614,886
921,984
917,618
703,731
539,890
513,860
898,728
568,915
946,866
688,941
510,915
506,616
803,919
882,598
882,962
572,502
761,520
601,598
732,927
951,522
996,924
996,932
623,841
516,728
523,752
599,609
797,717
541,962
934,999
613,786
725,565
814,937
797,896
645,1000
867,709
886,955
514,652
718,844
996,547
950,791
951,797
651,941
812,534
778,948
889,570
890,998
806,947
942,808
729,648
657,562
788,843
913,772
589,749
966,553
883,967
701,507
763,797
584,545
985,819
764,616
803,570
627,587
742,662
773,930
874,826
684,919
985,576
872,695
845,563
676,923
739,615
734,603
584,526
641,900
688,695
806,831
934,765
748,676
880,610
568,956
703,520
541,787
687,910
592,550
828,853
923,736
701,551
785,975
749,944
962,852
652,886
791,806
931,542
913,967
825,706
602,980
828,667
547,858
811,540
742,771
761,918
621,730
621,527
633,534
931,647
784,676
518,883
751,811
913,841
716,806
867,964
882,569
566,529
987,638
683,855
768,788
576,885
760,688
948,877
808,779
935,888
997,693
996,961
572,637
955,774
739,524
663,650
734,948
709,872
830,794
514,847
670,834
591,927
728,879
946,889
963,563
566,994
651,741
671,533
990,935
650,636
562,868
742,993
584,575
576,671
591,863
920,753
591,620
703,850
516,661
646,784
563,755
704,734
828,695
545,595
574,785
654,992
736,587
934,605
518,594
809,931
628,608
820,626
523,939
784,998
979,607
668,589
766,789
621,916
749,962
963,815
891,951
780,934
513,610
808,788
768,733
620,743
929,500
806,797
759,820
507,510
859,688
675,673
894,712
771,804
676,642
935,950
940,558
844,656
809,845
544,531
923,659
779,574
732,773
722,675
779,798
605,774
526,511
929,747
572,733
613,933
684,582
866,769
762,888
596,667
840,894
623,986
791,957
555,559
506,619
891,764
918,599
554,699
880,952
955,835
962,780
896,830
990,896
623,842
559,791
547,1000
513,986
948,647
788,734
899,825
508,908
929,609
671,831
560,666
704,899
948,656
506,590
743,828
712,567
596,844
920,810
931,697
704,847
828,653
705,996
673,559
545,557
742,696
963,716
821,925
620,901
695,701
506,532
807,874
525,786
641,691
504,712
688,608
702,959
670,608
846,614
519,882
619,684
524,695
898,650
504,661
527,857
809,825
848,680
928,944
940,849
761,832
887,959
882,797
996,772
687,727
507,623
901,574
549,648
985,517
918,569
905,604
881,781
842,769
784,779
880,884
792,995
613,676
551,757
821,527
905,680
955,613
579,943
797,904
836,520
844,776
848,829
608,835
507,771
599,874
996,974
990,820
875,883
866,554
867,790
736,897
896,969
840,723
683,577
987,603
507,889
729,697
769,540
621,793
874,878
951,995
579,588
844,623
821,503
917,649
882,716
876,761
934,937
889,702
648,848
776,663
526,738
643,682
931,990
662,656
996,634
628,818
716,745
503,715
940,620
931,545
704,666
673,841
867,859
788,634
607,742
969,804
651,615
862,790
732,655
780,684
988,795
549,994
792,718
659,986
