source,target
676,864
669,905
677,830
878,969
575,552
552,703
918,715
844,654
580,930
990,853
796,550
833,746
637,589
638,929
634,556
646,500
655,606
949,811
914,659
810,577
633,912
987,665
940,964
634,753
863,871
882,875
626,579
995,735
607,677
527,968
930,984
596,878
933,873
614,602
757,970
961,521
655,882
566,538
734,581
883,731
849,555
614,884
693,973
684,937
523,764
506,912
927,605
779,823
677,500
646,563
535,658
529,698
821,683
812,957
908,506
528,755
594,674
788,990
801,940
995,754
938,674
693,858
801,968
917,608
836,614
548,624
561,554
626,641
592,993
873,516
960,969
881,887
878,987
887,944
605,864
656,881
527,847
794,872
713,755
739,701
684,589
746,588
992,904
853,734
773,514
748,695
651,704
717,903
552,893
849,947
814,506
848,966
590,970
692,766
917,804
586,733
592,658
630,843
684,985
658,612
821,802
684,989
651,788
691,587
698,727
748,879
545,897
931,659
739,693
606,879
692,647
567,676
535,707
781,749
545,650
584,660
884,735
987,840
754,598
713,810
638,951
834,857
635,593
869,893
698,966
712,810
788,822
734,508
927,750
672,630
704,859
856,944
529,886
947,655
725,836
971,841
610,597
626,634
856,690
794,965
603,857
978,614
626,592
561,738
821,606
576,507
615,579
774,769
863,679
579,501
834,596
976,924
585,849
646,648
814,995
819,914
842,584
914,718
738,582
836,661
853,827
757,652
728,931
707,875
720,503
939,572
892,700
548,607
596,750
889,769
594,622
557,683
961,807
800,971
804,796
620,567
766,566
540,625
827,714
713,861
793,712
738,688
914,588
605,700
800,745
794,962
578,724
884,824
767,792
987,514
826,966
873,580
599,714
850,802
565,557
838,790
596,955
615,556
704,938
877,881
856,586
630,671
872,522
651,949
933,593
894,965
981,659
733,873
781,541
617,594
596,858
691,562
783,734
853,766
738,556
658,634
600,672
971,718
782,948
606,774
853,681
529,517
927,846
649,541
683,982
736,902
793,529
770,956
908,821
884,942
651,508
617,746
655,965
530,969
574,945
693,667
814,818
540,846
826,636
557,649
774,779
617,735
699,611
680,818
703,781
635,543
651,528
680,575
731,671
584,713
938,874
953,773
676,538
703,960
987,720
877,653
909,879
707,938
827,984
962,944
749,969
603,846
770,690
626,760
782,796
548,631
842,783
648,882
595,770
656,781
545,789
878,758
953,662
919,788
971,614
881,944
605,847
824,622
669,976
908,770
738,631
914,623
828,891
790,677
835,751
778,911
773,974
739,885
931,797
680,847
676,509
643,780
756,962
526,514
781,942
636,704
843,650
856,704
817,634
527,792
917,983
838,788
601,880
617,690
536,621
701,640
613,597
985,719
794,636
822,842
983,694
987,576
826,675
670,821
576,845
630,766
574,535
529,853
631,921
717,845
649,672
683,539
655,967
976,849
821,571
788,659
749,648
586,704
557,604
500,785
557,920
901,921
790,833
523,805
539,638
565,670
887,959
828,867
947,871
697,695
953,977
568,682
674,825
772,673
726,634
538,793
692,617
648,583
586,517
995,823
692,872
697,644
857,628
931,875
753,578
585,850
698,739
579,874
630,621
646,514
881,928
506,840
601,978
944,916
844,549
833,997
753,624
633,724
684,618
819,967
545,812
506,810
847,766
964,836
778,566
767,561
620,507
857,995
838,635
672,757
884,997
567,825
541,877
644,638
590,798
680,563
570,936
788,768
680,943
917,884
739,871
525,730
842,557
643,886
596,787
504,555
733,856
699,641
779,787
914,901
500,997
794,805
790,745
753,509
680,747
600,730
892,654
520,966
586,953
579,503
526,560
836,974
720,818
995,959
691,999
794,755
748,912
630,761
650,647
821,847
781,680
804,707
662,553
557,666
651,529
842,919
574,927
939,898
658,921
826,861
847,923
804,820
565,724
741,581
774,834
781,575
693,547
875,679
728,671
712,827
949,948
933,591
658,956
584,904
567,934
814,862
631,812
878,942
927,741
726,706
985,802
977,922
691,720
863,704
530,586
822,561
781,755
538,525
796,761
767,786
565,511
672,685
739,686
770,893
821,968
637,986
658,820
620,913
683,971
548,710
705,960
819,700
946,624
639,927
782,931
703,884
931,639
681,589
611,634
676,525
842,982
566,561
570,586
551,966
527,587
681,641
856,509
978,1000
635,580
567,721
859,632
728,689
918,915
819,993
772,827
614,854
901,834
